client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840405.mp3	Àwọn àjẹ́ ló wà nídí ọ̀rọ̀ Àrẹ̀mú.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840406.mp3	Oṣù kan péré ni Àjídé fi ṣe ìgbéyàwó pẹ̀lú Adélékè.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840465.mp3	Àtisùn ti dogun torí ọ̀rọ̀ àbò ní orílẹ-èdè yìí.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840468.mp3	Ìwádìí fi hàn pé ikú àrá ló pa àwọn òṣìṣẹ́ ìjọba mẹ́ta kan.	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840470.mp3	Àwọn ẹ̀yà Yorùbá máa ń pé ara wọn ní ọmọ ilẹ̀ káàárọ̀-ò-jíire.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840507.mp3	Ẹgbọ́n mi ni Ọlápọ̀si, ó ní ìyàwó méjì, àti ọmọ mẹ́ta.	3	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840510.mp3	Ọ̀rẹ́bìnrin méjì ti para wọn torí wọ́n ba ọkọ ara wọn sùn.	3	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840516.mp3	Ajá mẹ́ta ló ń ṣọ́ ilé ọ̀gá ọlọ́pàá tó wà ní Yemẹtu Ìbàdàn	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840517.mp3	Ẹ̀sùn bíbá ọmọdé tage kò yẹ àgbàlagbà ọkùnrin	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840567.mp3	Àwọn ìlànà yìí yóó ṣe ìrànwọ́ fún àwọn ènìyàn.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840569.mp3	Ìjà wọn ò ṣeé dá sí kí wọn má baà yi lé èèyàn lórí.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840570.mp3	Ó jọ bí ẹni pé alága ẹgbẹ́ Iréwọlédé ni Ọlátúndé Adégbuyì	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840571.mp3	Ṣèyí fojú hàn n'íta fún ìgbà àkọ́kọ́ lẹ́yìn tó ṣẹ́gun ọ̀tá.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840572.mp3	Ìjọba Ọ̀sun ní abẹ́rẹ́ àjẹsára lọ́wọ́.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840609.mp3	Bùnmi tún parọ́ pé òun kọ́ lòun wa ọkọ̀ sáré àsájù.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840610.mp3	Gbogbo àwọn ọmọbìnrin ló nílò ìtọ́jú tó dára.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840611.mp3	Àwọn òṣìṣẹ́ ìjọba ti ń kọ́ àwọn èèyàn bí wọ́n ṣe lè dìbò	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840613.mp3	Iṣẹ́ àgbẹ̀ ṣe kókó lásìkò yìí.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36840680.mp3	Ǹjẹ́ o mọ̀ nípa Bídèmí tó wọ gàu ní Amẹ́ríkà lórí ẹ̀sùn jì̀bì̀tì̀	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36855395.mp3	Àwọn adarí ilé iṣẹ́ náà ni ó ń fa wàhálà fún àwọn òṣìṣẹ́ náà.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36855396.mp3	Kò séwu fún gbogbo àwọn tí yóò kópa nínú ìfẹsẹ̀wọnsẹ̀ ní Èkó.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36855397.mp3	Ìforúkọ sílẹ̀ ti ń lọ lórí ayélujára láti di ọlọ́pàá.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36855398.mp3	Ohun tó ṣẹlẹ̀ níbi àjọ̀dún ẹgbẹ́ wa kọ́wa lọ́gbọ́n gidigidi.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908366.mp3	Ẹgbẹ́ ọlọ́dẹ pariwo síta lórí ìlànà ìgbanisíṣẹ́ ìjọba.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908379.mp3	Mó mu àwọn àlàyé àti ìmọ̀ràn yí ni pàtàkì nínú ìgbésí ayé mi.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908389.mp3	Wọ́n sọ̀rọ̀ ìjìnlẹ̀ níbi ètò tí mo lọ lọ́jọ́ ìsinmi tó kọjá	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908391.mp3	Adìyẹ kan yàgbé sí orí ọkọ̀ mi.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908401.mp3	Ọlá ń kírun lọ́wọ́ ni wọ́n ta ní ìbọn.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908407.mp3	Ìjọba ìpínlẹ̀ Ọ̀yọ́ ti kó ẹgbẹ̀rún ìrẹsì fún àwọn òṣìṣẹ́ ìjọba.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908412.mp3	Adédoyin ló ni ilé ìtura tó wà lọ́nà Yemẹtu ní Ìbàdàn	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908421.mp3	Ìpàdé ìdìbò ẹgbẹ́ òṣèlú wa máa wáyé ní ìlú Ìsánlú lọ́túnla	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908423.mp3	Àwọn ọlọ́sìn ẹja ní àìríṣẹ́ṣe ló fà gbogbo oun tó ṣẹlẹ̀.	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908425.mp3	Èèyàn mẹ́rin kú ní Nàíjíríà lónìí.	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908426.mp3	Ta ló fipá bá Fúnkẹ́ lò pọ̀ ní ìlú Ọ̀ṣun?	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908433.mp3	Babaláwo Ìgbòho sọ pé àwọn agbófinró ti gbé aṣọ òun lọ.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908436.mp3	Ìjà wáyé láàrin ọ̀rẹ́ tímọ́-tímọ́ méjì.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908441.mp3	Bọ̀sú ti padà yọjú sí àgọ́ ọlọ́pàá lẹ́yìn tí wọ́n ráṣẹ́ pè é.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908442.mp3	Ó ní kí ìjọba àpapọ̀ náà ṣé àtúnṣe.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908443.mp3	Kì í ṣe nǹkan tuntun kí agbábọ́ọ̀lù kú sórí pápá.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908448.mp3	Ìyáàfin Olúwalóní ti bèèrè fún owó ìtanràn lọ́wọ́ ọlọ́pàá.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908449.mp3	Ilé-ìwé gíga Èkó ti gba Bùsáyọ̀ wọlé.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908450.mp3	Àwọn mẹ́fà kú nínú àwọn sójà tí ó lọ jà fún ìlú.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908465.mp3	Ewu wo làwọn òṣìṣẹ́ elétò ìlèra ń kojú ní Nàìjíríà?	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908467.mp3	Ikú ààrẹ̀ ìjọ́sí jẹ́ oun tó dun gbogbo ìlú gidigidi.	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908488.mp3	Bọ́lá fẹ́ ja mí lólè, ṣùgbọ́n Ọlọ́run kò gbà fún-un	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908496.mp3	Bàbá mi kọ̀ láti bá mi sọ̀rọ̀ torí ọ̀kọ akáta tí mo mú wálé	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908497.mp3	Wọ́n gbà pé owó ni àwọn ará Èkó ń lé, wọn kò ní Ọlọ́run.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908501.mp3	Àwọn ọ̀dọ́ ìlú Ọ̀ffa fàákékọ́rí lórí ìwọ́de náà.	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908506.mp3	Àwọn olórin tún máa ń mọ ìtàn nípa èèyàn, ìdílé àti ìlú lápapọ̀.	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908507.mp3	Ẹyọ kan ṣoṣo ló wá láti tọ̀jú aláìsàn nínú àwọn òṣìṣẹ́ náà.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908508.mp3	Ìjọba ìpínlẹ̀ Ògùn ti gbé ìlànà mìíràn láti fi ṣe ìsìnkú ọba.	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908509.mp3	Ọ̀dọ̀ fásitì kan ní ìlú Èkó ló ṣe òògùn ìtura yìí.	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36908510.mp3	Ọlọ̀pàá yin àwọn aráàlú tí wọ́n kígbe síta.	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916783.mp3	Nkò le ṣeré pẹ̀lú ọkùnrin tí mi ò mọ rí lẹ́yìn ìgbeyàwó mi	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916786.mp3	Ọkọ ọbabìnrin ilẹ̀ Gẹ̀ẹ́sí àti àwọn ọmọ rẹ̀ ni wọ́n pé jọ	2	1	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916788.mp3	Báwo ni àwọn ikọ̀ yìí yóó ṣe dáná sun ara wọn?	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916793.mp3	Wọ́n má ń fipá bá obìnrin kan lòpò láàárín wákàtí mẹ́ta.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916795.mp3	Ọmọ tó bí sọ́gbà ẹ̀wọ̀n ló kọ̀kọ́ gba ẹ̀bùn ẹ̀kọ́ ọ̀fẹ́.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916805.mp3	Àwọn ọmọ náà jẹ àgbàdo lójú títì.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916806.mp3	Ẹni tó dábàá èlé owó epo ti tún bá ìjọba já nítorí àríyànjiyàn	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916807.mp3	Ìgbà tí wọ́n dé Ìbàdàn, wọ́n kọ́ ilé sí agbègbè Mọ̀lété.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916809.mp3	Iṣẹ́ ti bẹ̀rẹ̀ ní pẹrẹu fún Àmọ̀tẹ́kùn ní ìpínlẹ̀ Ọ̀yọ́.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916816.mp3	Ọ̀lọ́pàá sọ pé ìjọba àpapọ̀ kò ran àwọn lọ́wọ́ tó bó ṣe yẹ	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916817.mp3	Alágbádá ti gbóṣùbà fún Gbóyèga Fámọdún kó tó gbée lọ sílé ẹjọ́	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916818.mp3	Tàlàbí ní ìwọ́de kọ́ ni Ààrẹ ọ̀nà Kakańfò fi ń bẹ̀rẹ̀ ogun.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916819.mp3	Ilé aṣòfin ìpínlẹ̀ Ọ̀yọ́ ti wó.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916820.mp3	Àwọn Adigunjàlè kọlu ilé-ìfowópamọ́ ní Ọṣun.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916821.mp3	Ṣèyí Mákindé ti yọ àwọn olùkọ́ kúrò nípò.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916822.mp3	Mo ti gbà fún Ọlọ́run níbi tí mo wà báyìí ni Ìgbòho sọ.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916827.mp3	Àwọn jàndùkú jí agbábọ́ọ̀lù Nàìjíríà méjì gbé lópòpónà.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916828.mp3	Ìjọba àpapọ̀ ti ra abẹ́rẹ́ àjẹsára onígbá méjì ẹgbẹ̀rún mẹ́wàá.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916830.mp3	Ìyà ló ń jẹ àwọn nọ́ọ̀sì ní Ọ̀wọ̀ tí wọ́n fi ń bínú.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916831.mp3	Ẹni ṣiṣẹ́ jàre ìṣẹ́ ni àwọn Yorùbá máa ń wí.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916832.mp3	Àwọn àwòrán tí wọ́n yà níbi ìgbéyàwó ọmọ ààrẹ kò dára.	2	0	twenties	female			yo	
7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7	common_voice_yo_36916836.mp3	Jọ̀wọ́ bá mi kí ìyá wa pẹ̀lú ọmọ pupa mi, Oyindàmọ́lá.	2	0	twenties	female			yo	
