client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
8e6ee0bfb91556197990ac9051226777990d51d8cd16788b9466ce6416dcbbe475df431e9dc1d9ccb023475e07af866b86a9f58a37b5b7f81b35dd00cf03c21b	common_voice_skr_33045190.mp3	گھٹا دھاریا اُن کوں ، ہتھوں چرے کپاہ	0	2					skr	
8e6ee0bfb91556197990ac9051226777990d51d8cd16788b9466ce6416dcbbe475df431e9dc1d9ccb023475e07af866b86a9f58a37b5b7f81b35dd00cf03c21b	common_voice_skr_33045191.mp3	روٹی اُتھاں کھئو تاں پاݨی اتھاں پیوو	0	2					skr	
8e6ee0bfb91556197990ac9051226777990d51d8cd16788b9466ce6416dcbbe475df431e9dc1d9ccb023475e07af866b86a9f58a37b5b7f81b35dd00cf03c21b	common_voice_skr_33045192.mp3	پرائی چُت اِچ مولھا، کپاہ کنیں کُولا	0	2					skr	
1ddbbf95fc3db6e74e9bb3870edc752e7b5e0bc366c733bbcba2f47108d4e2bfae3c8ba279da7a4f7b0271c3d3b748fe2c3d87b890a077db384bfd95fd6292c2	common_voice_skr_33060531.mp3	پٹیا پہاڑ نکھتا چوہا	1	2					skr	
607d756a3c932d196478fbb95bf2c7f8e47a2bb7119ae70a9ffb10935591df75e722367831cba8a8c2de34449145af00d2fe1d0cbed20494cecc438dbf544843	common_voice_skr_33062635.mp3	ہٹی آلا ٻہݨ ناں ݙیوے ، اُڑدا اُڑدا تولیں	1	2					skr	
0a1b7bf326731ad441a733a1699e78b9f4131400b30c3a8a25d41e85a029a18d321ff603d039be33cf43de3d5bf5d0aeb32b3928bf367a8a9a4083cccdfc8729	common_voice_skr_33068715.mp3	جِہڑی کُجھ اِیں طرح کمائی کِیتی ہینے ۔	1	2					skr	
8bd09600d5ab578135de787a3920549c5d2a5e7870d9cad69eb3d3e7509c1735d509bcf67e2d398d5c96366bb9f9a07466ebe8ebd5f7ace4ccac899f1aac68e6	common_voice_skr_33074152.mp3	جیݙا قد ہووے ، اُجیݙی سوّڑ بݨیجے	1	2					skr	
8bd09600d5ab578135de787a3920549c5d2a5e7870d9cad69eb3d3e7509c1735d509bcf67e2d398d5c96366bb9f9a07466ebe8ebd5f7ace4ccac899f1aac68e6	common_voice_skr_33074380.mp3	ٻاہروں آیا ماماں دھناں، سر مُنا کے پچھوں بھناں	1	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094382.mp3	آلسیاں دا جھڳا ہیجڑیاں نئیں بھنیا	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094384.mp3	جیوے جوڑی	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094386.mp3	کتیاں لکے دریا پلیت نئیں تھین٘دے	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094387.mp3	آکھی نئیں آندی	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094388.mp3	جو بہشت وِچوں تلے دُنیا تے لَہ وَن٘ڄو،	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094426.mp3	ٻلی آلی کار ست گھر پھردے	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094427.mp3	لہݨاں ہک ناں ݙیوݨے ݙو	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094428.mp3	اُٹھ دی لہی چاڑھی، ݙوہاں تے لعنت	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094429.mp3	مکھݨ کھان٘دیں ݙن٘د بھڄدن تاں بھڄݨ ݙیو	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094430.mp3	جِتی ڳڑ، اُتی مٹھا	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094517.mp3	تغلق وٹا وڳاڑ، سیداں سنڄ کیتی چودھار	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094518.mp3	آسا جیوے نراسا مرے	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094519.mp3	جن٘ڄ پرائی احمق نچن، من٘جھوں لہا کے ویلھاں گھتن	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094520.mp3	پہاڑاں نال ٹکراوݨ، آپݨا سر بھنݨ	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094521.mp3	ٻس آدم نے آپڑیں رَب کنوں کُجھ ڳالھیں سَمجھ تے توبہ چا کِیتی،	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094619.mp3	روٹی پرائی ہے ، ڈھڈھ تاں آپݨاں ہے	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094622.mp3	تاں کیا تُساں او اُنھاں کُوں اِیں واسطے ݙسیندو،	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094626.mp3	چھولے ݙے کے پڑھیا ہے	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094649.mp3	آلہ ݙے نوالہ تے جیوے کھٹݨ والا	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094651.mp3	تے ایہ مَر وَن٘ڄݨ دے ݙر کنوں کنّاں وِچ آپݨیاں انگلیں چا پاوِن،	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094653.mp3	گھوڑا گھا توں ݙرے تاں وت ون٘ڄ ککر چرّے	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094692.mp3	آیا ماما گجݨاں، اَن پاݨی سڳݨاں	1	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094694.mp3	مچھیاں پر مچھیاں کھادا ، کھادا پیا اُڳلدا	1	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094695.mp3	مصری کوں آن٘دا ݙیکھ کے کتھک ناں جھلے پیر	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094701.mp3	چڑھیا سو تے لتھا بھَو	1	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094707.mp3	آندی جلتی ہے ویندی اوکھی ہے	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094747.mp3	بھرا نہ ہووی تاں شر نہ ڳن٘ڈھ، پتر نہ ہووی تاں سہی نہ من٘گ	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094748.mp3	ہاتھی لن٘گھ ڳئے تاں پوچھڑی لن٘گھ ویسی	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094751.mp3	دشمن زیر ہوونیں	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094823.mp3	تیلی دا تمبا بݨا گھدا ہنیں	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094824.mp3	ڳالھیں رہ وین٘دین ، بن٘دہ نئیں رہن٘دا	1	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094864.mp3	پھلدار درخت جھکیا ہوندے	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094869.mp3	اندھے اڳوں رووݨ، ݙورے اڳوں ڳل، گنگے ہتھ سنیہا، تریہے لل وِلل	0	2					skr	
685a7748f50ad30347bf9ccbc3f2ca0874bcaabc81f34f3f87f88baa4538eef7ce99d2fcfebca3fc8297a049e7076073d3d073accccc869a35af851e1627a6ad	common_voice_skr_33094871.mp3	اڄݨ ٻہوں دیراں ہن	0	2					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33095307.mp3	مون٘ہہ مکالا ، نیلے پیر	0	2					skr	
116d6d796544f34321218eb626c01b9167e72d07d3f080c902a4edb37d8c3c5631dcee3a7d89e2bb750059160a7bd519150e655b5d8a0b71929a2338f9184913	common_voice_skr_33098290.mp3	کت ناں ڄاݨے تے وقت کوں پھِٹ ءِے	0	2	twenties	male			skr	
116d6d796544f34321218eb626c01b9167e72d07d3f080c902a4edb37d8c3c5631dcee3a7d89e2bb750059160a7bd519150e655b5d8a0b71929a2338f9184913	common_voice_skr_33098496.mp3	کوڑتمّے دی کار ݙسݨ دا سوہݨاں ، عملاں دا خراب	0	2	twenties	male			skr	
116d6d796544f34321218eb626c01b9167e72d07d3f080c902a4edb37d8c3c5631dcee3a7d89e2bb750059160a7bd519150e655b5d8a0b71929a2338f9184913	common_voice_skr_33098585.mp3	من٘جھیں کوں پاݨی ٻݙݨ مہݨاں ، اُٹھاں کوں کُر ڈھہݨ مہݨاں	1	2	twenties	male			skr	
116d6d796544f34321218eb626c01b9167e72d07d3f080c902a4edb37d8c3c5631dcee3a7d89e2bb750059160a7bd519150e655b5d8a0b71929a2338f9184913	common_voice_skr_33098612.mp3	بد کنوں بدناں برا	1	2	twenties	male			skr	
116d6d796544f34321218eb626c01b9167e72d07d3f080c902a4edb37d8c3c5631dcee3a7d89e2bb750059160a7bd519150e655b5d8a0b71929a2338f9184913	common_voice_skr_33098682.mp3	سس ناں کر برائیاں ، متاں لہنیں آپݨیاں ڄائیاں	1	2	twenties	male			skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33099820.mp3	گݨسی ٻولے تے نوں مݨ تولے	0	2					skr	
929c6ea45f487873df988a5b846188305f93b7bd5c0455c09611e4d99dcb1c71e605dec033e949d2be4442b9b38398155a0ee0e6a432bd540914a08077e56676	common_voice_skr_33101094.mp3	نواں حاکم ، نویاں ڳالھیں	0	2					skr	
929c6ea45f487873df988a5b846188305f93b7bd5c0455c09611e4d99dcb1c71e605dec033e949d2be4442b9b38398155a0ee0e6a432bd540914a08077e56676	common_voice_skr_33101095.mp3	ہتھاں کنوں جھار کراڑی ہے	0	2					skr	
929c6ea45f487873df988a5b846188305f93b7bd5c0455c09611e4d99dcb1c71e605dec033e949d2be4442b9b38398155a0ee0e6a432bd540914a08077e56676	common_voice_skr_33101096.mp3	جیوں سڄݨ تھولے ، جیویں ویڑھا موکلا	0	2					skr	
929c6ea45f487873df988a5b846188305f93b7bd5c0455c09611e4d99dcb1c71e605dec033e949d2be4442b9b38398155a0ee0e6a432bd540914a08077e56676	common_voice_skr_33101097.mp3	جُتی نال جُتی ملدی ہے	0	2					skr	
929c6ea45f487873df988a5b846188305f93b7bd5c0455c09611e4d99dcb1c71e605dec033e949d2be4442b9b38398155a0ee0e6a432bd540914a08077e56676	common_voice_skr_33101099.mp3	اے ڄم دا سنڄاں ہے	0	2					skr	
539982f8f76a14a7f7fdb57cee985098ba74b2290e84ef007338ed6460fe18821563dec1a6bc0dae1a303739e1c2d47a118027365dbc962dfec6ee8fbc127985	common_voice_skr_33116665.mp3	مُتر دی جھڳ دی کار ٻہہ ڳئے	0	2					skr	
116d6d796544f34321218eb626c01b9167e72d07d3f080c902a4edb37d8c3c5631dcee3a7d89e2bb750059160a7bd519150e655b5d8a0b71929a2338f9184913	common_voice_skr_33118443.mp3	اَتے اُوں قرآن اُتے ایمان گِھن آؤ	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33128929.mp3	ہاتھی دے سِر تے کون٘ڈا ناں ہووے تاں ہاتھی شہر اڄاڑ ݙیوے	0	2					skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33128933.mp3	پہلی پیڑھی آنور سانوہر، ݙوجھی شیخ زادے،	0	2					skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33129046.mp3	دماغ فوجداری ، تنخواہ ݙکرے	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33129076.mp3	ڈوڈر کاں وان٘گوں ٻئے دی ٻولی سکھݨ ڳئے ، آپݨی وی ون٘ڄا آئے	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33129077.mp3	وݙّا ٻُڈھا تھیویں	1	2	twenties	male			skr	
5864accdb7e7b8af2c4230491412149cb06c2325064c3cfaf65e71dbb9f6628c600d00066365f91c500a9d6c5d5ee43ccd94f5a31c6a4a206d5aafc6fbca392a	common_voice_skr_33131896.mp3	مان٘واں دھیّاں وِچ گم ہے	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133251.mp3	او وِی اِیں ڳالھ دے بعد جو حق اُنھاں اُتے ظاہر کر ݙِتا ڳئے،	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133254.mp3	وَل اَساں آکھیا جو تُساں سارے اِتُھوں تَلّے لہ وَن٘ڄو،	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133257.mp3	مان٘واں دھیّاں جیݙیاں ، ہکو پتݨ کھیݙیاں	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133259.mp3	ݙن٘د تلے ککرا ݙے	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133284.mp3	اڳوں کھوہ، پچھوں کھاݙا	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133309.mp3	دلالاں دے گھر گھوڑے نئیں ٻدھین٘دے	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133310.mp3	شالا غیر دے در توں نہ پناوے	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133312.mp3	اِنوں دا ریہا، ناں اُنوں دا	0	3	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133334.mp3	رات دی ڳݨی ، کم نئیں آن٘دی	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133335.mp3	۔ رَستہ اُنھاں لوکاں دا جِنہاں اُتے تَیں آپݨیاں نعمتاں بھیڄِن	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133336.mp3	بھیݨ دا مُل بھݨویا	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133337.mp3	ٻُڈھی گھوڑی لال لغام	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133377.mp3	ہر چھوٹا وݙا، ٻُڈھا نَن٘ڈھڑا، نین٘گرمرد، ذال مݨس، آپݨاں اوپرا،	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133379.mp3	ستھݨ کوں ٹیٻک ، تے من٘جھلی کوں نیفا لڳ ای نئیں سڳدا	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133380.mp3	آپ کلجھی تے ویہڑے ݙوہ	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133381.mp3	ݙیکھ ، کھری کوں گھوں لڳا پئی	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133427.mp3	ہک رنّاں ، ہک رنوڑ ، جھڳے پٹ کرین٘دیاں چَوڑ	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133577.mp3	آ پرائی کُتّی میکُوں چَک پا ون٘ڄ	1	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133579.mp3	ہاں دا ان٘دھا ، کھیسیاں دا پُر	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133580.mp3	ہک موئے ، ہک اُڳے ، کݙان٘ہیں ناں بھڄے ران٘د	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133581.mp3	ز	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133593.mp3	بھلے دا ویلھا کوئینی	0	2	twenties	male			skr	
a127a272d7c9bce47b0d99e50403d4410f46c32f5725df9279f811ae8cbe280975c8b7be5965c61499899ee7b2baf86198470682a0f47f150b2dd9a6349d91cf	common_voice_skr_33133625.mp3	بھراواں دی کار ملو، بغانیاں دی کار گھنو	0	2	twenties	male			skr	
