client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652789.mp3	ወአምነ ትደፍኒኒ ወአምነ ትቀብሪኒ	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652790.mp3	መጽዕ ኖም እንሰ፡ አብዕረት ወአዱግ ቱ ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652791.mp3	እት ነብረ ክም አዳምከ ወእት ልባስ ከም ሕርያንከ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652792.mp3	እምበል መንገአት ኢትእቴ ወእስክ ለአቡከ ኢትትገሴ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652793.mp3	ልትበሀል፣	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652804.mp3	ሰገን ዲብ ምስታየ ትበዴ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652805.mp3	ወአነ ሕማም አለብዬ እምበል ስርቤብ ወሀገይን	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652806.mp3	ሰራቅ እት ወስክ ኢለአሙኑ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652807.mp3	ወክል- ምኖም ሽቅሉ ለአጸብጡ ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652808.mp3	ክረይ ዲቡ ለአምዒቼ ድሩር ሀለ ሚ ባይት	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652819.mp3	ለሓሎታቱ እለ - ክምሰል ሰምዐው ክል-ምኖም እብ ሸፋግ እት ቤቱ ሰዐ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652820.mp3	ምህሮ ኖር ቱ፡ ወቅዌት ጽልመት።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652821.mp3	ገሌ አውረሐት ክምሰል ሐልፈ ህዬ እግል ህዳይ ልትጠባጠቦ ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652822.mp3	ገናፈለ ሐቆ መጽእ ሐናፈለ መጽእ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652823.mp3	ንሐሽሙ ዓዳትነ፡ ዕላመት ቱ ወስሜት	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652835.mp3	ዛረ አቅሎሌኮ ወአስማጥ ዐዳይ	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652839.mp3	ሐቴ ምዕል ለእናስ እግል እሲቱ፤ “ገሌ እግል ነዓርፍ ንስከብ” ቤለ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652840.mp3	ውላድ ወድ ቅዱም ወእክል ወድ ትሉም።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652842.mp3	ክሎም ውላድ ሚንኣደም እት ቀደም ቃኑን አክልሕድ ሰበት ቶም አምበል ለገብአ ልግበእ	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652857.mp3	“ልዕቤ እዬ” ትቤ እንዴ ኢትሐንኑ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652858.mp3	መርዓዊ ልትዐሸል እት ሀለ እንዴ ትገልበበ ቱ ለልትዐሸል ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652859.mp3	ግሲት ትጸኔሕ ፍንጌ እመ ዎኣቦተ	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652860.mp3	መርባት በዐለ አብ መሐመድቱ - እብ ፈረስ ልስዔ ወእብ በቀል	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652901.mp3	ተአሰፍሬኒ መራነት - ምን ሐሊብ ስጋ ወእክል	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652902.mp3	. ሐዋን እሙ ትገምዩ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652904.mp3	እሊ አደብ ሰኒ ብኩም” ቴለቱ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652905.mp3	ተሐጽቡ እት ጨበል ለአንገርግር።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652906.mp3	ሕጉዝ አንገቡ ርጉዝ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652907.mp3	. ህኮት መፍትሕ ሕግላንተ፣	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652908.mp3	“ምንኮር!” ቤለ አብዕኮር።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652909.mp3	ሻፍግ እግል ልሽፈግ ልክዔ፡ ወዝሙት እግል ልትረደእ ልውዔ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652910.mp3	ለገብአ ልግበእ ነፈር አምበል ቃኑን ጅንስየቱ እግል ትትነዘዕ ምኑ አው እግል ልቀይር	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652911.mp3	ኖስ ባርኖስ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652912.mp3	ሕላይ ውኤረ እብ “አንገሬር”” ለልትሸረሕ ቱ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652913.mp3	አደብከ ተአቀይረከ ሕብርከ ኢተአሰኔ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652914.mp3	ምን አምረ ገበዩ - ወምን አምራ ጎማቱ	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37652915.mp3	አግረዕ ሰብኡ ልክረዕ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37653933.mp3	መን ቱ ምን ትብለከ ወድ ሰቦተ በለ ወዓምር፡	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37653934.mp3	አብያቶም ተካይብ ወሐሌል ቱ ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37653935.mp3	ህግየ ፍ’ደት ምን ገብእ። አዚም ደሀብ ቱ፣	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37653936.mp3	ጅናከ ሓል ውዴ እግሉ አው ዐጣል።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37653937.mp3	ዲብ መናሰባት ለልትሀየብመ ሀለ ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37653962.mp3	ትተላሌ….	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37653963.mp3	ወአስክ አዜ ክምሰልሁ እት ትወዴ ትትርኤ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37653964.mp3	ሐርማዝመ እብ ሰዳይት ሞተ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37653965.mp3	ለእበ ኢትተዐስ፡ ምስል እሲትከ ወዕያልከ ትጋሜ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37653966.mp3	አነ ከረን ህሌኮ ከረን ለእማት ሰረይር	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654000.mp3	ወህቱ ሰሴዕ እግሎም ወእብሊ ልትሰሐቆ ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654002.mp3	ህቱ ህዬ ክምሰል ለትበሀለቱ ወዴ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654003.mp3	ወሐር ዐድ ክምሰል አተ፡ ሰብ ለዐድ ክሉ ሰከ ምኑ'።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654004.mp3	ድግም ባርህ ወጻልም	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654005.mp3	. መርገም እት ራግማየ ወጪፎት እት ባልዓየ፣	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654038.mp3	ከሮቱ እት ትትከበህ ተአመሴ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654039.mp3	ለትወቀለት ወልወል ወለደህረት ውሒዝ ገልየ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654040.mp3	አማን እንዴ ትበሬነ አስክ ሐሰት ኢንግለብ	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654041.mp3	እብ ቀሎት ተአቤ ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654042.mp3	እት አዋልድ ግርሰ ወእት ንዋይ እንሰ።፤'	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654051.mp3	“ሕከከኒ” ክም ኖስ ኢትገብእ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654053.mp3	. ምን ገበዩ ለሸክፈ በዴ፣	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654054.mp3	. ሀበይ። ‘‘ሀበይ’’ ገአት ስሜትከ፣	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654055.mp3	ሰይፍ ሐቆ ፈግረ አው ትነሰረ ቱ አው ትሰበረ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654056.mp3	ሀበይ ኢልትዐስከር ወዎሮት ሻሁድ ኢገብእ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654074.mp3	ወአብያቶምመ እብ እራይ ለሐሉሉ ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654079.mp3	እሊ ማል እሊ መብዝሑ ዶል እግል እም መርዓት ቱ ለልትሀየብ ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654082.mp3	ሐሳይ ሰምዑ ለአረይም።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654118.mp3	ሐባብ ዐድ ህብቴስመ ቅብላት እለ ለሐለየ ሕላየት ህሌት	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654119.mp3	ወአቱ እት ትትዓለል ተአቴ	0	1					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654120.mp3	ወል ልትሰሐቅ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654121.mp3	ረቢ ክም ፈቴ መኔ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654122.mp3	ምስል ዘበን ህዬ ሻሽ ጸዕደ ወኮፍየት መጽአ ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654170.mp3	ዐምሳት ለትወልዱ ወሕክም ለፈርዱ ደልዩ አለቡ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654171.mp3	መጽዕኖም አብዕረት ወአዱግ ወሐት- ሐቴ በቀል ቱ ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654172.mp3	ክምሰል ፋል ሰኒ ህዬ ልርእወ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654174.mp3	ሰብኮ ወሳግሞ ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654175.mp3	ህግየ ዐቢሁ ለለአቤ ረአሱ ልንእሽ ወእገሩ ለዐቤ፣	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654201.mp3	አብያቶም ናይ ተካይብ ቱ ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654202.mp3	ግሉል ጸርካ ለአስሕቀከ ወግሉል ኖስካ ለአከጅለከ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654203.mp3	ምን ሕድት ኢልሀይብ ምን ብዝሕት ኢልሀይብ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654204.mp3	አሶምያ ወምርግዲ ክስከስ እብ ምናክብነ	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654205.mp3	ወእትለ ዔለ ምን ገንሐ ሀዬ ሴመ ኢረክበ።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654215.mp3	ሞረት አማን ምንመ ትቀጥን ኢትትሰበር።	0	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654216.mp3	ኣንፍ ዶል ልትዘበጥ ዕን ትበኬ።	1	0					tig	
9e4f0551da1bba73a8a9974bebd84a27e152ff51190e25ab6535695c0ffdde5d6736609e209d835d3870c9d8bf7e9a07fbf2ab5feeb9f0f2f8c030dca88f84b8	common_voice_tig_37654217.mp3	ሴፈ ሕሙም ሰብር ወኤማን ቱ።	0	0					tig	
