client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
a9bd6a09776c650aeed7ac1dcdb43593a4b262de721bff2153c08554fc38c3bd0a4a1e0d50ae83cb2e0a911076380163c27081138330d0d862760603535847a5	common_voice_dv_18581248.mp3	އޭނާ ލިއުއްވާފައިވާ ބައެއްފޮތް ދުނިޔޭގެ ބައެއް މަޝްހޫރު ލައެބްރެރީތަކަށް ހަދިޔާ ކުރައްވާފައިވެ	0	2	thirties	male			dv	
a9bd6a09776c650aeed7ac1dcdb43593a4b262de721bff2153c08554fc38c3bd0a4a1e0d50ae83cb2e0a911076380163c27081138330d0d862760603535847a5	common_voice_dv_18581320.mp3	އަދި ރަންވަންލޮއިގެ ބަދަލުގައި ދަނގަޑުން ހެދި ތަކެއްޗާއި އަހާއި އަސްގާޑިޔަލާއި ދުނިދަނޑި ބޭނުންކޮށް އުޅުނު ބައެއް	0	2	thirties	male			dv	
a9bd6a09776c650aeed7ac1dcdb43593a4b262de721bff2153c08554fc38c3bd0a4a1e0d50ae83cb2e0a911076380163c27081138330d0d862760603535847a5	common_voice_dv_18581341.mp3	އެކަމާ ރަށުގެ އެހެން އަންހެން ކުދީން ތިބެނީ ޖޭވެފައިވެސް	2	3	thirties	male			dv	
a9bd6a09776c650aeed7ac1dcdb43593a4b262de721bff2153c08554fc38c3bd0a4a1e0d50ae83cb2e0a911076380163c27081138330d0d862760603535847a5	common_voice_dv_18581367.mp3	އަހަރެންނަށް ބިޓެއް ހޯދުމުގެ މަސައްކަތް މައުރީން ކުރާތާ މި ވަަނީ ދޮޅު އަހަރު	1	2	thirties	male			dv	
a9bd6a09776c650aeed7ac1dcdb43593a4b262de721bff2153c08554fc38c3bd0a4a1e0d50ae83cb2e0a911076380163c27081138330d0d862760603535847a5	common_voice_dv_18581370.mp3	މިވަރެއް ނެތް؟	1	2	thirties	male			dv	
a9bd6a09776c650aeed7ac1dcdb43593a4b262de721bff2153c08554fc38c3bd0a4a1e0d50ae83cb2e0a911076380163c27081138330d0d862760603535847a5	common_voice_dv_18581384.mp3	ލޯކައިރީ ހުރި ރޫތައް ވަނީ އިތުރު ވެފަ	0	2	thirties	male			dv	
56fabb0d4af67ce539796c1f047a87fb1bc621c3cea0cd8abf272087629605a3166f587952284b8dd9f0bf90ffc019524215c7409b90f016ba96fc8e113a2480	common_voice_dv_18581400.mp3	ރާކިން ހުރީ ހަނދާނެއްގޮތް ހުސްވެފަ	1	2	twenties	female			dv	
deda4c2364c106b1855bee886e7c70ae3a7d48188ac398d24262af05bf9f8c8b9da3762a8b897a9623ce5929f5b2badb247a87231c3a61cc8973ee58f98b837b	common_voice_dv_18581564.mp3	މިއަދު ކުއްލިޔަކަށް ކުޑާ ފެނުމުން	1	2					dv	
deda4c2364c106b1855bee886e7c70ae3a7d48188ac398d24262af05bf9f8c8b9da3762a8b897a9623ce5929f5b2badb247a87231c3a61cc8973ee58f98b837b	common_voice_dv_18581587.mp3	ރަށުގައި މި ވޭތުވެދިޔަ ދެ ހަފްތާ ތެރޭ ކޮންމެ ދުވަހަކު ތާޝާ ހަމަ އެތާ އިނދެގެން ރޯތަން ފެނެ	1	2					dv	
deda4c2364c106b1855bee886e7c70ae3a7d48188ac398d24262af05bf9f8c8b9da3762a8b897a9623ce5929f5b2badb247a87231c3a61cc8973ee58f98b837b	common_voice_dv_18581638.mp3	ދޮރު ކައިރީގައި ހުރި ރާހުލް އަށް އާމިނާ ބަލާލީ ދެބުމަ ގޮށް ޖަހައިގެން ހުރޭ	1	2					dv	
deda4c2364c106b1855bee886e7c70ae3a7d48188ac398d24262af05bf9f8c8b9da3762a8b897a9623ce5929f5b2badb247a87231c3a61cc8973ee58f98b837b	common_voice_dv_18581641.mp3	މަގުގެ ވަކި ހިސާބަކުން ގަސްތައް ހެދި މަގު ބެދެން ކައިރިވެފައިވެސް ހުރޭ	1	3					dv	
deda4c2364c106b1855bee886e7c70ae3a7d48188ac398d24262af05bf9f8c8b9da3762a8b897a9623ce5929f5b2badb247a87231c3a61cc8973ee58f98b837b	common_voice_dv_18581695.mp3	ޓައިމް އެޓެންޑެންސް ޓާރމިނަލެއް ގަތުމަށް	0	2					dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18581868.mp3	ދިވެހި ވަޠަން އެކަމާ ކަރުނަ އަޅާނެކަމެއް	0	2	thirties	female			dv	
a339518ec4980697c87872c2d8763966720f02bc02c0b6e8a64da01d7872b2b7923756fcff7d17f79a33d2378bb6a982435631f4971bf37c026d9cfeda327285	common_voice_dv_18581930.mp3	ނަމާދުގައި ބިސްމި ސިއްރުން ކިއުމުގެ މައްސަލާގައި ބަޔާންވެދިޔަ ދަލީލުތަކަށް ބަލާއިރު އަންނަނިވި ނުކުތާތައް ސާބިތުވެ	0	2	thirties	male			dv	
a339518ec4980697c87872c2d8763966720f02bc02c0b6e8a64da01d7872b2b7923756fcff7d17f79a33d2378bb6a982435631f4971bf37c026d9cfeda327285	common_voice_dv_18581932.mp3	ރިޝްދާ އެންމެ އުފާވަނީ ސުނިލް ކަހަލަ ވިސްނޭ ފިރިއަކު އޭނަގެ ހަޔާތަށް ލިބިފައި ހުރުމުން	0	2	thirties	male			dv	
a339518ec4980697c87872c2d8763966720f02bc02c0b6e8a64da01d7872b2b7923756fcff7d17f79a33d2378bb6a982435631f4971bf37c026d9cfeda327285	common_voice_dv_18581933.mp3	ޝިބާން އޭނާއާ ދުރުވޭތޯ ކަންނޭނގެ	0	2	thirties	male			dv	
a339518ec4980697c87872c2d8763966720f02bc02c0b6e8a64da01d7872b2b7923756fcff7d17f79a33d2378bb6a982435631f4971bf37c026d9cfeda327285	common_voice_dv_18581979.mp3	އަޒުރާގެ މޫނުމައްޗަށް އަރަމުން ދިޔަ ކުލަވަރުތަކުން ސަފޫރާގެ ހިތުގައި ސްވާލުތަކެއް އުފެދުން	0	2	thirties	male			dv	
a339518ec4980697c87872c2d8763966720f02bc02c0b6e8a64da01d7872b2b7923756fcff7d17f79a33d2378bb6a982435631f4971bf37c026d9cfeda327285	common_voice_dv_18581982.mp3	ހާއްސަކޮށް ފިރިހެނުން	0	2	thirties	male			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18581984.mp3	ޑައުންލޯޑްކުރާނެބާ؟	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18581985.mp3	އެއަޑުގައި ހައިރާންކަން އެކުލެވިގެންވެ	1	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582055.mp3	ސްމާޓް ނުވާންވީ ކީއްވެ؟	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582077.mp3	އާދޭހެވެ! ކޮންމެ ކަމަކަށްވެސް ސަބަބުތަކެއްވެ	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582106.mp3	އޭނާ އެވާހަކަތައް ޤަބޫލުވެސް ކުރޭ	0	2	thirties	female			dv	
1e2208759d5e673412b611a780e234e88421c7c33b580558850629e48c9a9946982d01ec2eaee17d1fe3957328108743e6a0b99ec5fc515e658346a578558b50	common_voice_dv_18582122.mp3	ކަރާ ދޮންވެފައި އޮތްތޯ ބަލާނީ ކިހިނެއް؟	1	4	thirties	male			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582131.mp3	އަބަދު ކާޓޫނު ބެލުން ރަގަޅެއް ނުވާނެ	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582146.mp3	އެސްޓީއޯ ޑެލިވަރީ ސެކްޝަނަށް ޑްރައިވަރުން	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582149.mp3	ރަޤަމީ މަސްތުވާ ތަކެތި މިއީ މުޅިން އައު މަފްހޫމެއް	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582175.mp3	އެކަހަލަ ތަދު ބަހެއް ސޯމްޔާ ފަދަ ބަންގާޅު އަންހެނަކަށް ދަސްވާނީ މަންމަ ފުށުން	1	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582178.mp3	މާލެ ބަނދަރު ސަރަހައްދުގައި ފަރުބައްތި ޖެހުން	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582197.mp3	އިންޝާ ދިޔައީ އެއްލިގެން	1	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582287.mp3	ވާންހުރި ގޮތެއް ނޫނީ ނުވާނެ	1	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582342.mp3	ޔާމިން އަދިވެސް އިނީ ފުސްމޫނު ހަދައިގެން	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582361.mp3	އެ ކުއްޖާގެ ޢުމުރުން ވާނީ ނަވާރަ ވަރަކަށް އަހަރު	1	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582389.mp3	މައްސަލައަކަށް ވަނީ ގިނަ ފިރހެންދަރިން ލިބުނީމަ	1	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582392.mp3	އެކަކު އަނެކެއްގެ މޫނަށް ބަލަހައްޓައިގެން	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582429.mp3	ފެރީޓަރމިނަލް ހިޔާކޮށްދޭނޭ ފަރާތެއް ހޯދަން	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582466.mp3	ނާއިފްއަށް ރޮވިއްޖެ	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582494.mp3	އެއުމުރަކީ ކުދިން ތަންދޮރުފިލާ އުމުރު	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582509.mp3	އޭރު އެހިތުގައި ކޮންމެވެސް ވަރެއްގެ ބިރުވެރިކަމެއްވި	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582519.mp3	އެހެން ކަމުން އިއްސޭގެ އަތްމަތި ވަރަށް ބޮޑަށް ދަތިވެގެން އުޅެން ޖެހޭ ފަހަރުވެސް ދިމާވެ	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582534.mp3	ކޭބަލް ޓީވީގެ ޚިދުމަތް ފޯރުކޮށްދޭނެ ބަޔަކު ހޯދުން	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582539.mp3	ލައިބާގެ ހިތުގެ ތެޅުން ކުރިއަށްވުރެން ވީއިތުރުވި	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582543.mp3	ނުވަތަ މި ކަމަށް ފަރުވާލެއް ނުބަހައްޓާ	1	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582712.mp3	ވައިޓްބޯޑް ހޯދުމަށް	1	3	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582721.mp3	ހިނަވާގެއެއް އިމާރާތްކުރުމާ ގުޅޭ	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582728.mp3	ބޭރު ނޯޓިސް ބޯޑު ހެދުން	1	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582758.mp3	ރަޙިމަހު ﷲ އަވަހާރަވަންދެން މި ޕްރޮގްރާމް ކުރިއަށް ގެންދަވާފައި ވެ	2	3	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582761.mp3	ރޮވިފައި ހުރިލެތް ބޮޑު ކަމުން ދެ ލޮލުން ދިލަ ނަގާވަރު ވެ	4	6	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582771.mp3	ބެލްޓް ގަތުމަށް	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582779.mp3	މަސައްކަތްތައް ކުރަން	0	2	thirties	female			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18582791.mp3	ވާހަކައެއް އަހާލަންތަ؟ ޔަލްހާ އަކީ ކޮންކަހަލަ ކުއްޖެތަ؟ ފަލަކު ދެއްކި ވާހަކަ ތަކުން ރީމް ހައިރާންވި	0	2	thirties	female			dv	
1e2208759d5e673412b611a780e234e88421c7c33b580558850629e48c9a9946982d01ec2eaee17d1fe3957328108743e6a0b99ec5fc515e658346a578558b50	common_voice_dv_18582804.mp3	އެސިސްޓެންޓް މެޑިކަލް ރެކޯޑް އޮފިސަރ	1	2	thirties	male			dv	
5f534875742ce3b5e379d30d3610b2ec8a15d65dabcbb4746109624aa9a681d1096f7fba743ccd4fb72f493a0a3865ca1508793ca6b10be3e7ea32d7d214c068	common_voice_dv_18582829.mp3	އެނގުމެއްގެ ތެރެއިން ކަމަށް ވެސް ވެދާނެ	1	2	twenties	male			dv	
5f534875742ce3b5e379d30d3610b2ec8a15d65dabcbb4746109624aa9a681d1096f7fba743ccd4fb72f493a0a3865ca1508793ca6b10be3e7ea32d7d214c068	common_voice_dv_18582833.mp3	ސޮއިކުރަން ދަނީ ކަތީބު ގާތަށް	1	2	twenties	male			dv	
5f534875742ce3b5e379d30d3610b2ec8a15d65dabcbb4746109624aa9a681d1096f7fba743ccd4fb72f493a0a3865ca1508793ca6b10be3e7ea32d7d214c068	common_voice_dv_18582842.mp3	ކޮންމެ ދުވަހަކު ގޭގެ ބެލްކަންޏަށް މާމަ ދަރިފުޅާއި އެކު ނުކުންނަ ރަމްލާގެ ޚަބަރެއް މި ދެދުވަހަކު ނުވެ	1	2	twenties	male			dv	
0ce8aea67e7ecd7346a0570e9828b23cbe105b741003c2aace2656b2c0f0e6d581fe91d0fc0d2343f1e84bc67a23ec363339be57a4b752e08cc1eab6a749b6ec	common_voice_dv_18584746.mp3	މައެއްގެ އަޅާލުމާއި އެ ފިރުމުންތައް	0	5					dv	
d49e375041266dd1e84810e63c0ca7b630d04d23325c37a90efda7f704926ab0c1129f24f6d0c8bbdd740a1c13fc5de15a3936ea8f136f8ca59ba89aa25af2ff	common_voice_dv_18584799.mp3	ޑިރެކްޓަރގެ މަގާމަށް މީހަކު ބޭނުންވެއްޖެ	1	2					dv	
d49e375041266dd1e84810e63c0ca7b630d04d23325c37a90efda7f704926ab0c1129f24f6d0c8bbdd740a1c13fc5de15a3936ea8f136f8ca59ba89aa25af2ff	common_voice_dv_18584818.mp3	އޭނަގެ ހަޔާތަށް ކުރިމަތި ވަމުންދާ ބާނިތަކުން ރީމް މުޅިން އޮޔާ ބެހިގެން ދާހެން އޭނައަށް ޔަގީންވާން ކައިރިވެއްޖެ	0	2					dv	
353c79c9efecb24ebf0b9e8d79d4d4abbf6cdcf14af37280115c19cedfe241fd36f76d79c68e4464b4fb31f023cb77e970796311b159c28438753e4c1e222ac1	common_voice_dv_18584833.mp3	މަންމައާއި ބައްޕަ ބޭބެއަށް ހަރަދުކުރުން ހުއްޓައިލީ އެ ފައިސާ ބޭބެ ބޭނުން ކުރަނީ ގޯސް ކަންކަމުގައި ކަމަށްވާތީ	0	2	fourties	male			dv	
353c79c9efecb24ebf0b9e8d79d4d4abbf6cdcf14af37280115c19cedfe241fd36f76d79c68e4464b4fb31f023cb77e970796311b159c28438753e4c1e222ac1	common_voice_dv_18584907.mp3	އޭނާ ފާޚާނާޔަށް ވަދެ އިރުކޮޅެއްފަހުން ތަވީދު ޖީބަށް ލައިގެން ނިކުތީ	1	2	fourties	male			dv	
2b0300e649e4b3884328c8a099484692353f715aa7b61ae06dd61af6ed3049886328aa4ec2d2ed6f7d5ab577628106e961698adc1acf88998fe61f0432eaf9cb	common_voice_dv_18585034.mp3	ސިކުނޑިޔަށް އުނިކަން ލިބުމަކީވެސް ނުވަތަ ބުއްދިހަމަނުޖެހުމަކީވެސް މިގޮތުން ވާރުތަވާކަމެއް	0	2					dv	
353c79c9efecb24ebf0b9e8d79d4d4abbf6cdcf14af37280115c19cedfe241fd36f76d79c68e4464b4fb31f023cb77e970796311b159c28438753e4c1e222ac1	common_voice_dv_18585065.mp3	ސްޓޭޝަނަރީއާއި އެހެނިހެން ތަކެތި ގަންނަން ބޭނުންވެއްޖެ	1	2	fourties	male			dv	
353c79c9efecb24ebf0b9e8d79d4d4abbf6cdcf14af37280115c19cedfe241fd36f76d79c68e4464b4fb31f023cb77e970796311b159c28438753e4c1e222ac1	common_voice_dv_18585114.mp3	ފެންވަރައި ތާޒާވެލައިގެން ނުކުމެ އެނދުގައި ޖައްސާލުމާއެކުހެން ނިދުން	0	2	fourties	male			dv	
353c79c9efecb24ebf0b9e8d79d4d4abbf6cdcf14af37280115c19cedfe241fd36f76d79c68e4464b4fb31f023cb77e970796311b159c28438753e4c1e222ac1	common_voice_dv_18585116.mp3	ސީގެ ދަށުގައިވާ ސޯވމިލްގެ ސަރަޙައްދު	0	2	fourties	male			dv	
353c79c9efecb24ebf0b9e8d79d4d4abbf6cdcf14af37280115c19cedfe241fd36f76d79c68e4464b4fb31f023cb77e970796311b159c28438753e4c1e222ac1	common_voice_dv_18585172.mp3	އެ ބަދަލު ލިބުނީމާ އެއީ ކޮން ކަމެއްގެ ބަދަލުކަން އެމީހަކަށް ރަނގަޅަށް އެނގޭނެ	0	2	fourties	male			dv	
d0c4ff6121bfdbbf162900de8e68c2f5ea1e1d08391e4928e9f2febf82869a5aae10cb3e9d3f6b77487aad40da413e27ebf451dd980c01937dd7476c01df330a	common_voice_dv_18585215.mp3	އެހެންކަމުން އާޔާ އަބަދުވެސް ސާރާއަށް ހަސަދަވެރިވެ	2	3	thirties	female			dv	
de33058d7d80e7a248fb4bb7d2d749990fb893ef373571dc25777f419aaf272b5f5c8179a0583f578b2675c4166bb38f410e80c05f0850208b2aba10a131ec86	common_voice_dv_18585416.mp3	އަހަރެން ގަތީ އަމަށަކު ބިރެއް ނޫން	0	2					dv	
de33058d7d80e7a248fb4bb7d2d749990fb893ef373571dc25777f419aaf272b5f5c8179a0583f578b2675c4166bb38f410e80c05f0850208b2aba10a131ec86	common_voice_dv_18585417.mp3	ކޮންމެއަކަސް އިސްލާމްދީން އަންހެނުން ގޭގެ ހަތަރުފާރުގެ ތެރެޔަކު ބަންދެއް ނުކުރޭ	1	2					dv	
de33058d7d80e7a248fb4bb7d2d749990fb893ef373571dc25777f419aaf272b5f5c8179a0583f578b2675c4166bb38f410e80c05f0850208b2aba10a131ec86	common_voice_dv_18585418.mp3	މީހަކު އެ ގޯލަށް ބޯޅަ ވެއްދިކަން ނޫންކަން ވެސް ސިޑިބަރިއާއި ގޮނޑިބަރީގައި ތިބޭ ބަޔަކަށް ގިނަފަހަރަށް ނޭނގޭނެ	0	3					dv	
5e0eb33eaf9306253f5df217884aec3a11bf2a00611fa493dddc1043ca1c25edcae243bc874501dcc4bf07a49ca6f2120c0956edfa9a63e45192fc602ed4d648	common_voice_dv_18585447.mp3	އެއްވެސް މީހަކަށް ދުވަހަކުވެސް ނުފެންނާނެ އަދި ނޭނގޭނެ ގޮތަށް	0	2					dv	
0830cb930d6e5caf9cdafb78efa09a966dbc89c5c460535a7f3faee3ee8918e45938d70976a9f4fc87ae9d3d9100a85c510f9c3a75dc11d41954ea5619ca8763	common_voice_dv_18585488.mp3	ވަގަށްނެގީ ދޮންބިސްކޮޅެއް	0	2					dv	
