client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20575597.mp3	Psicologs elavuran cul paziaint traumas e prouvan da schoglier conflicts e muosters vegls.	0	2	fourties	male			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20575750.mp3	Già uossa cumainza Aronsky da far ils prossems contrats culs sponsuors ed artists.	0	2	fourties	male			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20575780.mp3	In Svizra as poja ir libramaing aint il god.	1	2	fourties	male			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20575832.mp3	Martin Michel, Martina Il maraton es i tuot in uorden.	1	2	fourties	male			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20575961.mp3	Suvent tegna ün dad els ün referat.	0	2	fourties	male			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20575965.mp3	La seguond’ouvra chi’s po tadlar in dumengia chi vain es il quartet op.	1	2	fourties	male			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20575973.mp3	Jon Duri Tratschin es vaschin da Samedan.	0	2	fourties	male			rm-vallader	
27a1d9e9f4e8e862bbf4ffd5f8a6fa0785fb9c06d1d6a409cfc05784811a3e180930c5f7a630193095ca2208e6b5b3ca064dd908f005381df6c10f96821815e5	common_voice_rm-vallader_20577746.mp3	Il cumün es bainschi gnü incunter cullas taxas da parcadi.	1	2					rm-vallader	
27a1d9e9f4e8e862bbf4ffd5f8a6fa0785fb9c06d1d6a409cfc05784811a3e180930c5f7a630193095ca2208e6b5b3ca064dd908f005381df6c10f96821815e5	common_voice_rm-vallader_20577831.mp3	Uossa para però chi ha pudü gnir chattada üna soluziun adequata.	1	2					rm-vallader	
27a1d9e9f4e8e862bbf4ffd5f8a6fa0785fb9c06d1d6a409cfc05784811a3e180930c5f7a630193095ca2208e6b5b3ca064dd908f005381df6c10f96821815e5	common_voice_rm-vallader_20577916.mp3	Differentas firmas sco bancas e sgüranzas pretendan quist certificat sco premissa d’ingaschamaint.	1	2					rm-vallader	
ea157682a3ce8222a1464f4f32d519ea1d5f63f5fc9dd8e701e2d63693d75709174b164fb3d2c76739473da4fcf8374900b85a63bedca176a09999fd1179fc1d	common_voice_rm-vallader_20578728.mp3	Uossa es gnüda chattada üna via per sanar l’interpraisa.	1	2					rm-vallader	
ea157682a3ce8222a1464f4f32d519ea1d5f63f5fc9dd8e701e2d63693d75709174b164fb3d2c76739473da4fcf8374900b85a63bedca176a09999fd1179fc1d	common_voice_rm-vallader_20578784.mp3	Ils examens sun gnüts survagliats da la cumischiun federala per la maturità professiunala.	0	2					rm-vallader	
27a1d9e9f4e8e862bbf4ffd5f8a6fa0785fb9c06d1d6a409cfc05784811a3e180930c5f7a630193095ca2208e6b5b3ca064dd908f005381df6c10f96821815e5	common_voice_rm-vallader_20578830.mp3	Introdüer l’inglais a cuosts da che?	1	2					rm-vallader	
27a1d9e9f4e8e862bbf4ffd5f8a6fa0785fb9c06d1d6a409cfc05784811a3e180930c5f7a630193095ca2208e6b5b3ca064dd908f005381df6c10f96821815e5	common_voice_rm-vallader_20578914.mp3	Quai davo avair evaluà plüs avantags e dischavantags da mincha sistem pussibel.	0	2					rm-vallader	
27a1d9e9f4e8e862bbf4ffd5f8a6fa0785fb9c06d1d6a409cfc05784811a3e180930c5f7a630193095ca2208e6b5b3ca064dd908f005381df6c10f96821815e5	common_voice_rm-vallader_20578976.mp3	«Que nu fain nus fingià divers ons na plü», disch predichanta Nicole Schultz Schibler.	1	2					rm-vallader	
27a1d9e9f4e8e862bbf4ffd5f8a6fa0785fb9c06d1d6a409cfc05784811a3e180930c5f7a630193095ca2208e6b5b3ca064dd908f005381df6c10f96821815e5	common_voice_rm-vallader_20579069.mp3	In vista a la votumaziun populara saja quia da far bain attenziun.	1	2					rm-vallader	
27a1d9e9f4e8e862bbf4ffd5f8a6fa0785fb9c06d1d6a409cfc05784811a3e180930c5f7a630193095ca2208e6b5b3ca064dd908f005381df6c10f96821815e5	common_voice_rm-vallader_20579150.mp3	«Davo n’haja vis cha’l muong ha fat alch suot la schocca.»	1	2					rm-vallader	
27a1d9e9f4e8e862bbf4ffd5f8a6fa0785fb9c06d1d6a409cfc05784811a3e180930c5f7a630193095ca2208e6b5b3ca064dd908f005381df6c10f96821815e5	common_voice_rm-vallader_20579153.mp3	Sch’ella as palantess mincha not!	0	2					rm-vallader	
9abc81294a2781258f0412ce01280db86bc41416b8587a9c8abb8008b4e80d5ab43822cf96c9739654b8b091e7962d28262d74ad7b6c0a3281613bcd7be0b144	common_voice_rm-vallader_20579326.mp3	La revisiun da la constituziun es gnüda acceptada unanimamaing.	1	2	twenties	female			rm-vallader	
9abc81294a2781258f0412ce01280db86bc41416b8587a9c8abb8008b4e80d5ab43822cf96c9739654b8b091e7962d28262d74ad7b6c0a3281613bcd7be0b144	common_voice_rm-vallader_20579421.mp3	Chi füss cunter tuotta radschun scha la fittada gniss desditta plü bod.	1	2	twenties	female			rm-vallader	
9abc81294a2781258f0412ce01280db86bc41416b8587a9c8abb8008b4e80d5ab43822cf96c9739654b8b091e7962d28262d74ad7b6c0a3281613bcd7be0b144	common_voice_rm-vallader_20579457.mp3	Ün singul nu po tenor quel manar la pasch sül muond.	1	2	twenties	female			rm-vallader	
9abc81294a2781258f0412ce01280db86bc41416b8587a9c8abb8008b4e80d5ab43822cf96c9739654b8b091e7962d28262d74ad7b6c0a3281613bcd7be0b144	common_voice_rm-vallader_20579470.mp3	L’ospidal dispuona d’ün bun departamaint da chirurgia e d’ortopedia.	0	2	twenties	female			rm-vallader	
9e1e1383fc3a27c4eb97867fd7b06866dff00ae426db6e799d95d9172141757beda8e97e1a5a0a9e202a8aaea105f4f52bb9ea78d0cc6bc951162855bef05afb	common_voice_rm-vallader_20581833.mp3	«Sch’Ella vess be ün’idea, quant’umor cha mia charta cuntegna.	0	2					rm-vallader	
9e1e1383fc3a27c4eb97867fd7b06866dff00ae426db6e799d95d9172141757beda8e97e1a5a0a9e202a8aaea105f4f52bb9ea78d0cc6bc951162855bef05afb	common_voice_rm-vallader_20581888.mp3	Uossa lura saran nus units illa gronda famiglia rumantscha.	0	2					rm-vallader	
9e1e1383fc3a27c4eb97867fd7b06866dff00ae426db6e799d95d9172141757beda8e97e1a5a0a9e202a8aaea105f4f52bb9ea78d0cc6bc951162855bef05afb	common_voice_rm-vallader_20581890.mp3	E che as faja cun esser tschantà?	1	2					rm-vallader	
9e1e1383fc3a27c4eb97867fd7b06866dff00ae426db6e799d95d9172141757beda8e97e1a5a0a9e202a8aaea105f4f52bb9ea78d0cc6bc951162855bef05afb	common_voice_rm-vallader_20581904.mp3	Sustgnü saja’l gnü da deputà Christian Hartmann da Champfèr.	1	2					rm-vallader	
9e1e1383fc3a27c4eb97867fd7b06866dff00ae426db6e799d95d9172141757beda8e97e1a5a0a9e202a8aaea105f4f52bb9ea78d0cc6bc951162855bef05afb	common_voice_rm-vallader_20581906.mp3	Là ils dschumaliers as laschaivan infinar, e là è’l i tanter la glieud.	1	2					rm-vallader	
9e1e1383fc3a27c4eb97867fd7b06866dff00ae426db6e799d95d9172141757beda8e97e1a5a0a9e202a8aaea105f4f52bb9ea78d0cc6bc951162855bef05afb	common_voice_rm-vallader_20581915.mp3	La musica es nempe capabla da sdasdar ils differents duns in no.	1	2					rm-vallader	
9e1e1383fc3a27c4eb97867fd7b06866dff00ae426db6e799d95d9172141757beda8e97e1a5a0a9e202a8aaea105f4f52bb9ea78d0cc6bc951162855bef05afb	common_voice_rm-vallader_20586190.mp3	Lur lö da destinaziun es stat San Murezzan.	1	2					rm-vallader	
39384b1657a7bc9a9317a201d6846a4240e6d40741b74412d7fe594db6256883f854397158dc1d218fc25d4ec20771253e7f30bc9ba705017789f9d068099eaa	common_voice_rm-vallader_20586810.mp3	I’s vezza mürs bod nairs, paraids per part demolidas, fnestras ruottas.	1	2					rm-vallader	
39384b1657a7bc9a9317a201d6846a4240e6d40741b74412d7fe594db6256883f854397158dc1d218fc25d4ec20771253e7f30bc9ba705017789f9d068099eaa	common_voice_rm-vallader_20586811.mp3	Il fat cha tuots duos sun gnüts tschernüts per oters posts importants cumprouva quai.	1	2					rm-vallader	
0d5d08462ff3be2fb800895d4ed73b0dc9569e562dadc86a06274df25a610a124fecffae7f49145a683cfa2193dd714f69c5f0e99f0150b0fa325cfe554d06b4	common_voice_rm-vallader_20613308.mp3	Seis cumün patria til renda omagi cun üna festa commemorativa.	0	2	thirties	other			rm-vallader	
0d5d08462ff3be2fb800895d4ed73b0dc9569e562dadc86a06274df25a610a124fecffae7f49145a683cfa2193dd714f69c5f0e99f0150b0fa325cfe554d06b4	common_voice_rm-vallader_20631755.mp3	Apunta, i nu dà respostas definitivas.	1	2	thirties	other			rm-vallader	
0d5d08462ff3be2fb800895d4ed73b0dc9569e562dadc86a06274df25a610a124fecffae7f49145a683cfa2193dd714f69c5f0e99f0150b0fa325cfe554d06b4	common_voice_rm-vallader_20631820.mp3	L’exposiziun es sgüra ün evenimaint special pels scolars.	1	2	thirties	other			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20680329.mp3	Tras quai ha’l distanzià a seis candidat direct cleramaing.	0	2	fourties	male			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20680351.mp3	Tuots duos augmaintan lur prestaziuns cul sustegn da la società Snaf.	0	2	fourties	male			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20680362.mp3	La società simpla han fundà Reto Pfeiffer, Reto Oswald e Rinaldo Lechthaler.	0	2	fourties	male			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20680380.mp3	Eir là vain lavurà cun laics.	1	2	fourties	male			rm-vallader	
529c11accc6b1306c119debe495694953e382917b5714d31f5dfcf613976b3bc4289b2ccbd3c02fd7cd8d168d8c7f5ba9c58d64b2bb141517479ef0b8e7acc96	common_voice_rm-vallader_20680400.mp3	Suvent s’extenda l’abüs sün generaziuns.	1	2	fourties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154378.mp3	Uschè ha il trenamaint dürà eir be s-chars ün’ura.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154380.mp3	La giuvna frequainta lura la scoula da mattas a Turich.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154382.mp3	Cun che chüra e pisser chi stan implantond!	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154385.mp3	Quel infuormescha davart ils arrandschamaints chi han lö illa regiun.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154387.mp3	E Nadan: «Cun minch’otra duonna füssa tuot simpel.»	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154400.mp3	Darcheu ha cumanzà la chatscha da leivras.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154403.mp3	Bunas prestaziuns s’ha però pudü verer eir da las junioras indigenas.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154404.mp3	I sun misterius e raziunals in d’üna, cristals transparaints in üna tschiera diffusa.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154405.mp3	In general düran els ün mez on.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154409.mp3	Uschè cha quella nota dvainta dal tuottafat ün’illusiun.»	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154413.mp3	Eir marchats da giallinam sun darcheu permiss.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154414.mp3	Las dumondas concretas da Parolini ha la regenza respus da maniera positiva.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154415.mp3	Organisar in möd creativ il temp liber e da vacanzas es i’l trend.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154416.mp3	La partiziun pressa es uossa gnüda integrada ufficialmaing ill’organisaziun dal club.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154417.mp3	Al süd da las Alps vieplü surtrat cun ün pa plövgia.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154418.mp3	Grandcusglier Martin Schmid tils ha quietats sco referent principal da quista tractanda.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154419.mp3	Id han eir l’orma chi tocca pro.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154421.mp3	L’Indian cugnuoscha duos muonds fingià dürant sia existenza sün terra.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154422.mp3	Quist pregüdizi pon avair inventà be umans chi nu cugnuoschan il cheugrisch.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154429.mp3	Amortisaziuns e reservas nu sun gnüdas fattas ingünas.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154430.mp3	Oters cuors han lö bod minch’on ed amo oters sun nouvs.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154431.mp3	Ed ün oter böt, plü nöbel co quel da Nadal nu daja.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154433.mp3	I’s tratta il prüm üna vouta d’inviar progets da qualità.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154454.mp3	Cha’ls gronds dons nu sajan gnüts chaschunats in cumün, ha’l declerà.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154455.mp3	Il tir champester es la plü gronda festa da tir dal muond.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154456.mp3	Cha las trattativas nu sajan pel mumaint amo uschè inavant chi’s pudess trar decisiuns.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154457.mp3	I nun han ne forza ne vöglia da’s rebellar cunter illegalitats.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154458.mp3	E che capita illa furnaria «trais fluors»?	1	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154464.mp3	Tuots nu saran stats cuntaints cun quella decisiun.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154465.mp3	Ella preschainta la cumedgia «Suot la pantofla» da Josef Brun, versiun rumantscha Jonantoni Grond.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154466.mp3	Quista partenza ha provochà ün grond segn da dumonda.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154467.mp3	I’s po dimena tour part be dad ün o eir da tuots duos.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154468.mp3	Quai voul dir cha almain ils indrizs per far naiv artificiala voula eir.	0	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154500.mp3	La giuria ha tut serius sia lezcha.	1	2	twenties	male			rm-vallader	
906721568c007ee0fe2624c6e37417347dd14a970aca72159797c2cc46d8eecfe9ae8fe98da9720ee9043fa5a9be8c8cf397d76efffec3b0bb01a303cbc6abde	common_voice_rm-vallader_21154501.mp3	Rumantschs discuorran lura tuot in üna vouta tudais-ch, talian o perfin inglais.	0	2	twenties	male			rm-vallader	
