client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082575.mp3	Айылда бош имарат бар.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082577.mp3	Биз асмандан алынып, текшерилбеген маалымат берген эмеспиз.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082579.mp3	Ал Кыргызстандын үч жолку чемпиону жана өлкө кубогуна ээ болгон.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082581.mp3	Бизде эмне бактар жокпу?	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082583.mp3	Эмне үчүн экенин айтып беребиз.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082625.mp3	Топтук баскычтын оюндары марттын ортосунда эле башталат.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082626.mp3	Жыл сайын жай мезгилинде үч ай бою эс алуучуларды кабыл алат.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082627.mp3	Эми аны Кыргызстандан биртуугандары тосуп алышы керек.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082628.mp3	Калган кармалгандар Свердлор райондук сотуна жеткирилген.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082629.mp3	Ош милициясы окуяны кокустук катары каттоого алды.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082644.mp3	Көңүл бурбагандыктан, Жогорку кеңешке кайрылдык.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082645.mp3	Бирок жүктүү фуралар боюнча маселе аягына чейин чечиле элек.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082646.mp3	Бул пикирге кандай көз караштасыздар?	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082647.mp3	Күндөрдүн биринде уулу кечинде Татьянага чалып, коштошкусу келген.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082648.mp3	Качан экени — бизге белгисиз.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082787.mp3	Мындай жөө жүрүш былтыр дагы өткөрүлгөн.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082788.mp3	Мейиз — витамин, ал эми жер жаңгак корозду семиртпей жакшы кармайт.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082790.mp3	Анын устаканасы Ош шаарынын чыгыш дарбазасынан кире бериште.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082792.mp3	Алар мени үйлөнткөнү жатышканын түшүндүм, — деп баяндайт ал.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082793.mp3	Кулматовго эч жакка кетпөө боюнча бөгөт чарасы коюлган.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082941.mp3	Мунун себеби ири суммадагы акча ойнотулганында го деп ойлодум.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082942.mp3	Бийлик өз ыктыяры менен алмашты.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082943.mp3	Биздин балбандар Олимпиадага даяр.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082944.mp3	Ал бир катар өлкөлөрдө террористтик деп табылган.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26082945.mp3	Алардын абалы канааттандырарлык, бүгүн чыга башташат болуш керек.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26083054.mp3	Бул деген жөн эле эмес да.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26083055.mp3	Алардын артында Португалия жана Аргентина турат.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26083056.mp3	Ал мамлекеттик дарыгер болуп саналат, ага ишенбей коюууга болбойт.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26083057.mp3	Ал айрык жинсы шым кийген балдардан эле, — деди ал.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26083058.mp3	Эскертүүчү белгилер бар, ошолор жетет, — деди ал.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26083203.mp3	Биздин кабинеттерди алмаштырып алышкан, — деп айтты Текебаев.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26083204.mp3	Ал эми андагы балдар жээккке чейин сүзүп чыга алышкан эмес.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26083205.mp3	Негизи полигонду башка жерге көчүрүү керек.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26083206.mp3	Январда мен эс алдым.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26083207.mp3	Жеке мен коркуп жатам.	0	0	twenties	male			ky	
f3c7714ff50a221eb5c05e2d847bb0eb11a2853dda675c7c546a840d3f52695745f1f09db428ae0b1abaa9a814b52a42318fe5cd0b82e9b39f7b8665a5c7ad85	common_voice_ky_26086693.mp3	Жакшы болоору менен аны кайрадан алып келишет.	0	0	teens	male			ky	
f3c7714ff50a221eb5c05e2d847bb0eb11a2853dda675c7c546a840d3f52695745f1f09db428ae0b1abaa9a814b52a42318fe5cd0b82e9b39f7b8665a5c7ad85	common_voice_ky_26086872.mp3	Анан жөн эле туруп алып КСДПны күнөөлөй берген жакшы эмес.	0	0	teens	male			ky	
f3c7714ff50a221eb5c05e2d847bb0eb11a2853dda675c7c546a840d3f52695745f1f09db428ae0b1abaa9a814b52a42318fe5cd0b82e9b39f7b8665a5c7ad85	common_voice_ky_26087011.mp3	Жер көчкү үйлөргө зыян келтирет деген коркунуч жок, — деди ал.	0	0	teens	male			ky	
f3c7714ff50a221eb5c05e2d847bb0eb11a2853dda675c7c546a840d3f52695745f1f09db428ae0b1abaa9a814b52a42318fe5cd0b82e9b39f7b8665a5c7ad85	common_voice_ky_26087307.mp3	Бирок парламенттин кызматкерлери макулдугун берген эмес.	0	0	teens	male			ky	
f3c7714ff50a221eb5c05e2d847bb0eb11a2853dda675c7c546a840d3f52695745f1f09db428ae0b1abaa9a814b52a42318fe5cd0b82e9b39f7b8665a5c7ad85	common_voice_ky_26087651.mp3	Оюн жыйырма мүнөттүк үч бөлүктөн турат.	0	0	teens	male			ky	
f3c7714ff50a221eb5c05e2d847bb0eb11a2853dda675c7c546a840d3f52695745f1f09db428ae0b1abaa9a814b52a42318fe5cd0b82e9b39f7b8665a5c7ad85	common_voice_ky_26088044.mp3	Ушундай пландарыбыз бар эле.	0	0	teens	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092576.mp3	Андай кылып жүргөнүн бирөө көрүп калып күйөөмө айтыптыр.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092577.mp3	Ал видео белгисиз адамдын кыргыз тилиндеги кайрылуусунан турган.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092587.mp3	Дене ысыткычтар, баш кийимдер жана картуздар.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092588.mp3	Кийинки тема соттордун арасындагы коррупцияга арналды.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092590.mp3	Мен түнкү саат үчтө кийинип алып анын үйүн көздөй жөнөдүм.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092591.mp3	Алар бул митингди бүтүрүп тарап кетүүгө макул болушту, — деди ал.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092592.mp3	Бул тасма мына ушинтип гана тартылды.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092602.mp3	Жакында эле Кытайда футболго олуттуу көңүл буруп машыга башташкан.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092604.mp3	Төрт топтогу клубдар сегизге бөлүндү.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092607.mp3	Манас — эң ири кыргыз эпосу.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092608.mp3	Жолдоштук матчтар эми өткөрүлбөй калабы?	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26092611.mp3	Биринчи айлампадагыдай эле сөз кезегин Бекназаров алды.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093003.mp3	Онунчу классты бүткөндөн кийин мүмкүн ири бизнесмен болушат.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093021.mp3	Мыйзамсыз жана негизсиз текшерүүлөр көп.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093022.mp3	Сиз бул сөздөрдү кайра аласызбы?	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093029.mp3	Ага жумуш күнү бүтүп баратканда кол коюлган.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093030.mp3	Мындан башка бизде толтура чечилбей жаткан маселелер бар.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093031.mp3	Ал эми сиз мага орус тилинде жоопберип жатасыз.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093033.mp3	Кеттик анда, дота ойнойлу	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093035.mp3	Бул жерде желектин эч кандай күнөөсү жок, — деп эсептейт Сыдыков.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093037.mp3	Программа абдан тыгыз түзүлгөн.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093038.mp3	Мындай болуп кетээрин эч ким күткөн эмес.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093040.mp3	Лущихин көчөсү Барпы Алыкулов көчөсүнө чыгат.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093042.mp3	Учурда мыйзам долбоору мамдумада алдын ала кароодо жатат.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093044.mp3	Ал бул айыптоону саясий мүнөздүү деп атаган.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093045.mp3	Дагы төрт кишиге жеринен биринчи медициналык жардам көрсөтүлгөн.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093046.mp3	Андай учурда эмне кылыш керек?	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093047.mp3	Алар колонна болуп Перцы мотобарынан Жеңиш паркына чейин барышты.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093048.mp3	Сот жообуна тартылып жаткандар тергөө абагында камакта калышты.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093054.mp3	Бул Шавкат Мирзиёевдин Кыргызстанга болгон алгачкы сапары.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093055.mp3	Андан тышкары дагы үч адам катталган.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093056.mp3	Бул кызматка анын орун басары Медер Курманбеков келген.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093057.mp3	Ага кандайдыр бир баа берүүгө акым жок.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093058.mp3	Ким урганын, эмне болгонун билбесем, бирөөгө кантип доомат кылам?	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093064.mp3	Атамбаевдин куттуктоо сөзүнөн кийин концерт башталды.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093065.mp3	Биз жөн гана көрсөтмөлөр аткарылып атканын көрүп атабыз, — деди ал.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093066.mp3	Анткени бизде экономикалык шарт жакшыраак.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093067.mp3	Алтынай кайын энеси менен бирге жашагандыктарын айтты.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093068.mp3	Башкалар сыяктуу эле маалымат каражаттарынан окуп жатабыз.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093070.mp3	Эгер зарыл болсо, мен баарын сотто чечкенге даярмын.	0	0	twenties	male			ky	
4e48a5590266eb4e7991ed4567be66ebae6a49321361b33a9358ab5f41e5aa562822094907184c041ae931935b14809d1a5476b78660419bfbb36d96f2e0703f	common_voice_ky_26093071.mp3	ушундай мемиреген таңга суктана аласың.	0	0	twenties	male			ky	
