client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399325.mp3	Kakšno igro želite igrati?	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399327.mp3	Bolje, da ga prekinete, preden se zapletete!	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399336.mp3	Luči so se zatemnile in glasba se je začela.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399339.mp3	Ugani rezultat v prvem poskusu.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399347.mp3	Kaj si tukaj za delo?	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399355.mp3	Dolina je bila napolnjena z gosto meglo.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399370.mp3	Spoliran kamen ne nabira mahovine.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399371.mp3	Iskra lahko začne velik ogenj.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399374.mp3	Že dolgo sem te čakal!	1	1	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399387.mp3	Malih črk pri branju ne vidim.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399397.mp3	Mošt smo naredili šele avgusta.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399398.mp3	V redu, to ni to.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399408.mp3	Prav tako je kot pravijo.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399409.mp3	Bogat je, kar jo je zadovoljilo.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399421.mp3	Tisto, kar sadimo, ne zraste vedno.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399422.mp3	Ni se niti premaknil.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399424.mp3	Zate to ni nič novega.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399473.mp3	Ali ti to ustreza?	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399476.mp3	Branje ni enako razumevanju.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399477.mp3	Star mož in staro vino sta najboljša prijatelja.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399480.mp3	Soba je bila polna mafije.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399482.mp3	Oh, moj dragi otrok!	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399483.mp3	Oglejte si predvajalnik, ki se premika po ritmu.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399490.mp3	Moram uporabiti stranišče.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399493.mp3	Pozabil je pižamo doma.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399494.mp3	On je idol, vendar ni svetnik.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399536.mp3	Iz lana se lahko naredi lepo znamko.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399538.mp3	Sonce sije na obeh straneh žive meje.	1	0	twenties	male			sl	
da33f314d9043ea2fb9007fd039b6c59c6d2c925a3756e82dd516ee3e633416f5c72912069701d55898aead4cdcacca2827c405357ae975810186d2f37601a5a	common_voice_sl_17399539.mp3	Gor in dol hitijo ščurki.	1	0	twenties	male			sl	
8c43c47c8e66a8af7f6c5f26eb59ec36a03068a93c8006157a81ad7ebd59f81665ea2fbb2549d7578128fc3d1bca47c597c1892a9157578fcf0faab8dd3c1035	common_voice_sl_17417540.mp3	Moje kljukice so iz nerjavečega jekla.	1	0					sl	
8c43c47c8e66a8af7f6c5f26eb59ec36a03068a93c8006157a81ad7ebd59f81665ea2fbb2549d7578128fc3d1bca47c597c1892a9157578fcf0faab8dd3c1035	common_voice_sl_17417541.mp3	Miza in oba stola sta stala v kotu.	1	0					sl	
8c43c47c8e66a8af7f6c5f26eb59ec36a03068a93c8006157a81ad7ebd59f81665ea2fbb2549d7578128fc3d1bca47c597c1892a9157578fcf0faab8dd3c1035	common_voice_sl_17417544.mp3	Starec je kar pustil knjigo.	1	0					sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419537.mp3	Glave so se vzdignile iz postelj.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419540.mp3	Janko ima v rokah damo.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419541.mp3	Knjiga ne morete soditi po njenem naslovu.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419548.mp3	Najboljši prijatelji morajo deliti.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419549.mp3	Če je komu vode škoda, tudi kaše ne more skuhati.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419550.mp3	Ljubezen je kot ogenj; večja je, bolj se kadi.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419552.mp3	Z velikimi hitrostmi ravnajte previdno.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419553.mp3	Joško je našel telefon.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419554.mp3	Kaj bi lahko to pomenilo?	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419555.mp3	Kdor za šalo skoči v Nil, lahko zares utone.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419613.mp3	Žena drži pri hiši tri vogle in še pri četrtem možu pomaga.	1	1	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419615.mp3	Moja kolesa so narejena iz kroma.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419618.mp3	Preberite samo to, kar pravi meter.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419621.mp3	Up je kruh bednika.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419622.mp3	Če hočeš prijatelja izgubiti, z njim o politiki govori.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419623.mp3	Prestrašil si me Matija.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419634.mp3	Saj si lahko premislim!	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419637.mp3	Ste dovolj močni?	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419638.mp3	Vnaprej plačano delo ima svinčene noge.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419639.mp3	Ti očeta do praga, sin tebe čez prag.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419640.mp3	Kakšno je podnebje na Jamajki?	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419648.mp3	Imate telefonsko številko Izabele?	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419651.mp3	Sem te užalil?	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419652.mp3	Postavka je pet evrov.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419653.mp3	Nismo imeli nobenega denarja.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419654.mp3	Veš, on je pošten človek.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419659.mp3	Nuja je mati iznajdljivosti.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419667.mp3	Poskušali smo zamenjati kovance za bankovce.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419669.mp3	Kdor malo plača, drago plača.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419671.mp3	Ko gori hiša, ni časa za šah.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419677.mp3	Kam se ti tako mudi, Marko?	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419680.mp3	Preveč sreče je nevarno.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419681.mp3	Moj stric je bil sadjar.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419687.mp3	Žganje se pije po tem, ko naredimo dobro delo.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419688.mp3	Zakaj ste to naredili?	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419689.mp3	Pijača vleče denar iz žepa, pamet pa iz glave.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419691.mp3	Naj vam pomagam.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419692.mp3	Vsak zvon ne odžene toče.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419693.mp3	Padajoči kamen se ne ustavi na koncu strmine.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419694.mp3	Bila je mučna tišina.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419698.mp3	Starca ne razumeš, dokler sam ne ostariš.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419699.mp3	Rok se je začudil.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419700.mp3	Ljubezen je kot morje; nevarno, če ne znaš plavati.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419707.mp3	Ne govorim tako.	1	0	twenties	male			sl	
0991a09f9e16c8a9fbff1fb4940958ac1e1abbb867ee4907befa54769250f45cccafcf50e90e52384f189bfefb86a5dbc71bcecfd00b0de10428dcfc639bfee0	common_voice_sl_17419709.mp3	Slon nikoli ne pozabi.	1	0	twenties	male			sl	
