client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
96ce6a86930b7b17a7e238e7ad337d5d44a58d20674415588a98ef48599459d00fbb2bfa83ace37aeac4f11c756019b3590f889772440c1f0264f66a9fd671df	common_voice_mn_19499495.mp3	Газрын тосны ханш буурсан нь эрчим хүчний хэрэглээг дэмжжээ.	1	0	thirties	male			mn	
f1dc8fced3ac3b50f6ccf8e538c91504e4202689dd23190e3194c3d1b07529f79f6e97dc82aa24c645fb319ac3b2ab5d8b96c765998ee11368b223b299438e1b	common_voice_mn_19513564.mp3	Энэ хорвоо дээр надаас илүү арга самбаатай хүн байна уу?	1	0					mn	
f1dc8fced3ac3b50f6ccf8e538c91504e4202689dd23190e3194c3d1b07529f79f6e97dc82aa24c645fb319ac3b2ab5d8b96c765998ee11368b223b299438e1b	common_voice_mn_19513568.mp3	Үдэшлэгт очвол хотоос ирсэн дадлагын эмч нар «Эрүүл ахуй» гэсэн сэдвээр удирдан явуулж байв.	1	1					mn	
c9d97820c5e5c06c6a8ee098ed2c8102eff8a28a0423cfad19dfbc99177e19b8c2f8d582ce116a1f9db389a4f8f0b919736b3d64e338daaea0dc905dbd4373b0	common_voice_mn_19513570.mp3	Мобиком, Скайтел зэрэг үүрэн телефоны оператор компаниуд сүлжээний антенуудаа байрлуулсан..	1	1					mn	
f1dc8fced3ac3b50f6ccf8e538c91504e4202689dd23190e3194c3d1b07529f79f6e97dc82aa24c645fb319ac3b2ab5d8b96c765998ee11368b223b299438e1b	common_voice_mn_19513645.mp3	Юнивишнийн хэрэглэгч та бүхэн шинэчлэгдсэн Видео сантай танилцаж, хүссэн киногоо саадгүй сонгож үзээрэй.	1	0					mn	
f1dc8fced3ac3b50f6ccf8e538c91504e4202689dd23190e3194c3d1b07529f79f6e97dc82aa24c645fb319ac3b2ab5d8b96c765998ee11368b223b299438e1b	common_voice_mn_19513648.mp3	Надад тэр авьяас нь ч дутмаг юм.	1	1					mn	
f1dc8fced3ac3b50f6ccf8e538c91504e4202689dd23190e3194c3d1b07529f79f6e97dc82aa24c645fb319ac3b2ab5d8b96c765998ee11368b223b299438e1b	common_voice_mn_19513703.mp3	Тэгээд өрөөн доторх гэрэл унтрах хүртэл өлмий дээрээ зогссоор байв.	1	0					mn	
f1dc8fced3ac3b50f6ccf8e538c91504e4202689dd23190e3194c3d1b07529f79f6e97dc82aa24c645fb319ac3b2ab5d8b96c765998ee11368b223b299438e1b	common_voice_mn_19513722.mp3	Хэрэглээ нэг л өсчихвөл барагтай буурч өгөхгүй.	1	1					mn	
50e154ef36f55b3f6463f5c81d44b1259be2fa908368dd048e0c182932a72260b9cb8ba9102ab78c6c80f94582562347c5cf92fd18b25777079c3ae071366a2a	common_voice_mn_19516218.mp3	Албаны хүмүүс Гашуунсухайт боомт руу нүүрс тээвэрлэдэг автомашинуудын цуваа буурсан гэх мэдээллийг өгч байна.	1	0					mn	
50e154ef36f55b3f6463f5c81d44b1259be2fa908368dd048e0c182932a72260b9cb8ba9102ab78c6c80f94582562347c5cf92fd18b25777079c3ae071366a2a	common_voice_mn_19516219.mp3	Авах ёстой ял шийтгэлээ ч авахад бэлэн гэсэн гэж мэдэгдэв.	1	1					mn	
50e154ef36f55b3f6463f5c81d44b1259be2fa908368dd048e0c182932a72260b9cb8ba9102ab78c6c80f94582562347c5cf92fd18b25777079c3ae071366a2a	common_voice_mn_19516233.mp3	Үүнийг бүр нарийвчлан тодорхой болгож үз.	1	0					mn	
50e154ef36f55b3f6463f5c81d44b1259be2fa908368dd048e0c182932a72260b9cb8ba9102ab78c6c80f94582562347c5cf92fd18b25777079c3ae071366a2a	common_voice_mn_19521027.mp3	Орос, Польшийн хоорондын зөрчил, тэндхийн нөхцөл байдал, цаашид аюултай хэлбэрт шилжиж болох юм.	1	1					mn	
06ce32c3be59c1f61676e31cbc8f3ef4c3c0a36f9569859232ebe8601910e90167a04f2626abe210affa2a48bef1d58a031fc008305688aeabad87c7974eb662	common_voice_mn_19521608.mp3	Байж боломгүй юм гээд түүний яриа түргэсээд ирлээ.	1	1	twenties	male			mn	
36363e5192a6e1bcb58cab52d791102eb3f93526f59a796be2079201c64db177129dc638c105b2bdbe01804c4ba813a5a605905b1fc7b8d70c5c7daa96ce2368	common_voice_mn_19565766.mp3	Харин манай дэлхийн хувьд арай өөрөө.	1	0					mn	
36ba98f42262f6cb1c175a68ecf2c867588b2b17b2cabd3c9d2ca12184b301b8da5df74cfdea3513d033d34c7ecab278610617feb4ffc5ba31ee6314011dcd1e	common_voice_mn_19673966.mp3	Хоолны газрууд гурилаа урьдчилж бэлтгээд хадгалахдаа хүнсний зориулалтын бус уутанд хийдэг.	0	1					mn	
66d5a56b9bc93f27de585a7046bbac003278e7cd92d1fd8cc067ba96a957b7724860f11a90f6274d91fb6d4b8c9051cebb4498c58a6549275c37f131e7de853c	common_voice_mn_19935195.mp3	Би эхнэрээ өөд болсны дараа ийшээ шилжиж ирсэн хүн.	0	0	twenties	male			mn	
66d5a56b9bc93f27de585a7046bbac003278e7cd92d1fd8cc067ba96a957b7724860f11a90f6274d91fb6d4b8c9051cebb4498c58a6549275c37f131e7de853c	common_voice_mn_19935251.mp3	Хамраас цус гарсан төлөөнөө уралцдаг буруу.	0	0	twenties	male			mn	
66d5a56b9bc93f27de585a7046bbac003278e7cd92d1fd8cc067ba96a957b7724860f11a90f6274d91fb6d4b8c9051cebb4498c58a6549275c37f131e7de853c	common_voice_mn_19935254.mp3	Хөтөлж яваа тэмээнийх нь номхон зөөлөн нүдтэйг яана.	0	0	twenties	male			mn	
66d5a56b9bc93f27de585a7046bbac003278e7cd92d1fd8cc067ba96a957b7724860f11a90f6274d91fb6d4b8c9051cebb4498c58a6549275c37f131e7de853c	common_voice_mn_19935257.mp3	Засгийн газар бас байдгаараа хичээвч түүний бүх зүтгэл үр дүнгүй болж байлаа.	1	0	twenties	male			mn	
9a630c1f267c15ccd10cd5a1e702ea81fbbffd578b03bff994e660e48c339c1af7bca81c5b1c603566d09228a6a0ddfb90f67ed449068e91169a12527df734dd	common_voice_mn_20087860.mp3	Гаваа мордсон даруйдаа баахан хатируулж нэлээд хол явав.	1	0	twenties	male			mn	
9a630c1f267c15ccd10cd5a1e702ea81fbbffd578b03bff994e660e48c339c1af7bca81c5b1c603566d09228a6a0ddfb90f67ed449068e91169a12527df734dd	common_voice_mn_20087863.mp3	Муж улсуудын хилээр бараа чөлөөтэй нэвтрэх боломжтой болох нь шинэчлэлийн нэг давуу тал.	1	0	twenties	male			mn	
9a630c1f267c15ccd10cd5a1e702ea81fbbffd578b03bff994e660e48c339c1af7bca81c5b1c603566d09228a6a0ddfb90f67ed449068e91169a12527df734dd	common_voice_mn_20087979.mp3	Бас сүүлийн амьд зурагт Холбооны сэтгэлийг шингээх сонголт түүн дээр буулаа.	1	0	twenties	male			mn	
9a630c1f267c15ccd10cd5a1e702ea81fbbffd578b03bff994e660e48c339c1af7bca81c5b1c603566d09228a6a0ddfb90f67ed449068e91169a12527df734dd	common_voice_mn_20088492.mp3	Би залуусыг үе үеэр нь ялгаварлаж хэн нэгнийг нь буруушаахыг бодохгүй байна.	1	1	twenties	male			mn	
9a630c1f267c15ccd10cd5a1e702ea81fbbffd578b03bff994e660e48c339c1af7bca81c5b1c603566d09228a6a0ddfb90f67ed449068e91169a12527df734dd	common_voice_mn_20281072.mp3	Франц даяар чихнээс чихэнд шинэ мэдээ тархаж байлаа.	1	0	twenties	male			mn	
8c5879e406f2fc7acb3cc3dc5503d60231db8ed4ba3e234c629d709a71f4fa7574b7a84a72ddfc516c0b2df19dfcb5b3c58d9d580ffb7968284254fce250216f	common_voice_mn_20348676.mp3	Уулын модонд очоод уралдаж түүхээр болжээ.	0	1					mn	
0528ed15eff55afab327a9d21ea1f865ebfa8a83bc2205e19827097b9b6e7fbb86991e4146144cc561dce5cc9dcd13fcd3df575658961f4e270e7350fe6b2060	common_voice_mn_20420226.mp3	Аав онгойлгож манай ээжид харуулаад ээжид чинь өгсөн.	1	0	thirties	male			mn	
2570bb89205d0373fc0aeb6b44d2140a6ac54be2347e5f316d543d403f143ed87e1e40ae7484aae281d27229f16a093118651f3f449c397b0365717b1640eeb3	common_voice_mn_20452246.mp3	"Харин элсэн дээр явсан асар том тавхайн мөр байна" гэж л цөмөөрөө шуугьсан байжээ.	0	0					mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20533625.mp3	Та хувь хүнийхээ хувьд чухам хэн бэ?	1	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20533655.mp3	Сармагчингийн ойгоор зугаалж сүмийн оройд нар жаргахыг харах боломжтой.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20533662.mp3	Хүүгээ явуул гэсэн болохоос чамайг ир гээгүй гэжээ.	1	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20533666.mp3	Энэ бол жирэмсэн эмэгтэйчүүдийг зожиг болгодог шалтгаануудын нэг нь юм.	0	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20533776.mp3	Чи инээх хараахан болоогүй гэдгийг ойлгох хэрэгтэй.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20533918.mp3	Лам нарын дунд номлол унш гэж лам нарыг илгээж байна.	1	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534038.mp3	Дамираны сэтгэлд бялхаж явсан баяр хөөр салхинд туугдсан манан адил арилжээ.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534067.mp3	Чи ганцхан догшин омгоороо илүү биз.	1	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534128.mp3	Би үнэхээр унтсан юм болов уу?	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534153.mp3	Гэхдээ энэ бол хуурамч баг байжээ.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534174.mp3	Алтан хатгамалтай хөх ягаан хувцас тань танд зохисон гэдэг нь ванлий!	0	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534255.mp3	Харин бид хоёр хоёулхнаа хамт үлдэх үед хүүхэлдэй маань тун хөгжилтэй болдог юм.	0	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534264.mp3	Хэрвээ энэ бейсболын тэмцээн шиг байсан бол энэ эрэгтэй ялагдагч юм.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534272.mp3	Миний хэдэн удаагийн хатуухан сорилтыг давсан хүн дээ.	1	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534320.mp3	Зочны өрөөний ханын цаг шөнийн хоёр цаг болсныг дохиолов.	0	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534323.mp3	Зүүн хүрээ буюу "Дашчойлин" хийдийн нэрийг монголоор бол "Өлзий хутагт номын хүрдэн" гэдэг.	0	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534350.mp3	Харин нар бол өөрөөсөө гэрэл гаргадаг галт од юм.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534431.mp3	Гунигтай ч орчлон юм даа гэж бодлоо.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534439.mp3	Зарим хэрэгт өвс мэт доош дарагдах.	1	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534442.mp3	Францад биеийн хүчээр ааглаж тоглохыг илүүд үздэг бол Испанид бөмбөг эзэмших чадварыг чухалчилдаг.	0	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534446.mp3	Бүхэл мах яаран үмхэлбэл хахахаас өөр юу хожиж байсан юм бэ.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534474.mp3	Намайг хайж байгаа бол дохионы түүдэг асаана.	0	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534496.mp3	Одоо хэр түүхийн холбогдолтой жаал жуул юм цуглуулж явна даа гээд инээмсэглэв.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534498.mp3	Та нарт дайн гэж юу байдгийг үзүүлнэ.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534545.mp3	Сонголт бол үргэлж баталгаатай байдаг зүйл биш.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534561.mp3	Ингээд бодохоор хүний нас гэдэг даанч богинохон ажээ.	1	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534602.mp3	Хотод суурин ажилтай болгочихвол хань бүлтэй ч болохыг юу магад.	0	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534645.mp3	Магадлалын загварчлалын хүрээнд яриа танихад зориулсан магадлалын аргууд бий болов.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534652.mp3	Тэгтэл юунаас болсныг мэдэхгүй нүдэнд нь нулимс хурсан билээ.	1	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534725.mp3	Улс анхаарахгүй байхад гээд хаяж болох л байсан байх.	0	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534728.mp3	Буугаар зангаж баруун тийш дохиход тэр зүг жолоогоо залав.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534744.mp3	Нэгэнт хажууд нь Бурхан байгаа болохоор хүмүүсийн шунал гүйцэгддэггүй байж гэнэ.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534787.mp3	Германууд довтолгоо эхлэх гэж байгаа бол тэдний хувьд тохиромжтой шөнө байна.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534821.mp3	Хятадууд урт наслалтаар дэлхийд хоёрдугаарт орсонд даяаршил нөлөөлсөн болов уу?	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534842.mp3	Өөрийн тухай бодол алдаатай байдаг учраас зэмлэл нь сэтгэлийн алдаатай байдал юм.	0	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534888.mp3	- Ээж надад аавыг удахгүй ирнэ гэж хэлсэн шүү дээ.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534891.mp3	Залуу офицер хэсэг зуур бодол болон зогссоноо араас нь гарлаа.	1	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534928.mp3	Тэрээр гоц хөөрхнөөс гадна үүлэн борооны ажилд түүнээс гаргуу хүүхнийг би үзээгүй.	1	0	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534935.mp3	Утсаар ярих нь дотор гадна чухал үүрэг гүйцэтгэдэг.	0	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534937.mp3	Манай улсад бараа экспортлогчид борлуулалтын гэрээ хэлэлцээртээ засвар оруулж эхэллээ хэмээн өгүүлэв.	1	1	twenties	female			mn	
4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc	common_voice_mn_20534948.mp3	Буг ч болсон, юу ч болсон би түүнтэй заавал уулзах ёстой гэсээр зүглэлээ.	0	0	twenties	female			mn	
