client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238141.mp3	ᱟᱞᱚᱢ ᱨᱟᱜᱽ ᱟ ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238143.mp3	ᱚᱲᱟᱜ ᱛᱮ ᱯᱟᱨᱥᱟᱹᱞ ᱵᱷᱮᱡᱟ ᱜᱟᱱᱚᱜ-ᱟ ᱾	0	1					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238144.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱤᱥᱦᱤᱠᱚ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238155.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱞᱤᱱᱟ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238156.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱱᱮᱰᱤ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238157.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱟᱱᱩᱴᱮ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238158.mp3	ᱩᱱᱤ ᱫᱚᱠᱟᱱ ᱣᱟᱞᱟ ᱯᱮᱭᱟ ᱵᱤᱞᱤ ᱮᱢᱟ ᱫᱤᱧᱟᱭ ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238159.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱠᱮ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238185.mp3	ᱤᱧᱟᱜ ᱵᱚᱦᱚᱜ ᱨᱮ ᱟᱨᱮ ᱜᱚᱴᱟᱝ ᱩᱵ ᱢᱮᱱᱟᱜᱼᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238187.mp3	ᱟᱡ ᱵᱟᱵᱟ ᱢᱤᱫᱥᱟᱭ ᱴᱟᱠᱟ ᱮᱢᱟ ᱫᱮᱭᱟᱭ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238188.mp3	ᱱᱳᱵᱷᱟ ᱥᱠᱚᱴᱤᱭᱟ ᱟᱨ ᱪᱮᱭᱟᱨ ᱚᱯᱷ ᱠᱞᱤᱱᱤᱠᱟᱞ ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238189.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱨᱤᱣᱮ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238200.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱟᱭᱤᱱ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238201.mp3	ᱵᱮᱠ ᱴᱷᱮᱱ ᱤᱨᱟᱹᱞᱜᱮᱞ ᱯᱩᱱ ᱴᱟᱠᱟ ᱜᱮ ᱥᱟᱨᱮᱡ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238202.mp3	ᱚᱛ ᱞᱟᱛᱟᱨ ᱨᱮ ᱯᱟᱹᱭᱤᱯ ᱨᱮᱭᱟᱜ ᱟᱹᱰᱤ ᱡᱤᱞᱤᱧ ᱡᱟᱹᱞᱤ ᱢᱮᱱᱟᱜᱼᱟ ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238203.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱤᱣᱮᱲᱮᱨ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238204.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱱᱰᱮᱨ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238215.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱤᱭᱟᱞᱟᱱᱤ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238216.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱞᱮᱭᱟᱱᱴᱷᱤ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238217.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱱᱭᱟᱴᱮ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238218.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱤᱣᱮᱶᱟᱱ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238219.mp3	ᱤᱧᱟᱜ ᱵᱚᱦᱚᱜ ᱨᱮ ᱢᱚᱬᱮᱜᱮᱞ ᱵᱟᱨ ᱜᱚᱴᱟᱝ ᱩᱵ ᱢᱮᱱᱟᱜᱼᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238230.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱞᱮᱥᱦᱟ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238231.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱷᱟᱞᱚᱱ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238233.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱭᱞᱤᱭᱟᱱᱭᱥ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238234.mp3	ᱵᱮᱠ ᱴᱷᱮᱱ ᱢᱤᱫᱥᱟᱭ ᱯᱩᱱᱜᱮᱞ ᱟᱨᱮ ᱴᱟᱠᱟ ᱜᱮ ᱥᱟᱨᱮᱡ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238235.mp3	ᱵᱮᱠ ᱴᱷᱮᱱ ᱢᱤᱫᱥᱟᱭ ᱯᱩᱱᱜᱮᱞ ᱮᱭᱟᱭ ᱴᱟᱠᱟ ᱜᱮ ᱥᱟᱨᱮᱡ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238236.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱷᱩᱨᱥᱤᱰ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238237.mp3	ᱵᱮᱠ ᱴᱷᱮᱱ ᱢᱤᱫᱥᱟᱭ ᱮᱭᱟᱭᱜᱮᱞ ᱮᱭᱟᱭ ᱴᱟᱠᱟ ᱜᱮ ᱥᱟᱨᱮᱡ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238238.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱷᱟᱱᱰᱨᱟ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238239.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱤᱦᱟᱱᱟ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238240.mp3	ᱤᱧᱟᱜ ᱵᱚᱦᱚᱜ ᱨᱮ ᱢᱤᱫᱥᱟᱭ ᱵᱟᱨᱜᱮᱞ ᱮᱭᱟᱭ ᱜᱚᱴᱟᱝ ᱩᱵ ᱢᱮᱱᱟᱜᱼᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238241.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱞᱮᱢᱟᱥ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238242.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱞᱢᱮᱱᱴ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238243.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱷᱚᱰᱭᱤᱱ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238244.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱭᱤᱱᱲ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238250.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱨᱞᱤᱱ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238251.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱱᱤᱥᱚᱱ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238253.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱤᱨᱟᱞᱟᱹᱭᱤᱱ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238254.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱦᱤᱞᱟ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238260.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱱᱤᱥᱴᱚᱱ ᱠᱟᱱᱟ᱾	0	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238261.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱢᱟᱨᱤᱭᱟᱦ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238262.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱷᱟᱢᱚᱱ ᱠᱟᱱᱟ᱾	1	0					sat	
228313033c739d5b2d5c6ead28141411b084ee837f738153bf85d3acb9370fd997c966821ae97bd284410f3230d96ee3a13a647d18726081c39ef21fbd4e270a	common_voice_sat_32238264.mp3	ᱩᱱᱤᱭᱟᱜ ᱧᱩᱛᱩᱢ ᱫᱚ ᱠᱮᱨᱢᱚᱱ ᱠᱟᱱᱟ᱾	0	0					sat	
