client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
181b63f0202ba1fd0594b5a55c4a9bb53429c87b2d2bda74f0370273a94bcffeaf810c3b0838481915f9dfbe59011ea40c5f9281b6a858c7f60f4a644c148d7f	common_voice_ga-IE_18184285.mp3	Scór bliain ó shin ar Oíche Shamhna, déanadh éacht i stair na tíre	1	0	twenties	male	Gaeilge Chonnacht		ga-IE	
181b63f0202ba1fd0594b5a55c4a9bb53429c87b2d2bda74f0370273a94bcffeaf810c3b0838481915f9dfbe59011ea40c5f9281b6a858c7f60f4a644c148d7f	common_voice_ga-IE_18184286.mp3	Tá lá is tríocha i mí na Nollag	1	0	twenties	male	Gaeilge Chonnacht		ga-IE	
181b63f0202ba1fd0594b5a55c4a9bb53429c87b2d2bda74f0370273a94bcffeaf810c3b0838481915f9dfbe59011ea40c5f9281b6a858c7f60f4a644c148d7f	common_voice_ga-IE_18184300.mp3	An leabhar sin	1	0	twenties	male	Gaeilge Chonnacht		ga-IE	
181b63f0202ba1fd0594b5a55c4a9bb53429c87b2d2bda74f0370273a94bcffeaf810c3b0838481915f9dfbe59011ea40c5f9281b6a858c7f60f4a644c148d7f	common_voice_ga-IE_18184364.mp3	Tá an leabhar ar an mbinse	1	1	twenties	male	Gaeilge Chonnacht		ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18184828.mp3	Beidh mála eile aige amárach	1	0	twenties	male	Gaeilge na Mumhan		ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18184831.mp3	Ní hea, a dhuine uasail	1	0	twenties	male	Gaeilge na Mumhan		ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18184832.mp3	Tá tuil ar urlár na cistine.	1	1	twenties	male	Gaeilge na Mumhan		ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18184852.mp3	Daichead a dó ar ndóigh!	1	0	twenties	male	Gaeilge na Mumhan		ga-IE	
c50be235e796eb09cb82e1b96197d0f7b60dfd35db83e3a759a641125f4064bf19a779891f6309f7cf85461e7755e532f581ed3784e9427fba7562c808d6a078	common_voice_ga-IE_18184973.mp3	Fuair sí féirín deas.	1	0					ga-IE	
dbe71c81c295728ecb2142a6d2e32115c64930752fe22fff37e747ca0a426c379a3c394786ee4e1515b8abe040e48e5fbe999131673d8ec8ccae73ad52d812d1	common_voice_ga-IE_18185066.mp3	Sé bhur mbeatha uile	0	1	twenties	male	Gaeilge na Mumhan		ga-IE	
dbe71c81c295728ecb2142a6d2e32115c64930752fe22fff37e747ca0a426c379a3c394786ee4e1515b8abe040e48e5fbe999131673d8ec8ccae73ad52d812d1	common_voice_ga-IE_18185108.mp3	caol le caol agus leathan le leathan	0	1	twenties	male	Gaeilge na Mumhan		ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186789.mp3	Is mór an pléisiúr dom é an chomhdháil thábhachtach seo a oscailt	0	0					ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186801.mp3	An bhfuil an leabhar dearg ar an urlár, a Mhichíl	1	0					ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186802.mp3	An bhfuil bhur leabhair agaibh go léir, a bhuachaillí	0	0					ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186804.mp3	A haon a chlog	1	0					ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186807.mp3	An bhfuil fáinne ar a hordóg	1	0					ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186808.mp3	Mar sin, tá áthas orm an deis seo a bheith agam bualadh libh	0	1					ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186824.mp3	A dó dhéag d'fhichithe	0	1					ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186825.mp3	Is liom, a bhean uasal	1	0					ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186830.mp3	Bhí sé anseo Dé Domhnaigh	1	0					ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186839.mp3	Tá áthas orm féin agus ar Shaidhbhín fáilte a fhearadh romhaibh chuig Áras an Uachtaráin	1	0					ga-IE	
b8d3d27a08df9bcbe3a416ec97357f8d280929ea2794c4459ec58c0d48c1ce9bb81ebe9743a673b7035bde115684856d8cab7c55fdb7a5e663e6e8f5d73093d0	common_voice_ga-IE_18186852.mp3	Beidh mála eile aige amárach	0	1					ga-IE	
6eb12ec01b51334138bd418eeee14161a7888208ac805b5b4ff76faa41e53000cc5a7a8188eb3f1175bb7a41f07845ca85c0e0391d153fb82f640fbf3fb934ea	common_voice_ga-IE_18188140.mp3	Go raibh maith agaibh as an bhfíorchaoin fáilte sin	0	0	thirties	male	Gaeilge Uladh		ga-IE	
6eb12ec01b51334138bd418eeee14161a7888208ac805b5b4ff76faa41e53000cc5a7a8188eb3f1175bb7a41f07845ca85c0e0391d153fb82f640fbf3fb934ea	common_voice_ga-IE_18188149.mp3	An bhfuil do dheartháir anseo, a Dhiarmaid	0	0	thirties	male	Gaeilge Uladh		ga-IE	
6eb12ec01b51334138bd418eeee14161a7888208ac805b5b4ff76faa41e53000cc5a7a8188eb3f1175bb7a41f07845ca85c0e0391d153fb82f640fbf3fb934ea	common_voice_ga-IE_18188151.mp3	Tá an tír seo faoi chomaoin mhór ag an bpobal beag Gaeltachta seo.	1	0	thirties	male	Gaeilge Uladh		ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188284.mp3	an cnoc is airde in Éirinn	0	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188329.mp3	Cá raibh sé	0	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188333.mp3	Tá stádas aici mar theanga oifigiúil agus oibre san Aontas Eorpach	1	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188378.mp3	Ní hé sin an t-aon chúis le Gaeilge a fhoghlaim dar ndóigh	1	1					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188474.mp3	Cailín ag Mór agus Mór ag iarraidh déirce	0	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188505.mp3	Ceacht a Ceathair	0	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188512.mp3	An bhfuil bhur leabhair agaibh go léir, a bhuachaillí	1	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188513.mp3	Tá súil agam go bhfuil sibh ag baint taitneamh as an lá	1	0					ga-IE	
edfed72619e7e29e60ded0aa78e65c467f2fbf320ef7d585a6205154d4f9adb95c6f793e1fb56d38ef1747373bc0b39071d0eeb33be38b37e1b8837b29fc9fd8	common_voice_ga-IE_18189108.mp3	De réir mar a neartófar an fhís, neartófar an Ghaeilge	0	0					ga-IE	
edfed72619e7e29e60ded0aa78e65c467f2fbf320ef7d585a6205154d4f9adb95c6f793e1fb56d38ef1747373bc0b39071d0eeb33be38b37e1b8837b29fc9fd8	common_voice_ga-IE_18189109.mp3	Ní dóigh liom go raibh	0	1					ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18189682.mp3	Tá an tír seo faoi chomaoin mhór ag an bpobal beag Gaeltachta seo.	1	0	twenties	male	Gaeilge na Mumhan		ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18189700.mp3	Ar an ordóg	1	0	twenties	male	Gaeilge na Mumhan		ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18189711.mp3	Cad é an contae is mó in Éirinn?	1	0	twenties	male	Gaeilge na Mumhan		ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18189719.mp3	Thit an duilleog den chrann.	1	0	twenties	male	Gaeilge na Mumhan		ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18189724.mp3	Is mór an onóir dom a bheith anseo libh inniu	1	0	twenties	male	Gaeilge na Mumhan		ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18189737.mp3	Óráid an Uachtaráin ag bronnadh Gradaim Chumarsáide an Oireachtais dhá mhíle a sé déag	0	0	twenties	male	Gaeilge na Mumhan		ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18189738.mp3	De réir mar a neartófar an fhís, neartófar an Ghaeilge	1	0	twenties	male	Gaeilge na Mumhan		ga-IE	
f40708a791028964787d11bcd9c78530ae27d1dde78b7a6cf3f335609f962adfec42e95215f7eebcef178b60af8c1a03917b1906b621220d9ea854b7055e5a24	common_voice_ga-IE_18195395.mp3	Beidh na cailíní go léir agus na buachaillí go léir ar scoil amárach	1	1	thirties	male	Gaeilge Chonnacht		ga-IE	
f40708a791028964787d11bcd9c78530ae27d1dde78b7a6cf3f335609f962adfec42e95215f7eebcef178b60af8c1a03917b1906b621220d9ea854b7055e5a24	common_voice_ga-IE_18200596.mp3	Luí fada atá uaim.	1	0	thirties	male	Gaeilge Chonnacht		ga-IE	
f40708a791028964787d11bcd9c78530ae27d1dde78b7a6cf3f335609f962adfec42e95215f7eebcef178b60af8c1a03917b1906b621220d9ea854b7055e5a24	common_voice_ga-IE_18200600.mp3	A chairde daora na hÉireann agus na Breataine Bige	1	0	thirties	male	Gaeilge Chonnacht		ga-IE	
edfed72619e7e29e60ded0aa78e65c467f2fbf320ef7d585a6205154d4f9adb95c6f793e1fb56d38ef1747373bc0b39071d0eeb33be38b37e1b8837b29fc9fd8	common_voice_ga-IE_18203823.mp3	Tá an-áthas orm a bheith anseo libh inniu.	0	1					ga-IE	
2bf1907838353bd4ff938cb357518af5cd662218dcf4e05e91bccb5c4981619def6e13f25156c63c468ac5e938051eb89983ae095606bc1ebcbe2aba77dbcf38	common_voice_ga-IE_18212846.mp3	An bhfuil hata uirthi	0	0	twenties	male	Gaeilge na Mumhan		ga-IE	
edfed72619e7e29e60ded0aa78e65c467f2fbf320ef7d585a6205154d4f9adb95c6f793e1fb56d38ef1747373bc0b39071d0eeb33be38b37e1b8837b29fc9fd8	common_voice_ga-IE_18238081.mp3	An bhfuil bhur leabhair agaibh go léir, a bhuachaillí	0	1					ga-IE	
edfed72619e7e29e60ded0aa78e65c467f2fbf320ef7d585a6205154d4f9adb95c6f793e1fb56d38ef1747373bc0b39071d0eeb33be38b37e1b8837b29fc9fd8	common_voice_ga-IE_18238082.mp3	I ndiaidh a chéile a thógtar na caisleáin	0	0					ga-IE	
edfed72619e7e29e60ded0aa78e65c467f2fbf320ef7d585a6205154d4f9adb95c6f793e1fb56d38ef1747373bc0b39071d0eeb33be38b37e1b8837b29fc9fd8	common_voice_ga-IE_18238083.mp3	Go raibh maith agaibh as ucht bhur gcuid flaithiúlachta agus bhur bhfíorchaoin fáilte.	1	1					ga-IE	
f40708a791028964787d11bcd9c78530ae27d1dde78b7a6cf3f335609f962adfec42e95215f7eebcef178b60af8c1a03917b1906b621220d9ea854b7055e5a24	common_voice_ga-IE_18239188.mp3	caol le caol agus leathan le leathan	1	0	thirties	male	Gaeilge Chonnacht		ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254889.mp3	De réir mar a neartófar an fhís, neartófar an Ghaeilge	0	1	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254891.mp3	Tá an mála buí ar an mbinse	0	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254894.mp3	Muna bhfuil timpeallacht shláintiúil ann, ní bheidh geilleagar sláintiúil ná sochaí shláintiúil ann ach oiread	1	1	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254895.mp3	Cuir na leabhair seo ar an mbord	0	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254896.mp3	Ní dóigh liom go raibh	1	1	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254902.mp3	an cnoc is airde in Éirinn	0	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254904.mp3	Ní hé sin an t-aon chúis le Gaeilge a fhoghlaim dar ndóigh	1	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254905.mp3	A haon a chlog	1	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254910.mp3	Beidh mála eile aige amárach	0	1	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254913.mp3	An bhfuil hata uirthi	0	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18254929.mp3	Ceacht a Ceathair	1	1	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18265190.mp3	An Astráil	0	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18265192.mp3	Ní hea, a dhuine uasail	1	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18265198.mp3	an chuid a thugann brí agus comhleanúnachas don iomlán	0	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18265213.mp3	An leabhar dearg é seo, leis	1	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18265224.mp3	de bhun.	1	0	twenties	male			ga-IE	
2365c450d92516275bba41aac73c5acf8ce75bf4896ecbd54c3eaa7f121b53488a25a234605d205f960767e2cb5f88d749e3a035ded3a2e9930f35c814bfd1f8	common_voice_ga-IE_18265228.mp3	Is é seo an fear.	1	0	twenties	male			ga-IE	
