client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941866.mp3	Ar dheis Dé go raibh a anam dílis	2	1					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941868.mp3	Tá capall donn ag an doras	2	1					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941869.mp3	An balla ard é sin	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941870.mp3	Ní thuigeann an sách an seang	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941882.mp3	Drochrud a ghabh thar an doras arsa Bairbre	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941883.mp3	Tá searmanais den sórt seo tábhachtach	2	1					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941884.mp3	Bíodh an fhís sin beo	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941888.mp3	Níl, a dhuine uasail	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941893.mp3	Ní féidir liom tiomáint	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941895.mp3	Bhí leite agus bainne agam	2	1					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941901.mp3	Is fóta-iriseoir í.	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941902.mp3	An dtuigeann tú seo?	2	1					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941903.mp3	Chonaic sé cad a thit amach agus an cruachás ina raibh an madra rua	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941905.mp3	Tá roinnt irisí sa chnuasach agus beagán cóipleabhar chomh maith.	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941924.mp3	Nathair nimhe is fearr	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18941932.mp3	Agus muid anseo i bPáirc Naomh Éanna	2	1					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18943342.mp3	tá sé ábalta cur suas le lorg aimsir na hÉireann	2	0					ga-IE	
a6fb1db0b412f2b924ca329cd39fd0adffbdd1ed81bdda43bb32d4954d74620bb719b6af8e57a75aa909d308194c4d27c70ba2f64ba4e07d80531d463cedde94	common_voice_ga-IE_18943343.mp3	Tá an crann faoi bhláth.	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410228.mp3	Na bróga beaga	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410229.mp3	D'eitil an t-éan thar an bhfarraige chiúin.	2	1					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410230.mp3	An bhfuil do pheannsa sa bhaile, a Shíle	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410245.mp3	Ceacht a dó dhéag	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410248.mp3	Ar ndóigh, cuireann na hamharc-ealaíona iontas orainn i gcónaí	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410253.mp3	Osclaígí go léir bhur leabhair, a bhuachaillí	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410256.mp3	Caithfimid comhoibriú seachas scoilteadh	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410260.mp3	Tá sé go maith, buíochas le Dia	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410261.mp3	Tá súil agam go bhfuil sibh ag baint taitnimh as an lá	2	1					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410268.mp3	An bhfuil fáinne ar an urlár	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410270.mp3	An Balla ard	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410272.mp3	Dá ndéarfainn é.	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410279.mp3	Tá an-áthas orm bheith anseo libh inniu.	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410312.mp3	An toradh ab fhearr.	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410316.mp3	Is mór an pléisiúir dom é an t-ochtó cúigiú Comórtas Náisiúnta Treabhdóireachta a oscailt	2	1					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410317.mp3	Tá searmanais den sort seo tábhachtach	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410323.mp3	Conas atá tú, a Thaidhg	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410326.mp3	le linn an chruinnithe	2	1					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410327.mp3	Ceacht a Cúig	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410353.mp3	Ní bhíonn airgead amadáin i bhfad ina phóca	2	1					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410354.mp3	Is ábhar mórtais agus bróid daoibh an méid sin.	2	1					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410356.mp3	Ag an tine	2	1					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410404.mp3	Cad í an abhainn is faide ar domhan?	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410405.mp3	Céard í fréamh chearnach fiche a cúig?	2	0					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410406.mp3	An Iráic	2	1					ga-IE	
7a622ad3217ecf8c2fc6656077a33059732504874d096bd0fc1d239f6e5f39a5861c5faad9e119d588ea80c048c3ab02bfae41fbde22232e89272ac3d5ecc7a4	common_voice_ga-IE_17410410.mp3	Gael a raibh cliú agus cáil air i measc an phobail mar sár-thráchtaire spóirt	2	0					ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687632.mp3	Cuir an bosca ar an mbord, a Dhiarmaid	2	1	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687636.mp3	Tá Tomás Ó Ceallaigh ag teacht anois	2	1	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687637.mp3	Is fíor sin.	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687639.mp3	a naoi a chlog	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687643.mp3	Is fearr an tsláinte ná na táinte	2	1	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687652.mp3	gabhaim buíochas libhse ar fad as ucht na fíorchaoin fáilte.	2	1	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687661.mp3	An coileach agus an madra rua	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687668.mp3	Is don phobal atá sé.	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687671.mp3	Beidh lá eile ag an bPaorach	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687676.mp3	Ceacht a trí déag	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687682.mp3	An múineadh	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687683.mp3	An bhfeiceann tú é	2	1	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687698.mp3	Ar ndóigh, tá cúrsaí rochtana an-tábhachtach sa chomhthéacs sin.	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687702.mp3	Cluineadh an scread	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687726.mp3	Ceacht a hOcht	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687727.mp3	Cuspóir.	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687729.mp3	Leabhair is fearr léi.	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687739.mp3	Rugadh an t-ochtú lá is fiche de mhí feabhra míle ocht gcéad ochtó a dó	2	1	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687740.mp3	Aisghairm.	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687746.mp3	Nach bhfuil sé sin go híontach	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687750.mp3	Ainm an Eastáit.	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687753.mp3	Scór bliain ó shin ar Oíche Shamhna, déanadh éacht i stair na tíre	2	0	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687754.mp3	An bhfuil sí ar scoil inniu	2	1	teens	male	Gaeilge Uladh		ga-IE	
d0b7a1a4bf8abb6620a4825107668b903a11317c71cb8d0a35c7e969dcf53f462e214e2295ec9ee07a85946db8bfe6fbaded0f770027862a88c511270baecce7	common_voice_ga-IE_17687755.mp3	Ag an doras	2	0	teens	male	Gaeilge Uladh		ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188265.mp3	Níl, a bhean uasal, tá sí ag an doras	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188266.mp3	Tá sé sa bhaile, agus tá mo dheirfiúr sa bhaile	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188274.mp3	Séard a theastaigh ó na saoránaigh lenar labhair sibh ná:	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188286.mp3	An Clár	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188294.mp3	Is mór an pléisiúr dom a bheith anseo libh i bPríosún Mhuinseó	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188295.mp3	Is iontach an rud é an líon cumann atá linn anocht ó na hOllscoileanna éagsúla	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188298.mp3	Naoi mí eile.	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188299.mp3	Fuair sí féirín deas.	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188303.mp3	Tá an-áthas orm a bheith i bhur láthair ar an ócáid speisialta seo.	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188315.mp3	An ar an mbord atá an bosca anois, a Sheáin	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188317.mp3	Is féidir an rud céanna a rá faoi chúrsaí polaitíochta agus aitheantas an phobail	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188324.mp3	Tá an saol mór amach romhaibh a pháistí	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188325.mp3	Dúirt sé le Pádraig Ó Dálaigh go raibh an dá leabhar aige inné	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188330.mp3	Óráid an Uachtaráin ag Féasta Ceiliúradh Athbheochan na Gaeilge	2	1					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188332.mp3	An mbeidh gal agat?	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188339.mp3	Go raibh míle maith agaibh go léir, guím gach rath ar bhur gcuid oibre	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188340.mp3	Thit an duilleog den chrann.	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188375.mp3	Tá cóta mór orm	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188377.mp3	An Príomh-Acht a leasú tuilleadh.	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188475.mp3	Airteagal Réamhráite.	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188476.mp3	le linn na Nollag	2	0					ga-IE	
489d6f77a26be111471a09e593b4be727b989a6e1986f1da2911c74faf417fb58a12568793fb6c796ea1bcb704fe6e75c0fe17b2bb9a13a50a95c04fff18b617	common_voice_ga-IE_18188478.mp3	Bhí sí do mo chrá.	2	0					ga-IE	
