client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26040840.mp3	फिर आए पेट्रोल कार के दिन	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26040850.mp3	जानें, अंजनी पुत्र हनुमानजी की जन्मकथा के बारे में...	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26040851.mp3	मेरे भाई की गिटार नई है।	1	1	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26040852.mp3	महंगाई मुद्दे पर संसद में हंगामा । बजट पर विस्तृत कवरेज	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26040856.mp3	आखिरकार उसको उसकी ग़लतियाँ समझ में आईं।	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26040863.mp3	वह उस दरवाज़े से धीरे से कमरे में घुसा।	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26040886.mp3	हम संगीत की पढ़ाई करते हैं।	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26040999.mp3	तुम चुपचाप सुनती क्यों नहीं?	1	0	twenties	male			hi	
c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390	common_voice_hi_26042099.mp3	यूपी विधानसभा चुनाव: पुल नहीं तो वोट नहीं	1	1	twenties	male			hi	
c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390	common_voice_hi_26042226.mp3	तुम्हें मेरा नंबर कहाँ से मिला?	1	1	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26043792.mp3	मेरे घर आठ बजे आना।	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26043795.mp3	तुम्हें मेरा नंबर कहाँ से मिला?	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26044113.mp3	बैंकों को मजबूत कर अर्थव्यवस्था संभालना हमारा एजेंडाः जेटली	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26044261.mp3	एक क्लिक में पढ़िए मंगलवार की सभी बड़ी खबरें	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26044277.mp3	...तो इसलिए ज्यादा बातें करती हैं लड़कियां	1	0	twenties	male			hi	
0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3	common_voice_hi_26049948.mp3	हम संगीत की पढ़ाई करते हैं।	1	1					hi	
0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3	common_voice_hi_26049963.mp3	राष्ट्रीय हित तय करेंगे अमेरिका-पाक के रिश्ते: गिलानी	1	1					hi	
551ead2654838dfeb5faff96cbcc6d7ca4ac208e9f84293d31d5c89ae3e612bcc525e7f2cc8a050c834c1d550d9880c84e908cf0c4e90a885b36001c989f7aa6	common_voice_hi_26053763.mp3	कॉमेडी नाइट्स विद कपिल में नए अवतार में गुत्थी, बनेंगे कपिल के ससुर	1	1					hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26060586.mp3	डब्बा लकड़ी का बना है।	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26060599.mp3	स्टेडियम के खाने से नाखुश टीम इंडिया ने बाहर खाया खाना	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26060657.mp3	कॉमेडी नाइट्स विद कपिल में नए अवतार में गुत्थी, बनेंगे कपिल के ससुर	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26060771.mp3	जापान में घर के अंदर जाने के समय जूते उतारे जाते हैं।	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26060824.mp3	पुलवामा हमले के बाद इस्लामाबाद से दिल्ली बुलाए गए हाई कमिश्नर	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26060843.mp3	उसने दरवाज़े के पास एक कुत्ता देखा।	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26060866.mp3	iChowk: 'यूपीए के पूंजीवाद का पतन और सुधारों का एक साल'	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26115019.mp3	वे अंग्रेज़ी सीखने को तैयार हैं।	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26115762.mp3	दिल्लीः बाइक सवार बदमाशों ने दिन दहाड़े युवक को मारी गोली	1	0	twenties	male			hi	
c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390	common_voice_hi_26119377.mp3	भारतीय प्रतिस्पर्धा आयोग करेगा सीधी भर्ती	1	1	twenties	male			hi	
c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390	common_voice_hi_26119442.mp3	ब्रिटिशों का मानना था के अमरीकी उनके कानूनों का उल्लंघन कर रहे थे।	1	1	twenties	male			hi	
a71fe4c8c51459edc23fad3c7288e0216049d06b3ffb15d556328a42b3d18daf25ac6d1566a0037209e321081df2632dfca7bbeabd547b9eeef87ddf1e6ad329	common_voice_hi_26131737.mp3	वे आखिरकार नज़र से बाहर निकल गए।	1	1	thirties	male			hi	
a71fe4c8c51459edc23fad3c7288e0216049d06b3ffb15d556328a42b3d18daf25ac6d1566a0037209e321081df2632dfca7bbeabd547b9eeef87ddf1e6ad329	common_voice_hi_26131827.mp3	क्या आप मुझ से नफरत करते हैं?	1	1	thirties	male			hi	
a71fe4c8c51459edc23fad3c7288e0216049d06b3ffb15d556328a42b3d18daf25ac6d1566a0037209e321081df2632dfca7bbeabd547b9eeef87ddf1e6ad329	common_voice_hi_26131828.mp3	मैं थक गया हूँ।	1	1	thirties	male			hi	
a71fe4c8c51459edc23fad3c7288e0216049d06b3ffb15d556328a42b3d18daf25ac6d1566a0037209e321081df2632dfca7bbeabd547b9eeef87ddf1e6ad329	common_voice_hi_26132043.mp3	अपने होठों को नैपकिन से साफ़ करो।	1	1	thirties	male			hi	
0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3	common_voice_hi_26142906.mp3	वे आखिरकार नज़र से बाहर निकल गए।	1	1					hi	
0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3	common_voice_hi_26142927.mp3	कैसे घट गए अमिताभ के टि्वटर फॉलोअर्स? जानिए पीछे की असली कहानी	1	1					hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26202750.mp3	अपने होठों को नैपकिन से साफ़ करो।	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26202773.mp3	घास पर चलना मना है।	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26202829.mp3	दिल्ली में स्कूल प्रिंसिपल की हत्या, हरियाणा में मिला भाई का शव	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26202900.mp3	सलमान खान की फिल्म 'सुल्तान' के दूसरे गाने की शूटिंग पूरी	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26204184.mp3	रेडियो सुन रही हो?	1	0	twenties	male			hi	
0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3	common_voice_hi_26215156.mp3	पंजाब: पुलिस कॉन्स्टेबल को पीटते हुए बनाया था वीडियो, गिरफ्तार	1	1					hi	
0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3	common_voice_hi_26215159.mp3	दमिश्क सीरिया में स्थित है।	1	1					hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26350702.mp3	'दरभा कांड' के मास्टर माइंड नक्सली नेता उसेंडी ने किया आत्मसमर्पण	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26350753.mp3	सोनाक्षी ने सलमान को कुछ इस अंदाज में कहा शुक्रिया	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26350758.mp3	राठौड़ की जमानत याचिका पर सुनवाई स्थगित	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26350775.mp3	सिंगल स्क्रीन थिएटर मालिकों ने आमिर को कहा- थैंक यू	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26350800.mp3	ई-गवर्नेंस से मिट सकता है भ्रष्टाचार: गडकरी	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26351285.mp3	मोदी बहिष्कारः जर्मनी ने नहीं जताई कोई प्रतिबद्धता	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26354193.mp3	राजकोट नागरिक सहकारी बैंक में सीनियर एग्जीक्यूटिव के लिए वैकेंसी	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26354208.mp3	जिसके खिलाफ केस किया उसने लिखी चिट्ठी- तुम्हारी मदद करने की कोशिश में कपिल	1	1	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26354225.mp3	इस बार इंडिया टुडे 'माइंडरॉक्स' में दिखेगा कंगना-चहल और श्रद्धा का जलवा	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26354266.mp3	सुशील मोदी ने नीतीश को लताड़ा, कहा- आरजेडी की राह चली जेडीयू सरकार	1	0	twenties	male			hi	
0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3	common_voice_hi_26358101.mp3	इस बार इंडिया टुडे 'माइंडरॉक्स' में दिखेगा कंगना-चहल और श्रद्धा का जलवा	1	1					hi	
63293ff4cc67280b10da2df2fd2763db65ca8493af191e121605b45457373b9d2f7d073324125f2ec4d3d5aa138903f3532048b49083306757421a463dcad13b	common_voice_hi_26370687.mp3	अखिलेश यादव ने बयां किया अपना दर्द कहा, 'हमें न बनाओ न गिराओ'	1	1					hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26403384.mp3	अखिलेश यादव ने बयां किया अपना दर्द कहा, 'हमें न बनाओ न गिराओ'	1	0	twenties	male			hi	
3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a	common_voice_hi_26403387.mp3	पूर्वांचल एक्सप्रेसवे के शिलान्यास पर बोलीं मायावती- चुनाव आया तो याद आई	1	0	twenties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27372085.mp3	अवैध शराब की बिक्री पर लगे रोक: बीजेपी	0	0	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27388701.mp3	दिल्ली में तिब्बतियों ने चीनी प्रधानमंत्री का जमकर विरोध किया	1	0	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27388791.mp3	क्या आपने गुरमीत राम रहीम की पत्नी को देखा है?	1	0	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27389390.mp3	तमिलनाडु से सिर्फ एक महिला पहुंच सकी संसद में	1	1	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27393757.mp3	स्टडी: गर्भनिरोधक गोलियों के सेवन से घटता है कैंसर का खतरा...	1	0	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27394047.mp3	जश्न राजधानी का या यहां की हिग्लिश भाषा का	1	0	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27396605.mp3	जब साथी को किस करने को जी चाहे...	1	1	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27396743.mp3	ओबामा ने रयान को भद्र पुरुष करार दिया	1	1	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27407912.mp3	फेसबुक पर मिली 'मां', असली पैरेंट्स को छोड़ने पर अड़ा	1	1	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27407951.mp3	साहित्य आजतक: लेखकों ने बताया बच्चों को पसंद है कैसा साहित्य?	1	0	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27408112.mp3	जानें- कैसे आत्मविश्वास बन सकता है जीवन में सफलता की चाबी	1	0	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27408153.mp3	सानिया रेक्सहैम आईटीएफ टूर्नामेंट के फाइनल में हारी	1	0	thirties	male			hi	
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc	common_voice_hi_27408255.mp3	हंगामे भरा रहा दिल्ली विधानसभा में मानसून सत्र का पहला दिन	1	0	thirties	male			hi	
