client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
ae0a0fe60554522906f5f10d702870d8b639c50f99a9ba0d357814bdce5f39421c6e2ac11f10a3e1b2d1bc606b887b6fc12d2b50fa34afe36a725b6191d5ab4b	common_voice_hi_23809926.mp3	मैं तुम्हारे साथ सफ़र करना चाहता हूँ।	0	2	fourties	female			hi	
ae0a0fe60554522906f5f10d702870d8b639c50f99a9ba0d357814bdce5f39421c6e2ac11f10a3e1b2d1bc606b887b6fc12d2b50fa34afe36a725b6191d5ab4b	common_voice_hi_23809929.mp3	मोमबत्ती अपने आप ही बुझ गई।	1	2	fourties	female			hi	
ae0a0fe60554522906f5f10d702870d8b639c50f99a9ba0d357814bdce5f39421c6e2ac11f10a3e1b2d1bc606b887b6fc12d2b50fa34afe36a725b6191d5ab4b	common_voice_hi_23809930.mp3	स्वर्ण पर टिकीं सायना नेहवाल की नजरें	1	2	fourties	female			hi	
ae0a0fe60554522906f5f10d702870d8b639c50f99a9ba0d357814bdce5f39421c6e2ac11f10a3e1b2d1bc606b887b6fc12d2b50fa34afe36a725b6191d5ab4b	common_voice_hi_23809932.mp3	रोम इटली में है।	0	2	fourties	female			hi	
ae0a0fe60554522906f5f10d702870d8b639c50f99a9ba0d357814bdce5f39421c6e2ac11f10a3e1b2d1bc606b887b6fc12d2b50fa34afe36a725b6191d5ab4b	common_voice_hi_23809936.mp3	क्लासरूम में घुसते समय अपनी टोपी उतारा करो।	0	2	fourties	female			hi	
984398a9ba94c5ce43b621c6fee2c6092d5ea3632e0b605bf206a5ae59eba42401dbc36603073eec2117374293d2675a9847d91f1c71deeeeee7c5202840a1ea	common_voice_hi_23824457.mp3	अदालत में उपस्थित नहीं हुईं शीला दीक्षित	1	2	fourties	male			hi	
984398a9ba94c5ce43b621c6fee2c6092d5ea3632e0b605bf206a5ae59eba42401dbc36603073eec2117374293d2675a9847d91f1c71deeeeee7c5202840a1ea	common_voice_hi_23824472.mp3	यह टाई मेरे सूट के साथ जचती नहीं है।	0	2	fourties	male			hi	
4f7f65a3c1d0ad3bc8c1b1b9d1f99a33e4785aac4a57bf5803876af5b7bd8c4d96f9ce70fa5d287f0aa26fa4aa86e8572fa595a5554dc71ae32d82496237da62	common_voice_hi_23827475.mp3	ऐक्टिनियम का खोज आंड्रे-लूई डेबिएर्न ने साल १८९९ में किया था।	0	2	twenties	male			hi	
c7c4e5ded1e6121c38594d1e3bbb5a49f1d269f96c2591f9e2d4da7cf5c9cdc7598248c5d24452c832160a2503d344167242cafabc1dc3936e1a6065b281ae77	common_voice_hi_23830500.mp3	वह उस दुर्घटना का चश्मदीद गवाह था।	0	2	twenties	male			hi	
3e444b1d4cdc23e8a54c43d1ac3345d6835dbaa76477746b5e5250bce5018392d78fb03ea06a10b718ac956846d3e8010411d57ef75bf8debac74979ebf00f1d	common_voice_hi_23832955.mp3	बैंकिंग परीक्षा पास करने के पांच टिप्स	0	2					hi	
3e444b1d4cdc23e8a54c43d1ac3345d6835dbaa76477746b5e5250bce5018392d78fb03ea06a10b718ac956846d3e8010411d57ef75bf8debac74979ebf00f1d	common_voice_hi_23832957.mp3	वह किसी नौकरी के पीछे पड़ा है।	0	2					hi	
3e444b1d4cdc23e8a54c43d1ac3345d6835dbaa76477746b5e5250bce5018392d78fb03ea06a10b718ac956846d3e8010411d57ef75bf8debac74979ebf00f1d	common_voice_hi_23832958.mp3	टॉम से कहो मैं उससे शादी करना चाहता हूँ।	0	2					hi	
b9854a362f9f2796f98c3105310553f5d5b1d2aea5f247080a0d9ab5d329ac51e5e519bad74bd68b022867bb103a42741c9523a32ce80c3a4ac8ed64c4bde957	common_voice_hi_23833325.mp3	बुलंदशहर: बजरंग दल और भाजयुमो से जुड़े हुए थे इंस्पेक्टर सुबोध सिंह के हत्यारोपी	0	2					hi	
b9854a362f9f2796f98c3105310553f5d5b1d2aea5f247080a0d9ab5d329ac51e5e519bad74bd68b022867bb103a42741c9523a32ce80c3a4ac8ed64c4bde957	common_voice_hi_23833326.mp3	हाँ.	1	2					hi	
b9854a362f9f2796f98c3105310553f5d5b1d2aea5f247080a0d9ab5d329ac51e5e519bad74bd68b022867bb103a42741c9523a32ce80c3a4ac8ed64c4bde957	common_voice_hi_23833330.mp3	तुमने अपनी टी-शर्ट उलटी पहनी हुई है।	0	2					hi	
b9854a362f9f2796f98c3105310553f5d5b1d2aea5f247080a0d9ab5d329ac51e5e519bad74bd68b022867bb103a42741c9523a32ce80c3a4ac8ed64c4bde957	common_voice_hi_23833332.mp3	मोदी राष्ट्रवादी हैं, भारत को विश्वगुरू बनाएंगे: नितिन गडकरी	0	2					hi	
c7c4e5ded1e6121c38594d1e3bbb5a49f1d269f96c2591f9e2d4da7cf5c9cdc7598248c5d24452c832160a2503d344167242cafabc1dc3936e1a6065b281ae77	common_voice_hi_23839868.mp3	उन्हें दिखाइए।	0	2	twenties	male			hi	
389842e0cd33cfb9876ef3d2f0e50eb0d9842d3a72efb647244e2cab4f456609c2fe3c3584b5307808cc70d8a9f6cbc18617ef2eadf45ed518b03c0dee8dfd87	common_voice_hi_23844529.mp3	वे काम से शहर से बाहर गए हुएँ हैं।	0	2					hi	
0a073b2441b86a13d80728f1a14413d473c4091d1053a3a53982f2c2698abb2a31f35efaefaad9b678d4cf8b27aecc058d4f664d005474a90b8af287ff58c303	common_voice_hi_23849285.mp3	मुझे जूते चाहिए थे।	0	2					hi	
46f23ae11e8565e979749342e1097a77fe3ef574253f10323351763c97b22c07b42362b03c576fa1d45361cede36368bbd6b9325f1f93cd2b8ed161a560ece2a	common_voice_hi_23849313.mp3	मेरे पिता नें अपनी वसीयत में मुझे बहुत सारे पैसे छोड़े थे।	0	2	twenties	male			hi	
46f23ae11e8565e979749342e1097a77fe3ef574253f10323351763c97b22c07b42362b03c576fa1d45361cede36368bbd6b9325f1f93cd2b8ed161a560ece2a	common_voice_hi_23849377.mp3	रेलगाड़ी में १५ डब्बे हैं।	0	2	twenties	male			hi	
dbe55388d2e8bae8e64412f527e29fa3691a1c13adcaa6b80313b3e475d2df28d0428a6151d9cd42018d943718c830d69a80c5bf8a6a88200e4c6ba36ad6a748	common_voice_hi_23852748.mp3	'इंदु सरकार' का ट्रेलर रिलीज, नील नितिन का अंदाज दिखा दमदार	1	2	twenties	male			hi	
46f23ae11e8565e979749342e1097a77fe3ef574253f10323351763c97b22c07b42362b03c576fa1d45361cede36368bbd6b9325f1f93cd2b8ed161a560ece2a	common_voice_hi_23852751.mp3	मैं २० साल का हूँ।	0	2	twenties	male			hi	
46f23ae11e8565e979749342e1097a77fe3ef574253f10323351763c97b22c07b42362b03c576fa1d45361cede36368bbd6b9325f1f93cd2b8ed161a560ece2a	common_voice_hi_23852757.mp3	यह राज़ वाली बात नहीं है|	1	2	twenties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937536.mp3	मार्गी शनि करेंगे कल्याण, करें ये उपाय	0	2					hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937539.mp3	इनके एक आइडिया ने बदल दी हिमाचल की किस्मत, अमेरिका से आए थे इंडिया	0	2					hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937553.mp3	मैं एस्पेरांतो सीखूंगा।	0	2					hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937554.mp3	यदि मुझे आपकी राए चाहिए होती तो मैनें मांग लेनी थी।	0	2					hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937556.mp3	वह रूसी बोलना और लिखना दोनो जानता है।	0	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937557.mp3	सवाल यह है कि वह आखिरकार आएगी कि नहीं।	0	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937558.mp3	मुझे आपका सोना नहीं चाहिए।	0	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937559.mp3	राष्ट्रपति ने खारिज की चार और दया याचिकाएं	1	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937560.mp3	तुम्हे इतना जल्दी आने की ज़रूरत नहीं थी।	0	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937564.mp3	बिना कपड़ों के दौड़ी रेप पीड़िता, हाईटेंशन टॉवर से कूद कर दी जान	1	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937566.mp3	वह लोगों को मक्खन लगाना बहुत जानता है।	0	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937569.mp3	एडिथ पिआफ़ एक फ़्रांसीसी गायिका थीं।	0	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937571.mp3	बजरंगी ने एम्स में चिकित्सा की सुविधा मांगी	0	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937572.mp3	पर तुमने मुझे यह पहले कभी बताया नहीं था!	1	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937573.mp3	छायावादी युग के महाकवि थे 'निराला', ये थी प्रमुख कृतियां	1	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937575.mp3	विकास बहल मामले पर पूजा भट्ट ने लोगों को दी ये नसीहत	0	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937577.mp3	गंगा बचाने के लिए समग्र आन्दोलन करेंगी उमा	0	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937578.mp3	पद्मावती-पहले सामने आए जलालुद्दीन खिलजी रजा मुराद, फिर छिप क्यों गए!	1	2	thirties	male			hi	
b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77	common_voice_hi_23937579.mp3	मैं १९४५ में हिरोशिमा में पैदा हुआ था।	0	2	thirties	male			hi	
da10f782c53d93ec1dbf793a1f5404dbdfd390c9abdacd218d0c47e2366a569d50841b5ad9075f9b83e2c16b9194ab1be1f91e407a546218999fa14e2b49a3eb	common_voice_hi_23964475.mp3	विश्व शतरंज चैंपियनशिपः विश्वनाथन आनंद ने कार्लसन को हराया, तीसरी बाजी जीत की बराबरी	0	2	twenties	male			hi	
da10f782c53d93ec1dbf793a1f5404dbdfd390c9abdacd218d0c47e2366a569d50841b5ad9075f9b83e2c16b9194ab1be1f91e407a546218999fa14e2b49a3eb	common_voice_hi_23964482.mp3	AeroMobil की उड़ने वाली कार इसी महीने की जा सकती है पेश	0	2	twenties	male			hi	
da10f782c53d93ec1dbf793a1f5404dbdfd390c9abdacd218d0c47e2366a569d50841b5ad9075f9b83e2c16b9194ab1be1f91e407a546218999fa14e2b49a3eb	common_voice_hi_23964494.mp3	चीन में हुई भारतीय राजनयिक की पिटाई	0	2	twenties	male			hi	
c3ef3ab4323cf25135e6b13c5baf4f313c3c59fea4cf21337ecb956e033b5b79db26a65c4279f7092dda2c2d1a5175e591e08ba495a247500fe295c3b8cc5327	common_voice_hi_23964613.mp3	माता वैष्णोदेवी की प्राचीन गुफा के कपाट श्रद्धालुओं के लिए खोले गए	0	2	teens	male			hi	
c3ef3ab4323cf25135e6b13c5baf4f313c3c59fea4cf21337ecb956e033b5b79db26a65c4279f7092dda2c2d1a5175e591e08ba495a247500fe295c3b8cc5327	common_voice_hi_23964615.mp3	टॉम "नहीं" कहने वाला है।	0	2	teens	male			hi	
c3ef3ab4323cf25135e6b13c5baf4f313c3c59fea4cf21337ecb956e033b5b79db26a65c4279f7092dda2c2d1a5175e591e08ba495a247500fe295c3b8cc5327	common_voice_hi_23964616.mp3	मैं तो बस मजाक कर रहा थी।	0	2	teens	male			hi	
46df849fb6e369054177cc948440e740e9f6fb849c111fe50e79eeef039f5f100275f6c363f1e263ea636c85d49bc0e9832f09fa1c37e10268957d4695c9d066	common_voice_hi_23997794.mp3	मेज़ पर एक किताब पड़ी हुई है।	0	2					hi	
01d2927632881e1887818a92453394a885765e7cb113036a1dc31ff0b2e5e9c4a8bab714ecd7b70814705c87e6b4bf7f28f71bcdecb5c5b4b9e376c75dc2806f	common_voice_hi_24002515.mp3	चूतिये!	0	2					hi	
63293ff4cc67280b10da2df2fd2763db65ca8493af191e121605b45457373b9d2f7d073324125f2ec4d3d5aa138903f3532048b49083306757421a463dcad13b	common_voice_hi_24026243.mp3	तुम क्या कहने की कोशिश कर रहे हो?	0	2	twenties	male			hi	
63293ff4cc67280b10da2df2fd2763db65ca8493af191e121605b45457373b9d2f7d073324125f2ec4d3d5aa138903f3532048b49083306757421a463dcad13b	common_voice_hi_24026274.mp3	तुम्हें समुंदर के क्षितिज पर एक जहाज़ दिखाई दे रहा है क्या?	1	2	twenties	male			hi	
63293ff4cc67280b10da2df2fd2763db65ca8493af191e121605b45457373b9d2f7d073324125f2ec4d3d5aa138903f3532048b49083306757421a463dcad13b	common_voice_hi_24026302.mp3	मैं ४ जून, १९७४ को पैदा हुआ था।	0	2	twenties	male			hi	
43a6fafc32f114bf69a889c7af7c7c27a91cc6dafabf80cc3e8450f711bfe1801b9bd02d998e178704fb68d2a9d7b6e808ea93086020e6ba79fe9b7cb4ab2478	common_voice_hi_24225862.mp3	ऑफिस के पहले दिन ही बन जाइए हीरो	0	2					hi	
43a6fafc32f114bf69a889c7af7c7c27a91cc6dafabf80cc3e8450f711bfe1801b9bd02d998e178704fb68d2a9d7b6e808ea93086020e6ba79fe9b7cb4ab2478	common_voice_hi_24225863.mp3	तुम "चित भी मेरी पट भी मेरी" नहीं कर सकते।	0	2					hi	
43a6fafc32f114bf69a889c7af7c7c27a91cc6dafabf80cc3e8450f711bfe1801b9bd02d998e178704fb68d2a9d7b6e808ea93086020e6ba79fe9b7cb4ab2478	common_voice_hi_24225864.mp3	वक्त चाहिए, तो औरों को दें अपना वक्त	0	2					hi	
43a6fafc32f114bf69a889c7af7c7c27a91cc6dafabf80cc3e8450f711bfe1801b9bd02d998e178704fb68d2a9d7b6e808ea93086020e6ba79fe9b7cb4ab2478	common_voice_hi_24225866.mp3	चंदा सूची वेबसाइट पर नहीं डालने से अन्ना ने केजरीवाल को लिखी चिट्ठी	0	2					hi	
43a6fafc32f114bf69a889c7af7c7c27a91cc6dafabf80cc3e8450f711bfe1801b9bd02d998e178704fb68d2a9d7b6e808ea93086020e6ba79fe9b7cb4ab2478	common_voice_hi_24225867.mp3	मुझे अगले साल विदेश जाकर पढ़ाई करने का मन है।	0	2					hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24228177.mp3	मैं फिरसे नहीं करूँगा।	0	2	thirties	male			hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24228547.mp3	१६०० की शतक में चाय को भारत से यूरोप में लाया गया था।	0	2	thirties	male			hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24228605.mp3	चीन का नया दांव- नक्शा जारी कर बॉर्डर के इलाके पर जताया दावा	1	2	thirties	male			hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24258256.mp3	मेरी बीवी ने अभी-अभी मेज़ को साफ़ किया है।	0	2	thirties	male			hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24258381.mp3	मोहाली टेस्ट: आज अश्विन और जडेजा पर भारत को बढ़त दिलाने का जिम्मेदारी	1	2	thirties	male			hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24280923.mp3	News Wrap: पढ़िए सोमवार शाम की पांच बड़ी खबरें	1	2					hi	
1605878cdc4bdeab0724827abc448ec019fcc59763e097294754173714e955fe80a28c12eed4a39a58f442138b886e755cd644efb115aa2599c6e50a20e63a74	common_voice_hi_24359409.mp3	मैंने सभी को निराश कर दिया है।	0	2	fifties	female			hi	
1605878cdc4bdeab0724827abc448ec019fcc59763e097294754173714e955fe80a28c12eed4a39a58f442138b886e755cd644efb115aa2599c6e50a20e63a74	common_voice_hi_24359420.mp3	गुजरात: शौच के लिए गईं दो लड़कियों से गैंगरेप, एक की हत्या	0	2	fifties	female			hi	
1605878cdc4bdeab0724827abc448ec019fcc59763e097294754173714e955fe80a28c12eed4a39a58f442138b886e755cd644efb115aa2599c6e50a20e63a74	common_voice_hi_24359429.mp3	आग जलाती है।	1	2	fifties	female			hi	
f4eaf1a4c5d9c519a8d70d41f155c73661ababef448156ca952ac016a8013ac82f6d765947af61b517bd0ad1a29465bf17532c32ee0e7bd019fbcaf940e151fb	common_voice_hi_24361296.mp3	बिन्नी बंसलः निकल गया पहिया	1	2					hi	
f4eaf1a4c5d9c519a8d70d41f155c73661ababef448156ca952ac016a8013ac82f6d765947af61b517bd0ad1a29465bf17532c32ee0e7bd019fbcaf940e151fb	common_voice_hi_24361297.mp3	आसनसोल में बोले पीएम नरेंद्र मोदी- टीम इंडिया की तरह करेंगे विकास का काम	1	2					hi	
f4eaf1a4c5d9c519a8d70d41f155c73661ababef448156ca952ac016a8013ac82f6d765947af61b517bd0ad1a29465bf17532c32ee0e7bd019fbcaf940e151fb	common_voice_hi_24361299.mp3	टॉम वापस कब आ रहा है?	1	2					hi	
f4eaf1a4c5d9c519a8d70d41f155c73661ababef448156ca952ac016a8013ac82f6d765947af61b517bd0ad1a29465bf17532c32ee0e7bd019fbcaf940e151fb	common_voice_hi_24361300.mp3	तुम आ रहे हो।	0	2					hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24386302.mp3	आज मेरा सोलहवा जन्मदिन है।	0	2					hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24386813.mp3	वे टैक्स सुधार क़ानून के पक्ष में हैं।	1	2					hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24386879.mp3	हमारी कक्षा में ३० विद्यार्थी हैं।	0	2					hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427785.mp3	मुझे भूख लगी है!	1	2					hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510952.mp3	स्पुट्निक २ वातावरण में जल जाने पर लाइका की मौत हो गयी।	0	2					hi	
9564825a0829d21edd512e0523b3dccf946f9cd0f8b90c2589961c1867f2100b337df3df56dcee0dbdc7b4f23de4dc7d2af884dea2f7a3f6a3f3dc081879acfa	common_voice_hi_24555622.mp3	अगर मैं अभी नहीं करूँगा तो कभी नहीं करूँगा।	0	2					hi	
9564825a0829d21edd512e0523b3dccf946f9cd0f8b90c2589961c1867f2100b337df3df56dcee0dbdc7b4f23de4dc7d2af884dea2f7a3f6a3f3dc081879acfa	common_voice_hi_24555662.mp3	बिल्ली धीरे से चूहे की तरफ़ बढ़ी।	1	2					hi	
2de3db24e998f00d734a8da3c51f592d40cdff55dfae3f290f4b0ef2e1acb63313eba952692afa76afcc1912d4c5fbd103d7bc838757a2bd55293827e758500e	common_voice_hi_24559358.mp3	‘रग्बी’ के प्यार में डूबे महानायक अमिताभ बच्चन	0	2					hi	
2de3db24e998f00d734a8da3c51f592d40cdff55dfae3f290f4b0ef2e1acb63313eba952692afa76afcc1912d4c5fbd103d7bc838757a2bd55293827e758500e	common_voice_hi_24559395.mp3	वह गर्मी पसंद नहीं करता।	1	2					hi	
f552d4cedc22293c27ab4a86fc3985ecf1bd8fe9e6664f6a835675acf4173fa94bfa392ddccd06a177ae2bf6e412212f42973dec10c26a7cfa02c48ddd7c7978	common_voice_hi_24599566.mp3	अरे! वह क्या है?	0	2	twenties	male			hi	
f552d4cedc22293c27ab4a86fc3985ecf1bd8fe9e6664f6a835675acf4173fa94bfa392ddccd06a177ae2bf6e412212f42973dec10c26a7cfa02c48ddd7c7978	common_voice_hi_24599568.mp3	गंजेपन की समस्या पर फिल्म बना चुके हैं सौरभ शुक्ला, ऐसी थी कहानी	0	2	twenties	male			hi	
eb0cf518c980fbaafc44b52459e6edc777cf01758412dc63e1de49438b83b2d292941510deee22dd7111854884991b9e9fc276183f07dc59d4a6c8174d8da2dd	common_voice_hi_24632154.mp3	चाचा चौधरी के 'प्राण' जल्दी आना	1	2	teens	male			hi	
eb0cf518c980fbaafc44b52459e6edc777cf01758412dc63e1de49438b83b2d292941510deee22dd7111854884991b9e9fc276183f07dc59d4a6c8174d8da2dd	common_voice_hi_24639157.mp3	मुझे शतरंज खेलना अच्छा लगता है।	1	2	teens	male			hi	
eb0cf518c980fbaafc44b52459e6edc777cf01758412dc63e1de49438b83b2d292941510deee22dd7111854884991b9e9fc276183f07dc59d4a6c8174d8da2dd	common_voice_hi_24663108.mp3	उस आदमी ने मेरी ओर देखा।	0	2	teens	male			hi	
eb0cf518c980fbaafc44b52459e6edc777cf01758412dc63e1de49438b83b2d292941510deee22dd7111854884991b9e9fc276183f07dc59d4a6c8174d8da2dd	common_voice_hi_24663149.mp3	उड़ीसा में दूध की कीमतों में होगा इजाफा	0	2	teens	male			hi	
