client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24559761.mp3	Non contar immunditia.	1	1					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24559777.mp3	Ha Tom vocate?	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24559795.mp3	Le senior Thomas es un inseniator multo habile.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24559841.mp3	Que vos quere e vos sera date; que vos cerca e trovara.	1	1					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24559844.mp3	Le diamantes es eterne.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24559876.mp3	Io non voler a enoiar Maximo.	1	1					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24559894.mp3	Ancora no, nos debe ancora organisar nostre cosas.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24559935.mp3	Pote tu currer rapidemente?	1	1					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24564783.mp3	Io ha un terribile pavor de serpentes.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24564786.mp3	Ecce methodos conventional.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24564793.mp3	Ille viagiava sur un nave appellate The Beagle.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24564821.mp3	Peter debe ir casa.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24564825.mp3	A illa place multo su schola.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24564874.mp3	Tu prendeva un decision sage.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24564883.mp3	Il era un ferita aperte.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24564884.mp3	E vos ha meritate le nove puppy que nos accompaniara al Casa Blanc.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24564912.mp3	Es sempre assi?	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24564921.mp3	Veni hic!	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567169.mp3	Ergo, "aptitude" es solmente un altere nomine pro "superviventia".	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567170.mp3	Stephano disintricava le bandage accuratemente.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567195.mp3	Io sape nihil de ille.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567205.mp3	Iste ferma habeva stabulo, pullos, oves e multe altere animales.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567214.mp3	Si tu non sape qual porto attinger nulle vento te essera favorabile	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567220.mp3	Illes pareva horripilate.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567227.mp3	Ubi tu Gaio, ego Gaia.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567231.mp3	Perque era tu illac?	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567243.mp3	Io prefere seder legente in le bibliotheca a ir a casa.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567286.mp3	Miki appare sage.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24567302.mp3	Nostre docente ama su nove auto.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24583109.mp3	Fuma vos?	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24583140.mp3	Su patre es japonese.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24583149.mp3	Tene lo con ambe manos.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24583155.mp3	Tu te plange sempre.	0	1					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24583162.mp3	Quando io visita mi granfilio, io sempre le dona qualcosa.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24583171.mp3	Iste loco es assatis grande.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24583195.mp3	Io va a gerer isto.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24583242.mp3	Le catto sur le tabula dormi.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24583287.mp3	Io vole tempore.	1	0					ia	
2ea37cf14576f2aae58e9888ae20102d0738c667805cea1ee7c3748bcc661312e3071775528cb2812a7149ca97fb517ebc678b72767f0853401c794a7ac06bef	common_voice_ia_24584090.mp3	Non blandir te mesme.	1	1	twenties	male			ia	
2ea37cf14576f2aae58e9888ae20102d0738c667805cea1ee7c3748bcc661312e3071775528cb2812a7149ca97fb517ebc678b72767f0853401c794a7ac06bef	common_voice_ia_24584124.mp3	Iste ferma habeva stabulo, pullos, oves e multe altere animales.	1	1	twenties	male			ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24592806.mp3	Que tu voluntate sia facite, super le terra como etiam in le celo.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24600145.mp3	Io non sape como nos pote tornar hamburgers ancora melio o plus rapidemente.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24600163.mp3	Quanto es longe ille ponte?	1	1					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24600167.mp3	Punctualitate non era alco que ille sapeva.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24600168.mp3	"Silentio", ille susurrava.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24600176.mp3	Le contrasto inter le ideal e le triste realitate.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24600188.mp3	Non parlar assi.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24600190.mp3	Esque tu gaude de perder?	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24604671.mp3	Toto es sin substantia, como le persequer del vento.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24604682.mp3	Tam capites quam sententias.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24604684.mp3	Le eurozona es attrappate in un circulo vitiose.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24604718.mp3	Tu es negligente e non pote restar indifferente a tu damnificationes.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24604832.mp3	Illa ordinava un tassa de the.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24604833.mp3	Arresta te quando tu ha ja facite.	1	1					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24604882.mp3	Le aves vola.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24604925.mp3	Dominica proxime, io te inseniara a piscar.	1	0					ia	
77038169870481a91c9ea5a8b7f9bb68f2722843aeb9a327787b87daaa84911d33106208c86d90a89c382aa6f7b59b7f56691e3417da3dd119a91d5fab7d0093	common_voice_ia_24604955.mp3	Cerca de obtener le colloquio ante que me porta via.	1	0					ia	
