client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
a90d4d75b5486964e640804b318fc4885a98fd95b8f2634df583d955b23a9bd5f26221058d3c9423a908393fd2e4096d94f2041ac7052564ca1ba1eb04619dbf	common_voice_fa_18205323.mp3	نه می خوام ریختت رو ببینم	1	2					fa	
a90d4d75b5486964e640804b318fc4885a98fd95b8f2634df583d955b23a9bd5f26221058d3c9423a908393fd2e4096d94f2041ac7052564ca1ba1eb04619dbf	common_voice_fa_18205328.mp3	۲۰۰ میلیون نوجوان در دنیا خارج از مدرسه هستند، رقمی نزدیک به جمعیت برزیل	0	2					fa	
088f83d480757fa9f67f029f4d8fd1c7db4d9195cd4f7dfd790e65667ced05f05159ee9ac277e241a627f5e850d668c52bd28d6f9dc292804c3631c774f81d67	common_voice_fa_18205337.mp3	در بیشتر موارد آزار و تبعیض یک تجربه انزوا و تنهاییآور است، ولی مردمی که زیرمیز کار پنهان شدهاند را باید بیرون آورد	0	3	fifties	male			fa	
ff16bb2690d3892673c5885ea062979512fbc408f10533cbba7ef9a3af70ab85113b8deff44e26d6842f26f4f16c94516bd2ea0ea78d974b73f42a68fe60c557	common_voice_fa_18205483.mp3	در گروه کتابخوانی ما دختران نوجوان درباره کتابها تحلیلهای عجیبی دارند، تحلیلهایی که بزرگسالان ندارند	0	2					fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206599.mp3	يه چک 50000 دلاري براي	0	2	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206608.mp3	بطور خلاصه، برایان چسکی مدیرعامل مرا به دلیل دانشم در این صنعت دعوت به کار کرد، ولی چیزی که واقعاً ارائه دادم خردی بود که به خوبی کسب کرده بودم	1	3	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206621.mp3	هيچ کاري نمي توني بکني	0	3	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206622.mp3	ما میتوانیم این ویروس را هرجایی ببریم -- در خانه، اینترنت، مدرسه و در جامعه	0	3	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206623.mp3	این موضوع به خود من هم حس قدرت میداد	0	2	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206642.mp3	ديديم اينا هم كلا جمع شدن	0	3	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206643.mp3	وضعيت گروه "استقلال" و گروه "پرسپوليس" تو لیگ قهرمانان آسیا ۲۰۱۹	0	2	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206644.mp3	یه شوهر داریم بهش میگم یکی از اخلاقای خوب من رو بگو،میگه اگه بگم پررو میشی	0	2	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206649.mp3	من با اون بيرون نمي رم	1	3	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206654.mp3	من داشتم تشبيه مي کردم	0	2	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206660.mp3	تو يه بخشنده اي	0	3	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206661.mp3	از حالا ، من اسم ندارم	0	2	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206662.mp3	شوهرجان:نایلون مشکی کوچیک داریم؟	0	3	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18206663.mp3	ممکنه هيچي گيرمون نياد	0	2	twenties	male			fa	
feb725f2f3b211dee1fee4f18a9a01a0fff01028cc4ecc30039964bb40de242933cd5afa9dc52bfa5354592ca360144dccc68b9c6cdb7dd664fc267507c8ed10	common_voice_fa_18206783.mp3	در مورد سگا باید بگم شرمنده ام	0	2	twenties	male			fa	
feb725f2f3b211dee1fee4f18a9a01a0fff01028cc4ecc30039964bb40de242933cd5afa9dc52bfa5354592ca360144dccc68b9c6cdb7dd664fc267507c8ed10	common_voice_fa_18206786.mp3	يقينا نه اين يه پايانه	1	2	twenties	male			fa	
feb725f2f3b211dee1fee4f18a9a01a0fff01028cc4ecc30039964bb40de242933cd5afa9dc52bfa5354592ca360144dccc68b9c6cdb7dd664fc267507c8ed10	common_voice_fa_18206795.mp3	آزمایش چند آینده محتمل: کسب و کار مثل همیشه، تحولات جهانی، طرحهای سرمایهگذاری در کسب و کار، گزینههای حکومتی متفاوت، سیاستها، تأمین مالی --	0	2	twenties	male			fa	
ef76e25e2fbf10fdbdd47d9477a6888e6226106e44d8c6a2ecdc0bce40dea00376e94115fefa4624e972948ced4e61f2391da820e9f7126d3d1791ad6ba29980	common_voice_fa_18206808.mp3	تو کلاسمون فضای خیلی خوبی بود تقریبا همه با هم راحت بودیم	1	2	twenties	male			fa	
ef76e25e2fbf10fdbdd47d9477a6888e6226106e44d8c6a2ecdc0bce40dea00376e94115fefa4624e972948ced4e61f2391da820e9f7126d3d1791ad6ba29980	common_voice_fa_18206874.mp3	مشابه شما، من نیز چندین برنامه بر روی گوشی خود دارم، و در صورت استفاده درست، میتواند زندگی آسانتر، راحتتر و حتی ممکن است سالمتر شود	0	2	twenties	male			fa	
ef76e25e2fbf10fdbdd47d9477a6888e6226106e44d8c6a2ecdc0bce40dea00376e94115fefa4624e972948ced4e61f2391da820e9f7126d3d1791ad6ba29980	common_voice_fa_18206948.mp3	و ناگهان، نابغهٔ ۲۵ سالهای که جلسه را مدیریت میکرد	0	2	twenties	male			fa	
ef76e25e2fbf10fdbdd47d9477a6888e6226106e44d8c6a2ecdc0bce40dea00376e94115fefa4624e972948ced4e61f2391da820e9f7126d3d1791ad6ba29980	common_voice_fa_18206949.mp3	تشکهام رو از دست دادم-	1	2	twenties	male			fa	
e8b31227c92a42ae81e1d4a23dff932dc8c9553f5e54c47fbb9212dde6c7a7f2ec388745ee370b79436758fa7651297c3a2a001b24a22088152cbdd4264dec61	common_voice_fa_18207489.mp3	دوست دخترم هم جنس بازه	0	2	twenties	male			fa	
e8b31227c92a42ae81e1d4a23dff932dc8c9553f5e54c47fbb9212dde6c7a7f2ec388745ee370b79436758fa7651297c3a2a001b24a22088152cbdd4264dec61	common_voice_fa_18207507.mp3	قبل از خواب ۵ دقیقه همدیگرو محکم بغل کنید و بعدش ول کنید بخوابید دیگه	0	2	twenties	male			fa	
af6b285c5e1573c75e27bdf9dadce8e1bb6af95049630f1ba175a70db1d23d9d5ef25a02c1167f1a092f23a5260b91f98e8a1680f10f862f4c3b6a022df0abf2	common_voice_fa_18207580.mp3	من از ۲۶ تا ۵۲ سالگی کارآفرین هتلهای کوچک بودهام،	0	2	thirties	male			fa	
b5602da1a90cdbf3ea0cd6684d425bb5ca71bbdadb81fbd043d359c11f5b24488b3cd22f180eb1d4ae523f5e4ff37f79a3dc0356b633b0a66c708a2970afcf79	common_voice_fa_18207621.mp3	اونایی که میگن پول چشم آدمو کور میکنه چیزی دربارهی هورمون نمیدونند	1	2					fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208035.mp3	عروسي ساعت 6 شروع ميشه	0	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208045.mp3	رهبران بیش از ۴۰۰ مورد از این نقاط اتصال را در طول روز دارند	0	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208053.mp3	هر وقت رسیدی اون بالامنم بکـش بالا	0	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208059.mp3	اگر کسی تازهوارد باشد یا تنها کس ابراز نشده باشد، یا فقط دست و پاچه باشد، اینها تفاوت زیادی در نحوه ابراز ایدهاش ایجاد خواهند کرد	0	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208087.mp3	مي ترسيدم که شوکه بشين	0	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208094.mp3	راستش هیچ سالی سابقه نداشته من زودتر از ایام امتحانات درس بخونم و جالب اینجاست با لذتم درس میخوندم و جذابترین خرداد رو تجربه کردم	0	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208116.mp3	وقتي با من حرف نمي زنه	0	2	twenties	male			fa	
a3849feb3f43da3445e9993d80070edcdf534ed7e564bc45ceefeaa1871d7f396a190cda01ca8f42b7d1078b5e670bdb587f46a627b73d4e832e687c27b92646	common_voice_fa_18208208.mp3	ما تحقیقی برای فارغ التحصیلان مدارس کسب و کار فرستادیم که در سازمانهای متفاوت کار میکردند	0	3					fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208228.mp3	اولاً مرسي از دقت همگي، ثانياً منظور از ٤ برابر نسبت توليد و كاركنان هست	0	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208271.mp3	ما گزارشی را در ۲۰ کشور منتشر کردیم، که در آن خطاهای امنیتی را بیان میکرد و بسیاری از موضوعات مشکل ساز دیگر را	0	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208349.mp3	پس، بطور خلاصه: در حال حاضر، ما در سه سال تحقق عملی اهداف توسعه پایدار باید یک خط رسم کنیم و نتیجه بگیریم که به قولهایمان عمل نمیکنیم،	1	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208360.mp3	پیرمرد بیمار نگران است شاید دیگر زنده نماند	1	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208380.mp3	زمانیکه دوست من دوگ کونانت در سال ۲۰۰۱ مدیرعامل شرکت سوپ کمپل شد، ارزش سهام شرکت به تازگی به نصف رسیده بود	0	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208420.mp3	و عدهای دیگر خواهند گفت که روشهای مورد استفاده آنها فاحش است	1	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18208423.mp3	اون يک متخصص نابغه هست	1	2	twenties	male			fa	
35fb13de2b7da84b5275176a5fa11aba01794bc8773b14ff318bc13a7906c9a38f896042c1a6185e4d42227b78cd7d92f850f36d2c8d418688c0d30e944f3e36	common_voice_fa_18209156.mp3	اما آیا ما در حس نادرستی از امنیت به خواب رفتهایم؟ آن به راحتی با کلیک برروی یک جعبه آغاز میشود	1	2	thirties	male			fa	
35fb13de2b7da84b5275176a5fa11aba01794bc8773b14ff318bc13a7906c9a38f896042c1a6185e4d42227b78cd7d92f850f36d2c8d418688c0d30e944f3e36	common_voice_fa_18209159.mp3	پلاستیک کفشهام شاید برات ناخوشایند باشه	0	2	thirties	male			fa	
35fb13de2b7da84b5275176a5fa11aba01794bc8773b14ff318bc13a7906c9a38f896042c1a6185e4d42227b78cd7d92f850f36d2c8d418688c0d30e944f3e36	common_voice_fa_18209161.mp3	وا خدا مرگم بده چطور شده مگه مونس جون؟	0	2	thirties	male			fa	
35fb13de2b7da84b5275176a5fa11aba01794bc8773b14ff318bc13a7906c9a38f896042c1a6185e4d42227b78cd7d92f850f36d2c8d418688c0d30e944f3e36	common_voice_fa_18209189.mp3	دوم، چه کسی آنجا بود؟ آیا شاهدی حضور داشت؟ این در ادامه بسیار ضروری خواهد شد	0	2	thirties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18209430.mp3	در سال ۲۰۱۳، من مدیر اجرایی یک موسسه مهندسی بینالمللی بودم در سانفرانسیسکو	0	2	twenties	male			fa	
2decde334c92ad8cf30018a657d36597a8cd99024f1833642ed75f2e0c0446cf50d710d8160a310554e12b9e02a82a7f766a4a0d7519742336d3086b6fa6084a	common_voice_fa_18209442.mp3	تولید اطلاعات غلط بهقدری اهمیت داشت که هر عضو کاگب موظف بود 25% از زمان خود را در هرروز به تولید ایدهها برای انتشار اطلاعات غلط اختصاص دهد	0	2	twenties	male			fa	
b3ad11d9334e001f1812008a044e37e7645ba1fc71d65329c3f26ca52c67840e789666c1c378ae5620c444f2fb1d70942e4add1738d4ce9204f1848f37b499fe	common_voice_fa_18209548.mp3	خودمم که فقط میخابم،امروز با کلی زحمت ساعت 11 بیدارشدم،وکلی عصبانی بودم که چرا بیدار میشم	0	2	twenties	male			fa	
cb016c13089eb0ed78d936e58ab7828a90f4915d6bb1b2cf605012af5887f50384284fe945e3eef200f9a2b4b092c5a7cb1f189c8cbd3303b750b7554aab8e41	common_voice_fa_18209605.mp3	هر ۷ دقیقه یک نوجوان دختر یا پسر در جایی از دنیا به دلیل خشونت به قتل میرسد	0	2					fa	
cb016c13089eb0ed78d936e58ab7828a90f4915d6bb1b2cf605012af5887f50384284fe945e3eef200f9a2b4b092c5a7cb1f189c8cbd3303b750b7554aab8e41	common_voice_fa_18209823.mp3	قابل ذکر است بازی با پدیده نزدیک است و بزودی به غار بازخواهند گشت	1	2					fa	
cb016c13089eb0ed78d936e58ab7828a90f4915d6bb1b2cf605012af5887f50384284fe945e3eef200f9a2b4b092c5a7cb1f189c8cbd3303b750b7554aab8e41	common_voice_fa_18209826.mp3	حال مثالی کاملاً متفاوت را در نظر میگیریم: صندوق بازنشستگی معلمان شیکاگو، یک سرمایهگذار آگاه ۱۰ میلیارد دلاری	0	2					fa	
6669fa691c805f4cb2eb2ab7b19d5f56308fe8baf6d03897ec0aa5dd3e8219e0ae0b7fe894c09a118cde2d5d88b72503576cf470e8d4b3d0b83aa59f62287933	common_voice_fa_18209829.mp3	این دانش آموزان به کلاس میآیند و با یک معلم همراه میشوند آنها به مدرسههای روستایی متصلاند	0	2	twenties	female			fa	
cb016c13089eb0ed78d936e58ab7828a90f4915d6bb1b2cf605012af5887f50384284fe945e3eef200f9a2b4b092c5a7cb1f189c8cbd3303b750b7554aab8e41	common_voice_fa_18209856.mp3	خوب این امر منجر به چه شد؟ کایلا در کشور آلمان ممنوع شد	1	2					fa	
cb016c13089eb0ed78d936e58ab7828a90f4915d6bb1b2cf605012af5887f50384284fe945e3eef200f9a2b4b092c5a7cb1f189c8cbd3303b750b7554aab8e41	common_voice_fa_18209863.mp3	مگه اينکه يه حرفي بزني	1	2					fa	
6669fa691c805f4cb2eb2ab7b19d5f56308fe8baf6d03897ec0aa5dd3e8219e0ae0b7fe894c09a118cde2d5d88b72503576cf470e8d4b3d0b83aa59f62287933	common_voice_fa_18209897.mp3	هیچی دیگه ۸ آبان بردم کادو رو دادم بهش	0	2	twenties	female			fa	
e8b31227c92a42ae81e1d4a23dff932dc8c9553f5e54c47fbb9212dde6c7a7f2ec388745ee370b79436758fa7651297c3a2a001b24a22088152cbdd4264dec61	common_voice_fa_18210455.mp3	نفهمیدم همش همینقد می تونی؟	1	2	twenties	male			fa	
e8b31227c92a42ae81e1d4a23dff932dc8c9553f5e54c47fbb9212dde6c7a7f2ec388745ee370b79436758fa7651297c3a2a001b24a22088152cbdd4264dec61	common_voice_fa_18210463.mp3	چرا؟ چون بری فشار آورد، و در این روند ۳۰۰ میلیون دلار کاسب شد	0	2	twenties	male			fa	
e8b31227c92a42ae81e1d4a23dff932dc8c9553f5e54c47fbb9212dde6c7a7f2ec388745ee370b79436758fa7651297c3a2a001b24a22088152cbdd4264dec61	common_voice_fa_18210486.mp3	حالا خوبه مامان توی جوونیش خودش اتیش پاره ای بوده ها.	0	2	twenties	male			fa	
e8b31227c92a42ae81e1d4a23dff932dc8c9553f5e54c47fbb9212dde6c7a7f2ec388745ee370b79436758fa7651297c3a2a001b24a22088152cbdd4264dec61	common_voice_fa_18210787.mp3	برای کتاب خریدن، لباس خریدن پسرم مسیحا رنگهای مختلف لباس دارد	1	2	twenties	male			fa	
7f2edda375e4b72f608f2b15be49bd53a151ffd28c3ad69a90a1cdcb04b8f335c24fe72b5c837a074f9c12bddb567a9672ec3d1b3653cea2c81eb6730bead75c	common_voice_fa_18211855.mp3	!واکمن من رو هم پس بده	1	2					fa	
3a0e57bb5d1bb130af0da39f7ebefa193a852a48b75d816eea701efffd625a3a45e2ff61c84d5b55a592448a0ddac62ee87a15dbc3d44e48be6a40751c81c3d1	common_voice_fa_18212023.mp3	واقعا مچ پام آسيب ديده	1	2					fa	
3a0e57bb5d1bb130af0da39f7ebefa193a852a48b75d816eea701efffd625a3a45e2ff61c84d5b55a592448a0ddac62ee87a15dbc3d44e48be6a40751c81c3d1	common_voice_fa_18212025.mp3	پنج دقیقه پیش ازت پرسیدم	1	2					fa	
3a0e57bb5d1bb130af0da39f7ebefa193a852a48b75d816eea701efffd625a3a45e2ff61c84d5b55a592448a0ddac62ee87a15dbc3d44e48be6a40751c81c3d1	common_voice_fa_18212029.mp3	اهای با شمام، معلوم هست دارین چیکار می کنین؟	1	2					fa	
27d171bf6adb5990b64070c1735c3e3827399f0d9e3047e7b3d873d4ea975a3346ef4a71914a5b9c9f32008e20b08c97db7d0c8f9f72c975d72dacc8290959fb	common_voice_fa_18212091.mp3	من نقش رو ميگيرم.	0	2					fa	
27d171bf6adb5990b64070c1735c3e3827399f0d9e3047e7b3d873d4ea975a3346ef4a71914a5b9c9f32008e20b08c97db7d0c8f9f72c975d72dacc8290959fb	common_voice_fa_18212094.mp3	ولي ميدوني چي باحاله؟	0	3					fa	
27d171bf6adb5990b64070c1735c3e3827399f0d9e3047e7b3d873d4ea975a3346ef4a71914a5b9c9f32008e20b08c97db7d0c8f9f72c975d72dacc8290959fb	common_voice_fa_18212097.mp3	تمام خاطراتم که تو این چندتا پاییز گدشته داشتم تو ذهنم خطور کرد	1	2					fa	
9b68239db3eea1f793ed6bc008b9d6398fdd3c0b05dfe417bbed8e1256207a4832d1c23a1007979ed173f5c3128fcefcff5c37d8975b3d2e432145a3681f25c6	common_voice_fa_18212965.mp3	هوا دم کرده بود از بس دود ماشینا تو شهر بلند شده بود	1	2					fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213076.mp3	عروسي ساعت 6 شروع ميشه	0	2	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213306.mp3	اون از شکلات خوشش میاد	1	2	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213309.mp3	حالا 100 تا از تو هستن	0	2	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213334.mp3	الگوها و رفتارهایی مثل این روزانه بر افراد با خود ابرازی ضعیف در همه زمینههای کاری تاثیر دارد	1	2	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213369.mp3	هم خونه ما بزرگه هم دختر بزرگم دارم	1	2	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213370.mp3	می توانستیم بیش از هفتاد و شش پله هم صعود کنیم	1	2	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213553.mp3	ما ایرانیها سوار یک کشتی هستیم اما تو مراقب قایق تشریفاتت باش	1	2	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213631.mp3	جامعه یک شکاف عدم ارتباط ۲۰ سالهٔ جدید ایجاد کرده است	0	2	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213632.mp3	آنها عاشق چپپس هستند! (خنده) کنشگرها عاشق پول هستند	0	2	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213638.mp3	الانم منتظرم بیاد که بخابیم	1	2	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213639.mp3	بهم قول بده که مواظبي	1	3	twenties	male			fa	
c40ad09a4e7bca83f4778abf62adb590a353c71083e7752c1c957733e9d5bf2a7bfb69afb7777dd45480be013292ca352923485269ad5a506c10dc44778652fd	common_voice_fa_18213654.mp3	امروز صبح که از خواب بیدار شدم مورد دوم رو تجربه کردم و اون قدر خوشحال بودم که اون خواب واقعی نیست گه باعث شد قدر اون چیزی که دارم(مربوط به خوابم) رو بدونم و برای نگه داشتنش تلاش کنم و شکرگزار خدا باشم	0	2	twenties	male			fa	
