client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755905.mp3	Eartiids duorre it in ivichheid om mei in firma útein te setten.	0	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755907.mp3	Trije leden fan dy wurkgroep binne diplomearre moolder.	1	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755908.mp3	Soe ik it ruilje kinne?	1	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755910.mp3	Dat is wol sa moai, dat sjogge je nea moaier!	0	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755912.mp3	Ik ha dochs noch fjouwer en in heal oere ûnderweis west.	1	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755913.mp3	Hja binne bang dat agraryske bedriuwen twongen wurde om dermei op te hâlden.	1	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755914.mp3	Hy skodholle by it hearren fan al dy ûnsin.	0	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755915.mp3	Tongersdeitenacht wie er ek al oanholden foar it riden ûnder ynfloed.	0	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755916.mp3	Hâld op fan harkjen.	1	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755917.mp3	Lotgenoaten hawwe mar in heal wurd nedich om dy te begripen.	0	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20755918.mp3	Wa't trappearre wurdt, kin rekkenje op in hege boete.	0	2					fy-NL	
8282471efe721b1ff554f52a4e6dc7debbe4c566d0dd707bd8e89dd3c9d702ec7ddde2e8eff3da17c535733f1669ce632bd91e74b38887c9d55eb90c3ebc3438	common_voice_fy-NL_20755967.mp3	Set it finster werom.	1	2					fy-NL	
8282471efe721b1ff554f52a4e6dc7debbe4c566d0dd707bd8e89dd3c9d702ec7ddde2e8eff3da17c535733f1669ce632bd91e74b38887c9d55eb90c3ebc3438	common_voice_fy-NL_20755973.mp3	Nei fjouwer oere nachts meie der gjin minsken mear yn litten wurde.	0	2					fy-NL	
8282471efe721b1ff554f52a4e6dc7debbe4c566d0dd707bd8e89dd3c9d702ec7ddde2e8eff3da17c535733f1669ce632bd91e74b38887c9d55eb90c3ebc3438	common_voice_fy-NL_20755977.mp3	Jou yn it Ingelsk antwurd op de folgjende fragen.	1	2					fy-NL	
8282471efe721b1ff554f52a4e6dc7debbe4c566d0dd707bd8e89dd3c9d702ec7ddde2e8eff3da17c535733f1669ce632bd91e74b38887c9d55eb90c3ebc3438	common_voice_fy-NL_20755993.mp3	Men soe der simpel fan wurde as it hieltyd misgiet.	0	2					fy-NL	
8282471efe721b1ff554f52a4e6dc7debbe4c566d0dd707bd8e89dd3c9d702ec7ddde2e8eff3da17c535733f1669ce632bd91e74b38887c9d55eb90c3ebc3438	common_voice_fy-NL_20755997.mp3	Justerjûn hawwe de bern in jûnskuier makke yn it tsjuster.	1	2					fy-NL	
8282471efe721b1ff554f52a4e6dc7debbe4c566d0dd707bd8e89dd3c9d702ec7ddde2e8eff3da17c535733f1669ce632bd91e74b38887c9d55eb90c3ebc3438	common_voice_fy-NL_20756015.mp3	Ofrûne saterdeitemoarn waard op Flylân in oere lang trochinoar wynkrêft njoggen metten.	1	2					fy-NL	
8282471efe721b1ff554f52a4e6dc7debbe4c566d0dd707bd8e89dd3c9d702ec7ddde2e8eff3da17c535733f1669ce632bd91e74b38887c9d55eb90c3ebc3438	common_voice_fy-NL_20756018.mp3	Nei in wike mei in soad rein wie it dy sneontemoarns aldergelokst drûch.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756727.mp3	Sintrearje de foarige seis rigen.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756732.mp3	De fjilden lizze oan 'e kym ta ûnder de snie.	1	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756750.mp3	De seleksje is net foar neat sa sekuer.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756756.mp3	Alle freonen oan wa't ik in útnûging stjoerd haw, binne op it feest kommen.	1	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756774.mp3	Ik tink der hiel oars oer.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756775.mp3	It ûnderwiis hat ferlet fan de online wurdlist mei staveringshifker en it online wurdboek.	1	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756788.mp3	De hjerst begjint neffens meteorologen al op ien septimber.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756791.mp3	De swipe, dêr binne se al in bytsje bang fan.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756796.mp3	Hoefolle wetter kin it gers op de dyk oan?	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756811.mp3	Soenen jo efkes nei myn skonk sjen kinne?	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756816.mp3	Neffens my binne jo ien fan de meast tagonklike skriuwers fan Fryslân.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756817.mp3	Se ha it makliker krigen.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756819.mp3	Sa ticht ha ik der noch nea by stien.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756820.mp3	Us heit prottelet al wat, mar dat waait wol wer oer.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756827.mp3	Ik fiel my net hielendal hûndert persint jûn.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756835.mp3	As er mei grut gemak Ingelsk praat, nim ik him oan.	1	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756853.mp3	Ik wit net hoe yngewikkeld it is.	1	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756861.mp3	Hjir arbeide men fan heit op soan yn it stiengat.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756872.mp3	Kin ik it net earder ophelje?	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756895.mp3	Gean nei skiednis.	1	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756896.mp3	Ik hjit fan Henk.	1	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756906.mp3	De gemeenteried praat kommende tongersdei oer de plannen.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756908.mp3	Kondukteur te wêze is net sonder risiko mear tsjinstwurdich.	1	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756917.mp3	De ynterviewer moat trochfreegje om efter de miening fan de respondint te kommen.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756941.mp3	Nei oanhâldende warskôgingen waard him de wacht oansein.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756957.mp3	Gjin inkelde foarm fan famkesbesnijenis wurdt yn Nederlân tastien.	0	2					fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756962.mp3	Hy rint oft de skonken him yn 'e knoop sitte.	1	2					fy-NL	
c0974119f70e33fe004b881ed0e7af7997a5e50e7943600234e0138fa34b8f07add269e27ad98b1f3fd12abdb40dae7335e88c1a322774c603c492704b96ac90	common_voice_fy-NL_20760184.mp3	Hy laket de wite tosken bleat.	0	2					fy-NL	
c0974119f70e33fe004b881ed0e7af7997a5e50e7943600234e0138fa34b8f07add269e27ad98b1f3fd12abdb40dae7335e88c1a322774c603c492704b96ac90	common_voice_fy-NL_20760210.mp3	Hy ferwachtet dat de supermerk yn jannewaarje gewoan iepenbliuwt.	1	2					fy-NL	
c0974119f70e33fe004b881ed0e7af7997a5e50e7943600234e0138fa34b8f07add269e27ad98b1f3fd12abdb40dae7335e88c1a322774c603c492704b96ac90	common_voice_fy-NL_20760232.mp3	Oan de ein fan it stik wurdt dúdlik wêrom de soan syn mem hatet.	1	2					fy-NL	
c0974119f70e33fe004b881ed0e7af7997a5e50e7943600234e0138fa34b8f07add269e27ad98b1f3fd12abdb40dae7335e88c1a322774c603c492704b96ac90	common_voice_fy-NL_20760272.mp3	Ik ken dy hiele man net.	1	2					fy-NL	
fec76a07986f0f60e7ccf6637fbec3ae605cf00d0c48931557f21ff226161eb6de59d965fa091a0b91229ac3077cbafb0172fd0fceda96a30bf54aff1574ff97	common_voice_fy-NL_20761604.mp3	Ik wol tsien jier hurd wurkje en jild fertsjinje en dan op wrâldreis gean.	1	2					fy-NL	
1107e03cfc79e84226749b52048e2b7a4a80cb1e9a868ce5749c22ae8836a175572ffe3c0bc5dbd63e2e34e8b40c50f90915e55227c98cd50ddfbbb86cbc9c13	common_voice_fy-NL_20761827.mp3	Ik bin tige sfeargefoelich en fiel heel gau oft der wat te rêden is.	1	2					fy-NL	
1107e03cfc79e84226749b52048e2b7a4a80cb1e9a868ce5749c22ae8836a175572ffe3c0bc5dbd63e2e34e8b40c50f90915e55227c98cd50ddfbbb86cbc9c13	common_voice_fy-NL_20761864.mp3	It is de bedoeling dat yn 'e takomst it oanbod oan aktiviteiten útwreide wurdt.	0	2					fy-NL	
1107e03cfc79e84226749b52048e2b7a4a80cb1e9a868ce5749c22ae8836a175572ffe3c0bc5dbd63e2e34e8b40c50f90915e55227c98cd50ddfbbb86cbc9c13	common_voice_fy-NL_20761865.mp3	De natuer in hantsje helpe is hieltyd gewoaner wurden.	1	2					fy-NL	
1107e03cfc79e84226749b52048e2b7a4a80cb1e9a868ce5749c22ae8836a175572ffe3c0bc5dbd63e2e34e8b40c50f90915e55227c98cd50ddfbbb86cbc9c13	common_voice_fy-NL_20761871.mp3	Trije leden fan dy wurkgroep binne diplomearre moolner.	1	2					fy-NL	
1107e03cfc79e84226749b52048e2b7a4a80cb1e9a868ce5749c22ae8836a175572ffe3c0bc5dbd63e2e34e8b40c50f90915e55227c98cd50ddfbbb86cbc9c13	common_voice_fy-NL_20761888.mp3	Blêdzje troch map.	0	2					fy-NL	
315c4048e122cf4da64149d367dc8dec6b26ca7c43df20106b27a7dcb836290f43e52ee0f7eb50738022709ed00b40a9423b00250112cf700884fc73fe62f7b9	common_voice_fy-NL_20762806.mp3	De koal wurdt bysnijd, skjinmakke en yn kratsjes ferpakt.	1	2					fy-NL	
ad4e68e3cbef5ed9c1abff1752e4e0ada4b8110cdd7e5c43181068e3f84bc8097cf85cbf1414ade486754b65ba6f40af2672d8b12948ea43d3695a4fa87c9e3e	common_voice_fy-NL_20768633.mp3	Sy ha hantekeningen sammele om in fersyk foar in referindum te dwaan.	1	2					fy-NL	
ad4e68e3cbef5ed9c1abff1752e4e0ada4b8110cdd7e5c43181068e3f84bc8097cf85cbf1414ade486754b65ba6f40af2672d8b12948ea43d3695a4fa87c9e3e	common_voice_fy-NL_20768637.mp3	De eagen binne de spegel fan de siel.	1	2					fy-NL	
ad4e68e3cbef5ed9c1abff1752e4e0ada4b8110cdd7e5c43181068e3f84bc8097cf85cbf1414ade486754b65ba6f40af2672d8b12948ea43d3695a4fa87c9e3e	common_voice_fy-NL_20768645.mp3	Troch de staking koene tiisdeitemiddei fiif skippen de haven net út.	0	2					fy-NL	
ad4e68e3cbef5ed9c1abff1752e4e0ada4b8110cdd7e5c43181068e3f84bc8097cf85cbf1414ade486754b65ba6f40af2672d8b12948ea43d3695a4fa87c9e3e	common_voice_fy-NL_20768704.mp3	Ha jo noait swimmen leard?	1	2					fy-NL	
ad4e68e3cbef5ed9c1abff1752e4e0ada4b8110cdd7e5c43181068e3f84bc8097cf85cbf1414ade486754b65ba6f40af2672d8b12948ea43d3695a4fa87c9e3e	common_voice_fy-NL_20768751.mp3	Dan sjoch ik leaver in oare kant út.	1	2					fy-NL	
ad4e68e3cbef5ed9c1abff1752e4e0ada4b8110cdd7e5c43181068e3f84bc8097cf85cbf1414ade486754b65ba6f40af2672d8b12948ea43d3695a4fa87c9e3e	common_voice_fy-NL_20768794.mp3	Us systeem fan regels en sanksjes is trochsichtich foar ús learlingen.	1	2					fy-NL	
f8c92a5c12da258a4a676299161a4a1cb9c4be536f7401af7bbb1b413e2ae406c68a5db71b976ed964cc7eebef55bef67febe8deb3777e36e9b37324aa4cd699	common_voice_fy-NL_20768796.mp3	As hja skuldich ferklearre wurde, hinget harren in lange finzenisstraf boppe de holle.	0	2					fy-NL	
f8c92a5c12da258a4a676299161a4a1cb9c4be536f7401af7bbb1b413e2ae406c68a5db71b976ed964cc7eebef55bef67febe8deb3777e36e9b37324aa4cd699	common_voice_fy-NL_20768835.mp3	Kop of munt.	1	2					fy-NL	
f8c92a5c12da258a4a676299161a4a1cb9c4be536f7401af7bbb1b413e2ae406c68a5db71b976ed964cc7eebef55bef67febe8deb3777e36e9b37324aa4cd699	common_voice_fy-NL_20768841.mp3	It parkoers is troch de iuw hinne hiel wat kearen wizige.	0	2					fy-NL	
4016668bc1a655ac16537904b69bb0c487ef72aac707a2ff43718a4e522d95a51facf7b0be8d3eaf8f1ae4c986a7ca57993cf39e91498afa900ac08ba9f78a37	common_voice_fy-NL_20788252.mp3	De bewenners krije fjouwer wiken de tiid om in nij ûnderkommen te sykjen.	1	2	twenties	male			fy-NL	
4016668bc1a655ac16537904b69bb0c487ef72aac707a2ff43718a4e522d95a51facf7b0be8d3eaf8f1ae4c986a7ca57993cf39e91498afa900ac08ba9f78a37	common_voice_fy-NL_20788254.mp3	Ofrûne sneontemiddei hat in grut part fan it doarp in skoftlang sonder stroom sitten.	1	2	twenties	male			fy-NL	
4016668bc1a655ac16537904b69bb0c487ef72aac707a2ff43718a4e522d95a51facf7b0be8d3eaf8f1ae4c986a7ca57993cf39e91498afa900ac08ba9f78a37	common_voice_fy-NL_20788283.mp3	Pergola's binne in ideaal hâldfêst foar klimplanten.	1	2	twenties	male			fy-NL	
4016668bc1a655ac16537904b69bb0c487ef72aac707a2ff43718a4e522d95a51facf7b0be8d3eaf8f1ae4c986a7ca57993cf39e91498afa900ac08ba9f78a37	common_voice_fy-NL_20788291.mp3	Ik hearde rare gelûden by jim yn 'e hûs.	1	2	twenties	male			fy-NL	
4016668bc1a655ac16537904b69bb0c487ef72aac707a2ff43718a4e522d95a51facf7b0be8d3eaf8f1ae4c986a7ca57993cf39e91498afa900ac08ba9f78a37	common_voice_fy-NL_20788307.mp3	Mei Simen syn riderij betearde it net.	0	2	twenties	male			fy-NL	
4016668bc1a655ac16537904b69bb0c487ef72aac707a2ff43718a4e522d95a51facf7b0be8d3eaf8f1ae4c986a7ca57993cf39e91498afa900ac08ba9f78a37	common_voice_fy-NL_20788334.mp3	Doe hiest al in geweldige kondysje.	0	2	twenties	male			fy-NL	
4016668bc1a655ac16537904b69bb0c487ef72aac707a2ff43718a4e522d95a51facf7b0be8d3eaf8f1ae4c986a7ca57993cf39e91498afa900ac08ba9f78a37	common_voice_fy-NL_20788336.mp3	Om seis oere jûns wurde wy roppen foar it jûnsiten.	0	2	twenties	male			fy-NL	
fd2b26246cb5d2d044f044ba73488940e14aeb0c1c756abaf87bf01581478182ce3801b22c9ffdd931bc1e5d39acaea4af5dfbc28ea4b79c2387554971415da7	common_voice_fy-NL_20788589.mp3	Sylvia waard de sneintenachts mei hertklachten opnommen yn it sikehús.	1	2	fifties	male			fy-NL	
fd2b26246cb5d2d044f044ba73488940e14aeb0c1c756abaf87bf01581478182ce3801b22c9ffdd931bc1e5d39acaea4af5dfbc28ea4b79c2387554971415da7	common_voice_fy-NL_20788594.mp3	Men moat dy de wurden út 'e mûle helje.	1	2	fifties	male			fy-NL	
fd2b26246cb5d2d044f044ba73488940e14aeb0c1c756abaf87bf01581478182ce3801b22c9ffdd931bc1e5d39acaea4af5dfbc28ea4b79c2387554971415da7	common_voice_fy-NL_20788595.mp3	Gean santjin nei ûnderen ta.	1	2	fifties	male			fy-NL	
