client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
b7bfd7ee27c9d43ee03e8e872441952a65eb744ce538d705c5bf36175bc70a50cf7ebd65241b8750a855c009ff3c116e03258030f06ca5434d3d98ed6b5914b8	common_voice_cnh_17924856.mp3	Hau na peh khawh ahcun na luat kho lai.	1	0	fourties	male			cnh	
724c02e103196414b45e76e057a81be964f34b351055647ab24c0b05396ce7b644f23c5cf353c51ca5b8d4650bee28276aee305bb76eaf5f184ece2995af3501	common_voice_cnh_17924920.mp3	Fang a kheimi khi ka far a si.	1	1					cnh	
346d32af1b7c22810838472409b767f82029962785aeb4a6887b65d1e0a4d598068e78e4e71daff461a200a29a47175015914c85120c838a7107846662725d66	common_voice_cnh_17924973.mp3	Hman an i lek.	0	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17924992.mp3	Rial tampi a tla.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17924996.mp3	Zu a ding tuk i a hmai a cuam.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925013.mp3	Fapa pali a ngeih hna i sianghleiruun an dih dih.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925018.mp3	Video kan zoh hna lai.	1	0	thirties	male			cnh	
aecf05ec00fcc51d9454e7d94e8137f273500b5377085bdaf5a9c562227432dbd9497ffd2d60351076406a2b2fceb0d04dcfa12590ae3a47f7cb2ac05e24c5ed	common_voice_cnh_17925022.mp3	Ram vialte a cul caah a fim.	1	1	thirties	male			cnh	
aecf05ec00fcc51d9454e7d94e8137f273500b5377085bdaf5a9c562227432dbd9497ffd2d60351076406a2b2fceb0d04dcfa12590ae3a47f7cb2ac05e24c5ed	common_voice_cnh_17925023.mp3	Sawksawl ei cu thazang ṭhan nak a si.	1	0	thirties	male			cnh	
aecf05ec00fcc51d9454e7d94e8137f273500b5377085bdaf5a9c562227432dbd9497ffd2d60351076406a2b2fceb0d04dcfa12590ae3a47f7cb2ac05e24c5ed	common_voice_cnh_17925024.mp3	Nambar relnak.	1	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925029.mp3	Ka palh lo nain lei an ka cawi ter.	1	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925030.mp3	A miak kha amah nih a hui dih ko.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925033.mp3	Ṭhu dan keng aa hngauh.	0	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925036.mp3	Fur ah utlak an chuak.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925038.mp3	Kal ruam aa tim lo.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925056.mp3	Ka luchin hi nangmah nih hlawi tuah.	0	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925058.mp3	Pumpululh chuih ah hlen a thiam bak.	1	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925060.mp3	Ka raang.	0	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925075.mp3	Ka ṭhu manh lai lo, ka kal chom lai.	1	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925078.mp3	Hai ka lawh lioah hngerhte nih a ka seh.	0	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925081.mp3	Amah nu nih a kan hmuh.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925087.mp3	A liang in thing a put.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925089.mp3	A keeng a kul.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925095.mp3	Saiphaw nih a ka seh i sawiphaw bantuk in a phing.	0	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925096.mp3	Kawlram tlawnnak nawl a ka pe lo.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925137.mp3	Nuzuangzam cu nan i ralring lai.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925138.mp3	An rangpi a phol.	1	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925143.mp3	Na khoi kaa dah a thi chuak?	0	1	thirties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925153.mp3	Na tlun tikah muṭhai rak ka phurh te.	1	0	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925158.mp3	Khua sik ah angki loin a vak i a bu a sik hnga lo maw ka ti.	0	1	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925159.mp3	Ngakchia kha a thin a phang i a raak.	1	0	twenties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925167.mp3	Hmailei caah phaisa naa ret a hau.	1	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925170.mp3	Sakuh kha a kua chung ah an hreng kho lo.	1	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925182.mp3	Ka fale, inn nan hnawmh ter dih hi mu!	1	0	thirties	male			cnh	
aff0c34c781a16059a7e8213dfd1e42cb2757c03526457534298b049824d6432e9755e342044af99c8dd23be81611ba6f7cba607a79b72c72022fd78ec4a8df6	common_voice_cnh_17925186.mp3	Ka ral i a ral cu ka hawi a si.	0	1					cnh	
aff0c34c781a16059a7e8213dfd1e42cb2757c03526457534298b049824d6432e9755e342044af99c8dd23be81611ba6f7cba607a79b72c72022fd78ec4a8df6	common_voice_cnh_17925189.mp3	Cakei an fim tikah hrukpi in a mit an chunh tawn.	1	1					cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925192.mp3	Na rat cu aa relthiam ngai.	0	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925195.mp3	Khoi ka tal ah Thangthang na hmu maw?	1	0	thirties	male			cnh	
558754892ba10d2a7b9333270e032bf57fa6cb71c9da61adf0cf68b53fc262c7aaa9b1bf6ef07b761092ee0561fc2aa0f1b024cb4342a6d4c3891d405613af39	common_voice_cnh_17925196.mp3	Kan khua in ka chuah hnu in thawng ka thei ti lo.	0	1					cnh	
558754892ba10d2a7b9333270e032bf57fa6cb71c9da61adf0cf68b53fc262c7aaa9b1bf6ef07b761092ee0561fc2aa0f1b024cb4342a6d4c3891d405613af39	common_voice_cnh_17925198.mp3	Dawr ah sa chungril na va ka cawk piak kho hnga ma?	0	0					cnh	
9094c81f4ad37f14547d83adc6aa87705c9ce34c1c8686eb7f3734c6321110086a07f5640c8825cb3b203faeff893a501b422c94289431799e9cf555a7bf5c0c	common_voice_cnh_17925203.mp3	Biakinn chungah nan ngu lai lo.	1	0					cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925219.mp3	Um kha a chin na chin kho hnga maw?	0	0	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925223.mp3	Hmaizarh ah sianginn kai ka dih lai.	1	0	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925225.mp3	Zinglei suimilam pasarih a ka tho tawn.	0	1	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925228.mp3	Vui nih nor pahnih a ngeih.	0	1	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925229.mp3	A ek a ee kho maw?	0	0	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925230.mp3	Kan ram ah eidin a har chin lengmang.	0	1	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925231.mp3	Tuni zeidah na tuah lai?	1	0	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925233.mp3	Tihang suahnak ah keuku kan hman.	1	0	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925234.mp3	Thaizing tuah ding na ngei maw?	0	0	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925235.mp3	Rai nih a ka fanh.	1	0	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925242.mp3	Hmunphiah thar nih thiang deuh in a phiah.	0	0	twenties	male			cnh	
ccfe704869fa121b5d817323027bebf247c8fa1ebfd96ecf90b4df1c22acd8144ee33da726ef38ecfc46272034aa935e4cc575b7b2c22d8a1af96c019b926394	common_voice_cnh_17925245.mp3	Ka cumpi lai ti ka phang.	0	0	twenties	male			cnh	
f3c435bb7502f9be0f10a96fa15c8e53b208d638420d9af102bba53de0612943e40a3f79b4c0ba980b0694ce6703c85b3cdd2021a04ecbaace2f2cf91e38d0d6	common_voice_cnh_17925246.mp3	Na thiam a dor ahcun remh.	0	1	twenties	male			cnh	
f3c435bb7502f9be0f10a96fa15c8e53b208d638420d9af102bba53de0612943e40a3f79b4c0ba980b0694ce6703c85b3cdd2021a04ecbaace2f2cf91e38d0d6	common_voice_cnh_17925248.mp3	A ran khawh chungin tli.	0	0	twenties	male			cnh	
f3c435bb7502f9be0f10a96fa15c8e53b208d638420d9af102bba53de0612943e40a3f79b4c0ba980b0694ce6703c85b3cdd2021a04ecbaace2f2cf91e38d0d6	common_voice_cnh_17925249.mp3	Ka ṭhi ka thlak.	1	1	twenties	male			cnh	
f3c435bb7502f9be0f10a96fa15c8e53b208d638420d9af102bba53de0612943e40a3f79b4c0ba980b0694ce6703c85b3cdd2021a04ecbaace2f2cf91e38d0d6	common_voice_cnh_17925250.mp3	Ramlak bahra phuk a har ko.	1	1	twenties	male			cnh	
