client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925001.mp3	Fu a fep.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925002.mp3	Krismas tuahnak ah sa nan i ring maw?	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925003.mp3	Nihin cu ni a tlang ngai.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925005.mp3	Uico nih chizawh a dawi hna.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925006.mp3	A man a tam caah an ṭha ve.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925007.mp3	Bee kan kawng lai.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925008.mp3	A hmai a sil dih.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925009.mp3	A camh in a thah.	2	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925010.mp3	Ka cauk ka fim lioah kapa cakuat ka hmuh.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925011.mp3	Fingrilh in meida a rilh.	2	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925012.mp3	Meithal phir.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925014.mp3	A pum dang zong an thurhnawm dih.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925015.mp3	Anhring hmang in mi a damter tu sibawi na tong balmaw?	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925016.mp3	Khualtlawnnak ah mawtaw kan hman.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925017.mp3	Na zawt cu a poi ngai.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925019.mp3	Thaikip khi ka chuah ni a si.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925025.mp3	Kaan tuk hna lai.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925026.mp3	Nan pa cu aa paat ter ngai.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925027.mp3	Facang vai le kawm vai cu vok caah a ṭha ngaingai.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925028.mp3	Mi hreu a si.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925031.mp3	A ngaih a chiat caah a ṭap.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925032.mp3	Sichiatnak ram um cu a har ko.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925034.mp3	A nu nih a fapa a dai.	2	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925035.mp3	Ka sihni a um lo ah cun ka holh lai lo.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925037.mp3	Pakhat le pakhat i dawt kha kan Pathian nih a kan fialmi a si.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925039.mp3	A zaanchiar na hnar tawn maw?	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925040.mp3	Ngakchia a ṭap, a ruang cu a nu a duh.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925041.mp3	Nu nih a fate a hnamh.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925042.mp3	Saruh an i zat lo ahcun uico an i seh.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925043.mp3	Lehhmah hlei hnih ah pe khat a si.	2	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925044.mp3	Ngaknu nih a ka mirh.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925045.mp3	Mi ei cia mi rawl cu ma na duh ko?	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925046.mp3	Ral nih kan orhlei kam he kan kehlei kam he an kan tuk.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925047.mp3	Cite cu ti chungah a maan.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925048.mp3	Mi hmai na del lo tuklebek ahcun meh na ting lai lo.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925049.mp3	Pe phat cu saṭil caah a ṭha ngai.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925050.mp3	Mifir nih thlan an phul.	2	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925051.mp3	Maimomh nih bu a ser.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925052.mp3	Laimi nih rua peng le khuaiseng in ṭo an ser.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925053.mp3	Ka duh ning ahcun thaizing kal a si.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925054.mp3	Na kal zuam lo ahcun a poilo.	2	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925055.mp3	An ṭhut nak an i chaang.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925057.mp3	Hri kha peh tuah hna.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925059.mp3	Muidawh lawng nih cun zei a chuahpi lai lo.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925061.mp3	Thiam tah a thiam ngaingai.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925064.mp3	Cung Lian cu ka innchung a si.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925065.mp3	Thlalangawng a khar tih?	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925071.mp3	An velh chin hnu zongah a rim hlei lo.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925072.mp3	Mah thil tuah ding hi hrihnak nan rak ngeihmi a um maw?	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925073.mp3	Zeitik ah dah na thok khawh lai?	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925074.mp3	Iangku kha a nithla a tling i fapa a hrin.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925076.mp3	Sa a hrin lio i ei cu ṭih a nung.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925077.mp3	Rul a lawn.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925082.mp3	Ti chungah a pil.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925086.mp3	Nga ruh a lemh i a hrom ah a tang.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925088.mp3	Aa rel lo ahcun tuah hlah.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925090.mp3	Mawtaw ralring tein an chek.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925091.mp3	Ram hno lak ah a ka bawh ter.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925093.mp3	Chai in vate ka cheih hna.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925094.mp3	Zaanriah ka ei dih in kaan leng te hna lai.	2	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925097.mp3	Sakhi hmuahchih in a kah i a nganh.	2	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925098.mp3	Na hlawh a tlin ding na duh ah cun i zuam.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925099.mp3	Mai na met cang maw?	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925121.mp3	Vafa khi an mit a dei le cangka in an zuang kho colh lo.	2	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925127.mp3	Fung in na tuk hna.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925129.mp3	Mino hi hmailei kan i ruahchanmi an si.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925136.mp3	Thung nih thil a ran ter.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925141.mp3	Ka nu nih lakphak thlum a ka lumh.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925151.mp3	Rawl ei kaa manh.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925152.mp3	Laimi siamnak ah tlak le puanchia a hman hna.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925154.mp3	Sibawi nan si lo.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925156.mp3	Changreu kha van per tuah.	2	1	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925166.mp3	Chap na duhmi a um ti maw?	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925169.mp3	Ka leiba kan rul kho rih lai lo.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925176.mp3	Tiva kam kha nawng nih a khuh dih.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925177.mp3	Tlangcung ah cangdawl kan ser lai i thil kan cin lai.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925179.mp3	Hi vok hi a lian lo.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925180.mp3	Na ka hawi khawh ah cun ka hawi tuah.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925181.mp3	Ka TV ka remh piak ti fial kan duh.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925183.mp3	Thingthei cu an hmin hlan ahcun an kha.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925184.mp3	Amah te hna nih cun a ka hleng kho lai lo.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925185.mp3	A lung aa lawm i a merh.	2	0	thirties	male			cnh	
34f190ab22a43fda4fc48599bc269126b4ca867608548504493138c08dcf8fcad7904509cfda2c627cb9c99aae8482a76fb398e1ff9ab0e42476aef344d0ed28	common_voice_cnh_17925191.mp3	Saveh a tlau ruangah Ngakchiapa a ṭap.	2	1	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17926966.mp3	Thaizing ah ka rak ra lai.	2	0	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17926970.mp3	Inn leng a chuak lio an zoh .	2	1	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17926988.mp3	Mi lih chim a si.	2	0	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17926989.mp3	Suimilam pathum le minit pakul a si.	2	0	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17926991.mp3	Thah awk in sual an phawt.	2	0	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17926992.mp3	Na ka bawmh caah kaa lawm.	2	0	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17926996.mp3	A cang hnu ah zeidah na tuah?	2	0	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17926997.mp3	Kan umkalnak ding kan rel ṭi lai.	2	1	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17926998.mp3	Na sinah ka kal lai.	2	0	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17927001.mp3	Zahan ka hmuh.	2	0	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17927002.mp3	Nangmah ngaite ma na ra!	2	0	thirties	male			cnh	
f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426	common_voice_cnh_17927003.mp3	Zei nih dah na fahnak a damter deuh?	2	0	thirties	male			cnh	
