client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30947342.mp3	Караул начальникын ойлымо гычше Когой умылен: тыште ала-могай кугу преступник-влак шинчат.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30947347.mp3	— А мунчалташыже, манам, мо пайдаже?	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30947435.mp3	— Э-э, туге гын, ялыштат оласе койыш почешак илыш нушкеш, ужат?	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30947484.mp3	Капка вес могырышто — Онар ялын вольык коштмо верже.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30947523.mp3	Милицыште ик йӱдым малышна.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30947597.mp3	Тый адак, манам, имньым кырен-кырен кудалынат.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30947729.mp3	Сергеем нерген эре шонен ойгырем да тудлан ала-мо.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30947768.mp3	Луй вер гычше тарваныш.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30947833.mp3	Тропимым — комсомол ячейка секретарьым — сайлен шогалтеныт.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30948038.mp3	— Тиде тугак, — манеш ик единоличник, — ме каварымешкына тошто койышым кудалтен огына керт.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30948109.mp3	Шавалтышт ӱмбакышт умлам, тыгак тумо лышташым.	0	2	thirties	female			mhr	
7d643e0d7453663517159d6e2b53e0c39d1941c263f166d835ea456de8ec9d8350a1f8c25a2b5914d66f890bd25fad48856ba757df5b3e972f8918ab14e0976b	common_voice_mhr_30950960.mp3	Тунамак шинчажлан шыжакан койын, ушышо пычкемышалтын, шкежат Якуш ӱмбак камвозын.	0	2	fourties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30964296.mp3	— Кауров наганже дене лупшкедылеш, пачаш-пачаш вуйлатышын саҥгашкыже шындылеш.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30964717.mp3	Станцийыш кум могырым кӱртньӧ корно линий пура.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30964770.mp3	Ванькан титакшым южо член тӱжвак лукташ шонен гынат, тоштын огыл.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30964800.mp3	Велосипед дене кошташ пеш оҥай, те шкат шинчеда.	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30964988.mp3	Шке умбакыже ойлаш тӱҥальым:	0	2	thirties	female			mhr	
ff6373ccdbbe7cbad1de6c6436728876b6cec2bd6305578851e222065fae7bd726727f8ae16b303aaf6558ea80f2dd7ddbc970b7536528adb34b609c3cf6dec9	common_voice_mhr_30965158.mp3	— Ик гана тӧршташ шоненам гын, манеш, садыгак тӧрштем.	0	2	thirties	female			mhr	
3a25aee78903d0b11a17400920a64e3028cae7b4c7b5e22cad3ae0c2e4a6540f7e27f8f083d6a5217dd65fbd08b710f7cb9c5d7f6be994d5121bc11d20dfdb01	common_voice_mhr_30976310.mp3	Вара изишак шоналтен каласа:	0	2					mhr	
3a25aee78903d0b11a17400920a64e3028cae7b4c7b5e22cad3ae0c2e4a6540f7e27f8f083d6a5217dd65fbd08b710f7cb9c5d7f6be994d5121bc11d20dfdb01	common_voice_mhr_30976311.mp3	Тушманым теве поктен колтена, тунам тыйын аватат, шольыч-шӱжарет-влакат, налшаш ӱдыр таҥетат лектыт!	0	2					mhr	
3a25aee78903d0b11a17400920a64e3028cae7b4c7b5e22cad3ae0c2e4a6540f7e27f8f083d6a5217dd65fbd08b710f7cb9c5d7f6be994d5121bc11d20dfdb01	common_voice_mhr_30976312.mp3	«Мом йӱктынешт?» — шоналтен, вара кленча гыч йоктарыме йӱкым колам, неремлан самогон ӱпш ӱпшалтеш.	1	2					mhr	
9b1efdaf0e6db3129b4b6792c9238a2fde7a1e91068da3a779d74c2c6954ec5a6e6ae45910ff515915857e4bd702e6f44f09c61726921637a73fdf50939134a6	common_voice_mhr_30977464.mp3	Ынде озанлыкше мелна руаш гаяк оварен.	0	2					mhr	
9b1efdaf0e6db3129b4b6792c9238a2fde7a1e91068da3a779d74c2c6954ec5a6e6ae45910ff515915857e4bd702e6f44f09c61726921637a73fdf50939134a6	common_voice_mhr_30977633.mp3	Но Йогор изам колхозышто садыгак кугу кулак лиеш.	0	2					mhr	
9b1efdaf0e6db3129b4b6792c9238a2fde7a1e91068da3a779d74c2c6954ec5a6e6ae45910ff515915857e4bd702e6f44f09c61726921637a73fdf50939134a6	common_voice_mhr_30977845.mp3	Вара кум вере кум вуйым кӱрлын налеш, кепкышкыже пыштен, мӧҥгӧ ошкылеш.	0	2	twenties	male			mhr	
9b1efdaf0e6db3129b4b6792c9238a2fde7a1e91068da3a779d74c2c6954ec5a6e6ae45910ff515915857e4bd702e6f44f09c61726921637a73fdf50939134a6	common_voice_mhr_30977917.mp3	Уке гын пыта, налде кодыда.	1	2	twenties	male			mhr	
9b1efdaf0e6db3129b4b6792c9238a2fde7a1e91068da3a779d74c2c6954ec5a6e6ae45910ff515915857e4bd702e6f44f09c61726921637a73fdf50939134a6	common_voice_mhr_30978058.mp3	— Ачатат колен колтыш... ӱмыржӧ шуын дыр...	0	2	twenties	male			mhr	
9b1efdaf0e6db3129b4b6792c9238a2fde7a1e91068da3a779d74c2c6954ec5a6e6ae45910ff515915857e4bd702e6f44f09c61726921637a73fdf50939134a6	common_voice_mhr_30979376.mp3	Тений куп коштымо паша кулакын чын тӱсшым рашемден, нунын шонымыштым тӱжвак луктын пуэн.	1	2	twenties	male			mhr	
9b1efdaf0e6db3129b4b6792c9238a2fde7a1e91068da3a779d74c2c6954ec5a6e6ae45910ff515915857e4bd702e6f44f09c61726921637a73fdf50939134a6	common_voice_mhr_30979491.mp3	Кондымо аракашт, пурашт ок сите гын, самогонымат йӱыт.	0	2	twenties	male			mhr	
9b1efdaf0e6db3129b4b6792c9238a2fde7a1e91068da3a779d74c2c6954ec5a6e6ae45910ff515915857e4bd702e6f44f09c61726921637a73fdf50939134a6	common_voice_mhr_30979493.mp3	Тиде гутлаштак Вачай ден Шамрай мелиораций паша дене яллашке коштедышт.	1	2	twenties	male			mhr	
9b1efdaf0e6db3129b4b6792c9238a2fde7a1e91068da3a779d74c2c6954ec5a6e6ae45910ff515915857e4bd702e6f44f09c61726921637a73fdf50939134a6	common_voice_mhr_30980990.mp3	— Ом керт, каналтем, — манеш.	0	2	twenties	male			mhr	
9b1efdaf0e6db3129b4b6792c9238a2fde7a1e91068da3a779d74c2c6954ec5a6e6ae45910ff515915857e4bd702e6f44f09c61726921637a73fdf50939134a6	common_voice_mhr_30981886.mp3	Чарне тыге ойлымым!	0	2	twenties	male			mhr	
042fc253106192ecd57c76c01f7d99e3a21d1963adb42395e38b8a0f007e49821b3aa8a79951be3a9620097b4d59b2faa2d27c0e7ad1c7bb92318c827d4e493a	common_voice_mhr_30985460.mp3	—...Комсомол гыч лукмо еҥ колхозышто пашам пужгала веле, садлан тудым колхозыштат кучыман огыл.	0	2					mhr	
042fc253106192ecd57c76c01f7d99e3a21d1963adb42395e38b8a0f007e49821b3aa8a79951be3a9620097b4d59b2faa2d27c0e7ad1c7bb92318c827d4e493a	common_voice_mhr_30985508.mp3	— Мый ом шинче вет, — манын Марпа кува.	0	2					mhr	
042fc253106192ecd57c76c01f7d99e3a21d1963adb42395e38b8a0f007e49821b3aa8a79951be3a9620097b4d59b2faa2d27c0e7ad1c7bb92318c827d4e493a	common_voice_mhr_30985580.mp3	Янда пырдыж-влакше полироватлыме вурсла выльгыжыт.	0	2					mhr	
042fc253106192ecd57c76c01f7d99e3a21d1963adb42395e38b8a0f007e49821b3aa8a79951be3a9620097b4d59b2faa2d27c0e7ad1c7bb92318c827d4e493a	common_voice_mhr_30986109.mp3	— Молан нимам от кутыро, Унавий?	1	2					mhr	
042fc253106192ecd57c76c01f7d99e3a21d1963adb42395e38b8a0f007e49821b3aa8a79951be3a9620097b4d59b2faa2d27c0e7ad1c7bb92318c827d4e493a	common_voice_mhr_30986200.mp3	Мелиораций паша ыштышашым цифр дене ончыктен пуэт гын, нуным тарваташ каньыле...	0	2					mhr	
6524855b13f8e2044cbfbd7d953bd6d183ad26115b55f5c0f7712cc95f962598c89614c84ef366726850ed7daded3ace4adf7ac59ad6df613052efa70566375a	common_voice_mhr_30990846.mp3	— Мо, нунын, финляндий-влакыштын, ушышт каен мо вара?	0	2	sixties	female			mhr	
0c9b8b099b8241d85e875b626492177a4945a8b60b05b0af4afe92cb40903a91dc5a07b4874bdae9ca8cf6abca594bafb6dea631fa039a2ed6b12e350290db43	common_voice_mhr_30994490.mp3	Кулак к...н нулышо-влак!..	0	2	fourties	female			mhr	
0c9b8b099b8241d85e875b626492177a4945a8b60b05b0af4afe92cb40903a91dc5a07b4874bdae9ca8cf6abca594bafb6dea631fa039a2ed6b12e350290db43	common_voice_mhr_30994747.mp3	— Таче кино ончаш каена мо?	1	2	fourties	female			mhr	
2f96cef238e359cb2ea04f0ddc9f350e6d40e65bd36caf6a3908329a65a00f2d815b0198d9b72c6593cc81e2b30ae1ab4e5df77cb3fd08ce378dceb6ffc3fc7c	common_voice_mhr_31003239.mp3	Кызытат пуйто аваже тен тыште, кӱдыньжӧ шога.	0	2	fourties	female			mhr	
2f96cef238e359cb2ea04f0ddc9f350e6d40e65bd36caf6a3908329a65a00f2d815b0198d9b72c6593cc81e2b30ae1ab4e5df77cb3fd08ce378dceb6ffc3fc7c	common_voice_mhr_31005066.mp3	Шошым ӱзгарымат погыстарыльым.	1	2	fourties	female			mhr	
9f459a8c7ad2fd47c550969b09a5c7094820ef08b382a7181670cfd2845d2cf3502ee1a8c0366146199cfbe217a39202a0330cec21469751dda5f125739f5225	common_voice_mhr_31010274.mp3	— Тӱҥалме пашам жап улмо годымат пеле кудалтен кодаш лиеш мо?	1	2	fourties	female			mhr	
9f459a8c7ad2fd47c550969b09a5c7094820ef08b382a7181670cfd2845d2cf3502ee1a8c0366146199cfbe217a39202a0330cec21469751dda5f125739f5225	common_voice_mhr_31010479.mp3	Южын шӱргӧ начкаже мурчак поҥгыла куптыргылын.	0	2	fourties	female			mhr	
9f459a8c7ad2fd47c550969b09a5c7094820ef08b382a7181670cfd2845d2cf3502ee1a8c0366146199cfbe217a39202a0330cec21469751dda5f125739f5225	common_voice_mhr_31010704.mp3	Терыштат кылмен тӱҥмешке огыт кийыкте, адак ошкылыктат.	0	2	fourties	female			mhr	
9f459a8c7ad2fd47c550969b09a5c7094820ef08b382a7181670cfd2845d2cf3502ee1a8c0366146199cfbe217a39202a0330cec21469751dda5f125739f5225	common_voice_mhr_31010789.mp3	Тый, Мачук шольо, ик ате пурам кондо-ян, ала йылмылан куштылгырак лиеш...	0	2	fourties	female			mhr	
87a2cefec8cebe1d07cde880ebefd26d12aad33f8cdd11289ce99e5ba483b6fcccc295725a3f07e74c048afe4be2fba3586ea1ae2197b53143fca1700a6cd12f	common_voice_mhr_31017452.mp3	Мемнан толмылан вуйлатыше Рябчиков пеш куаныш, мыланна тыманмеш верым пуыш.	0	2	thirties	female			mhr	
87a2cefec8cebe1d07cde880ebefd26d12aad33f8cdd11289ce99e5ba483b6fcccc295725a3f07e74c048afe4be2fba3586ea1ae2197b53143fca1700a6cd12f	common_voice_mhr_31017735.mp3	Вачай пружин ӱмбалне шинчышыла тӧршта.	0	2	thirties	female			mhr	
9f459a8c7ad2fd47c550969b09a5c7094820ef08b382a7181670cfd2845d2cf3502ee1a8c0366146199cfbe217a39202a0330cec21469751dda5f125739f5225	common_voice_mhr_31021980.mp3	Кызыт ялыште, «Ошла» колхозышто, пашам ыштем Вий шутымем почеш социализмым ышташ полшем.	0	2	fourties	female			mhr	
9f459a8c7ad2fd47c550969b09a5c7094820ef08b382a7181670cfd2845d2cf3502ee1a8c0366146199cfbe217a39202a0330cec21469751dda5f125739f5225	common_voice_mhr_31022128.mp3	Валерий ик-кок секундышто мом ыштышашым шижын налеш.	0	2	fourties	female			mhr	
9f459a8c7ad2fd47c550969b09a5c7094820ef08b382a7181670cfd2845d2cf3502ee1a8c0366146199cfbe217a39202a0330cec21469751dda5f125739f5225	common_voice_mhr_31022130.mp3	Ынде верештыч аман!	1	2	fourties	female			mhr	
9f459a8c7ad2fd47c550969b09a5c7094820ef08b382a7181670cfd2845d2cf3502ee1a8c0366146199cfbe217a39202a0330cec21469751dda5f125739f5225	common_voice_mhr_31022257.mp3	Шошо годсекак чӱчкыдын мотор йӱр йӱреш.	0	2	fourties	female			mhr	
ceea6e0d3ece2c79d033eb9bf66c85871a2ffb8649a1c48aec440b5fd4e1f58723f7867126a99c330b77bd07764a1aedb8b41c577047b483d1387be115ae3137	common_voice_mhr_31022455.mp3	— Мый тыланет ом мешае, а тый шке койышет дене мыйын илышлан тореш шогет.	0	2	fourties	female			mhr	
ec4789abc5258bab056ffd02b3aa1bda3b366e106066bf44f307ba62789105839d8014b44b2499fa33202806a42563557b019382849fdedf6772198c66661266	common_voice_mhr_31023303.mp3	Айдеме нӧлталташ.	0	2	fourties	female			mhr	
ec4789abc5258bab056ffd02b3aa1bda3b366e106066bf44f307ba62789105839d8014b44b2499fa33202806a42563557b019382849fdedf6772198c66661266	common_voice_mhr_31023465.mp3	Сергейын толын пурымыж годым тудо ала-мом районышко телефон дене кутырен.	1	2	fourties	female			mhr	
c4b3980f48ba5518a5ba085f1fe9ea10b9c5335d1a8bb498fbdad6b83f045994e21d9418e61519783b3c96b386f3c5f7af796ab1d68530703563844115e5d7ea	common_voice_mhr_31023486.mp3	— Йогор, вашке нипельым луктын нал, уке гын, менам, камерет пудештеш.	0	2	fifties	female			mhr	
ec4789abc5258bab056ffd02b3aa1bda3b366e106066bf44f307ba62789105839d8014b44b2499fa33202806a42563557b019382849fdedf6772198c66661266	common_voice_mhr_31023523.mp3	Лӱдшаш уке, мемнан ӱмбаке нимат ок сӱмырлӧ.	0	2	fourties	female			mhr	
ec4789abc5258bab056ffd02b3aa1bda3b366e106066bf44f307ba62789105839d8014b44b2499fa33202806a42563557b019382849fdedf6772198c66661266	common_voice_mhr_31023608.mp3	Тушто лу фашистым пуштынат.	1	2	fourties	female			mhr	
c4b3980f48ba5518a5ba085f1fe9ea10b9c5335d1a8bb498fbdad6b83f045994e21d9418e61519783b3c96b386f3c5f7af796ab1d68530703563844115e5d7ea	common_voice_mhr_31023869.mp3	Аня аптыранен ыш шого, изишак пӱгырналтышат, ӱлыкӧ кайыкла волен кайыш.	0	2	fifties	female			mhr	
ceea6e0d3ece2c79d033eb9bf66c85871a2ffb8649a1c48aec440b5fd4e1f58723f7867126a99c330b77bd07764a1aedb8b41c577047b483d1387be115ae3137	common_voice_mhr_31023984.mp3	Мый Ерентем эре пыдалам, йоча-влакым шылталем ыле.	0	2	fourties	female			mhr	
ceea6e0d3ece2c79d033eb9bf66c85871a2ffb8649a1c48aec440b5fd4e1f58723f7867126a99c330b77bd07764a1aedb8b41c577047b483d1387be115ae3137	common_voice_mhr_31024243.mp3	Эн первыяк мый помыжалтым.	0	2	fourties	female			mhr	
c4b3980f48ba5518a5ba085f1fe9ea10b9c5335d1a8bb498fbdad6b83f045994e21d9418e61519783b3c96b386f3c5f7af796ab1d68530703563844115e5d7ea	common_voice_mhr_31024286.mp3	Изи Пумарийышке туныкташ ошкыл колтыш!	0	2	fifties	female			mhr	
43a0907f16fea815cb315f4cbdfc9acfe99036c36f01bde2b411115b05273f0894de8304a3eb6cf699e29a305a18854988935d689a8397395c2ae916706035ec	common_voice_mhr_31024675.mp3	Нине — Пиштеҥер колхозник-влак, иктыже тошто палымына — Лукашын изаже, Рестапон Йогор.	1	2	fourties	female			mhr	
43a0907f16fea815cb315f4cbdfc9acfe99036c36f01bde2b411115b05273f0894de8304a3eb6cf699e29a305a18854988935d689a8397395c2ae916706035ec	common_voice_mhr_31029742.mp3	Керенский годымсо Тернополь турасе «наступленийыш» верештым.	0	2	fourties	female			mhr	
43a0907f16fea815cb315f4cbdfc9acfe99036c36f01bde2b411115b05273f0894de8304a3eb6cf699e29a305a18854988935d689a8397395c2ae916706035ec	common_voice_mhr_31031733.mp3	Тый, манеш, ватетлан ответым пуэн кодо.	0	2	fourties	female			mhr	
d6c1c5e518c9e2c6ed7ea210896bef0afea88154c43c150c32eaf2109e04548d89c1e2b440b6e97ac8e8fe574db33b2f0a3585f9aef76398977eac89ddab7efb	common_voice_mhr_31045371.mp3	Шара шинча ончалтышыж гыч тудын тапката улмыжым пала.	0	2					mhr	
c4b3980f48ba5518a5ba085f1fe9ea10b9c5335d1a8bb498fbdad6b83f045994e21d9418e61519783b3c96b386f3c5f7af796ab1d68530703563844115e5d7ea	common_voice_mhr_31051667.mp3	А вуй ӱмбалныже тугак пуля шӱшка.	0	2	fifties	female			mhr	
c4b3980f48ba5518a5ba085f1fe9ea10b9c5335d1a8bb498fbdad6b83f045994e21d9418e61519783b3c96b386f3c5f7af796ab1d68530703563844115e5d7ea	common_voice_mhr_31051819.mp3	Кызыт Комлев кылмен, чытырен ошкылеш, мыланем кыдач-покшеч ойла:	1	2	fifties	female			mhr	
96bc749ef89fe3b4a217f3a9fa7b60bac7c5433d143ca159129b003a5c162c1fa1e049be7d676705dc53168ff1fe26d1d373f75d85f79682e337e85a58a39a99	common_voice_mhr_31059828.mp3	Кеч-мом ойло, йолташ Эваев, кундем контроль комиссийыш каен толашет верештеш.	0	2	thirties	male			mhr	
f84376e94ecc91f65dbbec3b9879a5306392b72d94f58732099dcb3fb46901685d4e79e91e7ea8185dcb311b2085b8320eee26363f78f5f6d542eeef12a4b788	common_voice_mhr_31060032.mp3	— Ынде лӱдмаш уке, — Темиров мутланымыжым ынже чарне манын, мый лӱмын манам.	0	2	fifties	female			mhr	
f84376e94ecc91f65dbbec3b9879a5306392b72d94f58732099dcb3fb46901685d4e79e91e7ea8185dcb311b2085b8320eee26363f78f5f6d542eeef12a4b788	common_voice_mhr_31060069.mp3	Каслан шотлен луктын: вич шӱдӧ теҥгеаш утла сатум толен наҥгайыме.	0	2	fifties	female			mhr	
f84376e94ecc91f65dbbec3b9879a5306392b72d94f58732099dcb3fb46901685d4e79e91e7ea8185dcb311b2085b8320eee26363f78f5f6d542eeef12a4b788	common_voice_mhr_31060142.mp3	Тый кредит ушем лӱмеш вич шӱдӧ пудлан кагазым пуэт дыр?	0	2	fifties	female			mhr	
f84376e94ecc91f65dbbec3b9879a5306392b72d94f58732099dcb3fb46901685d4e79e91e7ea8185dcb311b2085b8320eee26363f78f5f6d542eeef12a4b788	common_voice_mhr_31060177.mp3	Икана, кугарнян, Пӧтыр йолташ-влакше дене пырля Эреҥер вӱд воктен коштын.	0	2	fifties	female			mhr	
96bc749ef89fe3b4a217f3a9fa7b60bac7c5433d143ca159129b003a5c162c1fa1e049be7d676705dc53168ff1fe26d1d373f75d85f79682e337e85a58a39a99	common_voice_mhr_31060183.mp3	Рвезет, шеҥын-шеҥын, ала-кушто шылтен шындыме аракан кленчам муын луктын.	0	2	thirties	male			mhr	
96bc749ef89fe3b4a217f3a9fa7b60bac7c5433d143ca159129b003a5c162c1fa1e049be7d676705dc53168ff1fe26d1d373f75d85f79682e337e85a58a39a99	common_voice_mhr_31060209.mp3	Пусакыште кеча шепка, йоча йӱк оҥгырла шокта.	0	2	thirties	male			mhr	
96bc749ef89fe3b4a217f3a9fa7b60bac7c5433d143ca159129b003a5c162c1fa1e049be7d676705dc53168ff1fe26d1d373f75d85f79682e337e85a58a39a99	common_voice_mhr_31060305.mp3	Мый тудо ийыште шкенан лишке, Тыртыш агурыш, коштам ыле.	0	2	thirties	male			mhr	
f84376e94ecc91f65dbbec3b9879a5306392b72d94f58732099dcb3fb46901685d4e79e91e7ea8185dcb311b2085b8320eee26363f78f5f6d542eeef12a4b788	common_voice_mhr_31060319.mp3	— Сай кутыреда, комиссар-влак! — манеш Шайык Семон, шке, воштылалын, теркупшыжым нӧлталеш.	0	2	fifties	female			mhr	
96bc749ef89fe3b4a217f3a9fa7b60bac7c5433d143ca159129b003a5c162c1fa1e049be7d676705dc53168ff1fe26d1d373f75d85f79682e337e85a58a39a99	common_voice_mhr_31060325.mp3	Педучилищыште тунеммем годым йолташем-влаклан, «мый тамакым шупшаш ом тӱҥал» манын, мутым пуэнам.	0	2	thirties	male			mhr	
96bc749ef89fe3b4a217f3a9fa7b60bac7c5433d143ca159129b003a5c162c1fa1e049be7d676705dc53168ff1fe26d1d373f75d85f79682e337e85a58a39a99	common_voice_mhr_31060535.mp3	Кӱртньӧ, чылт кӱртньӧ, могыржым пуйто апшаткудышто мастарын таптыме.	0	2	thirties	male			mhr	
96bc749ef89fe3b4a217f3a9fa7b60bac7c5433d143ca159129b003a5c162c1fa1e049be7d676705dc53168ff1fe26d1d373f75d85f79682e337e85a58a39a99	common_voice_mhr_31060590.mp3	— Да... — пеш тыматлын пелешта Фугасов, — организаций иктак.	1	2	thirties	male			mhr	
96bc749ef89fe3b4a217f3a9fa7b60bac7c5433d143ca159129b003a5c162c1fa1e049be7d676705dc53168ff1fe26d1d373f75d85f79682e337e85a58a39a99	common_voice_mhr_31060670.mp3	Тудо кажне эрдене йытын участкыш миеден, йытын нӧшмӧ тугаяк шарлыше, шытыше нер огеш кой.	0	2	thirties	male			mhr	
96bc749ef89fe3b4a217f3a9fa7b60bac7c5433d143ca159129b003a5c162c1fa1e049be7d676705dc53168ff1fe26d1d373f75d85f79682e337e85a58a39a99	common_voice_mhr_31060799.mp3	Тиде гутлаштак Кочикын кӱжгӧ, нугыдо йӱкшым колам:	0	2	thirties	male			mhr	
5f3ce7fb332b3bd62d046453aefe0689fe0abc560855908123658882e1c8788c5dddcc93e53cc1b44ca1109a0fa67a22e5ff94fce5e6e13263ecb1b70e01a040	common_voice_mhr_31060925.mp3	— Йоҥылыш лийына, мемнам пызыралыт вет? — йолташыже ынеж чыталте.	0	2	fourties	female			mhr	
