client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
a438db3003c64bee5f1a2ed871e1e87e5bde2073d58db524ec41068b0a04c9ddcf88ec9c90f963d48f0c214e0f22ba4996ad4e189bf6a1804db140205a53dec4	common_voice_sr_29083706.mp3	Под ведрим небом?	1	2					sr	
2f1e9e2e51d321ed2f9ea32e3e10fb73a8111fbcd902086ead986f302e7470108fbb680cce411dd073ab96ec5bf0c9b3a76ff840cb6230dd890fb8ed3fed1f36	common_voice_sr_29138973.mp3	Велике рибе велику воду траже.	1	2	teens	male			sr	
2f1e9e2e51d321ed2f9ea32e3e10fb73a8111fbcd902086ead986f302e7470108fbb680cce411dd073ab96ec5bf0c9b3a76ff840cb6230dd890fb8ed3fed1f36	common_voice_sr_29138991.mp3	Овако или онако?	0	2	teens	male			sr	
2f1e9e2e51d321ed2f9ea32e3e10fb73a8111fbcd902086ead986f302e7470108fbb680cce411dd073ab96ec5bf0c9b3a76ff840cb6230dd890fb8ed3fed1f36	common_voice_sr_29138993.mp3	Писао сам о корупцији у фудбалу.	1	2	teens	male			sr	
e5e90cda986087e1ba0a895d39f508efdc7704bc8d10b21cc40d7977cfe595e077c8a41e50f25f8656c0b5de3cac0ac6b5e21325776c4033e21e411758e8fb3e	common_voice_sr_31892507.mp3	који су је задесили.	0	2	fourties	male			sr	
d45154a70950b67182ea80e3845b9f8b6b8ca10826b50b6b1315453bc7168e2a9f1d3ba9cca3defb52b2ea70221ffdeba8039ba64c00811fd74f8e343ee54a23	common_voice_sr_32072358.mp3	И они су.	1	2	twenties	male			sr	
db2d3abd47abe2a31d7cd5a368e56ed786f9a5c3011ee32e64d105500f87bc5a4e1cfc0d5ac088db0054588142d610f59397ccb66a1575a18193eb2a2d924b48	common_voice_sr_32761950.mp3	Заиста је тешко пронаћи авионске карте.	1	2					sr	
db2d3abd47abe2a31d7cd5a368e56ed786f9a5c3011ee32e64d105500f87bc5a4e1cfc0d5ac088db0054588142d610f59397ccb66a1575a18193eb2a2d924b48	common_voice_sr_32761955.mp3	Говорила сам јој.	1	2					sr	
c20cb0c0edb9cd9c40b412766f5b5d9a615df054ef83c7e998ab1c7cda8439b2565e7c784a0c81bf0eb074ee766f909ff38e1389881809fcac8373069a1a0f58	common_voice_sr_33192054.mp3	А, знаш шта?	0	2	twenties	female			sr	
ad5086e7b8a525e998c3ac63af1d74ad9755ac3f34f966b2282ce2fce7799954dbe9057543012cfac941a4a152e9678bec94acaad25475d83c513dc9c75cdd5a	common_voice_sr_33242570.mp3	Да, баш овде.	1	2	fifties	female			sr	
ad5086e7b8a525e998c3ac63af1d74ad9755ac3f34f966b2282ce2fce7799954dbe9057543012cfac941a4a152e9678bec94acaad25475d83c513dc9c75cdd5a	common_voice_sr_33242571.mp3	Заборавио си то.	1	2	fifties	female			sr	
ad5086e7b8a525e998c3ac63af1d74ad9755ac3f34f966b2282ce2fce7799954dbe9057543012cfac941a4a152e9678bec94acaad25475d83c513dc9c75cdd5a	common_voice_sr_33242575.mp3	О, за то?	1	2	fifties	female			sr	
0892fd55256818a3c4380487376bc4e1fb5f80dae0c4840aabda40861a299ab614176faa2266da5005d0b860aa9faf2d7f16ddbaaa90b3896f0199e71b8e4058	common_voice_sr_35086078.mp3	Земља је била озбиљно уништена.	0	2					sr	
0892fd55256818a3c4380487376bc4e1fb5f80dae0c4840aabda40861a299ab614176faa2266da5005d0b860aa9faf2d7f16ddbaaa90b3896f0199e71b8e4058	common_voice_sr_35086084.mp3	Тренутна дефлација притиска губитаске фирме.	1	2					sr	
52f1e41605d59e47224389c6eca9ebcf676eaca1a94902a6ca61dd65f2588fd230192160aa68d89e9d1fc88ee06841253c69e2f488783417a2298044e153183d	common_voice_sr_35086309.mp3	Да си ти тај.	0	3					sr	
db3f70adee20d425bb59a7de70de86894383490c35afe2db8176e3ca34708cdd648487f128a0561a6408c34e102fa608dd9e2bc8b4c83c97b9f05b3a07415009	common_voice_sr_35086547.mp3	О молим вас.	1	2					sr	
db3f70adee20d425bb59a7de70de86894383490c35afe2db8176e3ca34708cdd648487f128a0561a6408c34e102fa608dd9e2bc8b4c83c97b9f05b3a07415009	common_voice_sr_35086560.mp3	Деведесет шест одсто становника земље су грчки православци.	1	2					sr	
30d1d315839cec01b32edbacc9fff1bead07175c90023fd42c3a9536dda82ea82055aa2eb77846fee204ec3e7d02a0350aa902b07a8710617c6384b2f393e68d	common_voice_sr_35086652.mp3	А, не, не!	0	2					sr	
644b7aaff276a6624bee463e60b8f30f425d1d7d48427f04398abab5973c8a810157c718f0f902cfc4f5228cfcb5ae34ca3da6aefe334c213610a1f024afba53	common_voice_sr_35086736.mp3	Хајдемо, хајдемо, хајдемо.	0	2					sr	
64e817bd9032c399e1efce71c97256d856e920cd612a29bb0fb7f90b96752c38753b762cee9703bd6beb54879e45d9b17df400d41aa47f5a7b53f7c4dd3ae866	common_voice_sr_35086767.mp3	Што си у?	1	2	thirties	male			sr	
64e817bd9032c399e1efce71c97256d856e920cd612a29bb0fb7f90b96752c38753b762cee9703bd6beb54879e45d9b17df400d41aa47f5a7b53f7c4dd3ae866	common_voice_sr_35086771.mp3	И ја, сам.	2	3	thirties	male			sr	
0f9f668ac2dbf4c64682a8f802d3b00d6813fe62c37ded37be8363f3ffaf25571b9e32121a1d993e05bcbf1660ec6a732fc7033f31ff8d2052ee32df1deb8f6a	common_voice_sr_35087564.mp3	Речни наноси, у којима леже трагови првобитних поречана	0	3					sr	
0f9f668ac2dbf4c64682a8f802d3b00d6813fe62c37ded37be8363f3ffaf25571b9e32121a1d993e05bcbf1660ec6a732fc7033f31ff8d2052ee32df1deb8f6a	common_voice_sr_35087565.mp3	А зашто ја?	0	2					sr	
0f9f668ac2dbf4c64682a8f802d3b00d6813fe62c37ded37be8363f3ffaf25571b9e32121a1d993e05bcbf1660ec6a732fc7033f31ff8d2052ee32df1deb8f6a	common_voice_sr_35087566.mp3	И сам је.	1	2					sr	
0f9f668ac2dbf4c64682a8f802d3b00d6813fe62c37ded37be8363f3ffaf25571b9e32121a1d993e05bcbf1660ec6a732fc7033f31ff8d2052ee32df1deb8f6a	common_voice_sr_35087567.mp3	По целој земљи.	0	2					sr	
9bb486a7efb8ed1be933d0f2f982bd24a14901eb5d7a41425d02591e887f1bbbe28fdf0cec6f4060a1626a3710f846440ff1e3cae7a7e381431ec51e9f433d88	common_voice_sr_35087798.mp3	Ја те не разумем.	1	2					sr	
28a70c5c98e80118d73639a5bf3524128ca14d30ddaa4652e4a8a0b78db221db28eb2ab8913f560b20a4c27e6c64f77fbcf5e09c9c5bc783376403580c1946f0	common_voice_sr_35087918.mp3	А је л?	0	2	twenties	male			sr	
af5cae927bf4eb6d7e252fa2c381530c4e8e5364c9cff939f42c7f127b9ff01786295470141042b98767d02dfc0f56c79aba4d2deb0921f5b1c4253dd5b9a884	common_voice_sr_35088676.mp3	Мени и то.	1	2	fourties	male			sr	
96ef264364152f13029520a3076f7aad88590ab16d067b6a27f451ad141eb9de7589aa9094c37849d04aefd031f876dd2fc67c51e949ad99e84f3c334f6533ab	common_voice_sr_35089044.mp3	Имплементација прве серије пројеката почеће већ ове јесени.	0	2					sr	
508bb4dc349bb068efacf0f8a191037b908dca53c22c7dc5a76ba5a14f8e141b6d93b2184a98ddf1b5fa26a2e3b894e122fdb277a3a509abd6ef12ba9791f9a8	common_voice_sr_35090077.mp3	Смилуј ми се.	1	2					sr	
508bb4dc349bb068efacf0f8a191037b908dca53c22c7dc5a76ba5a14f8e141b6d93b2184a98ddf1b5fa26a2e3b894e122fdb277a3a509abd6ef12ba9791f9a8	common_voice_sr_35090078.mp3	Даље од воде!	1	2					sr	
508bb4dc349bb068efacf0f8a191037b908dca53c22c7dc5a76ba5a14f8e141b6d93b2184a98ddf1b5fa26a2e3b894e122fdb277a3a509abd6ef12ba9791f9a8	common_voice_sr_35090079.mp3	Али више не могу.	1	2					sr	
508bb4dc349bb068efacf0f8a191037b908dca53c22c7dc5a76ba5a14f8e141b6d93b2184a98ddf1b5fa26a2e3b894e122fdb277a3a509abd6ef12ba9791f9a8	common_voice_sr_35090080.mp3	Ако не можеш?	1	2					sr	
565cf28a03244af716a5775eed639b1d6076e43b8c958b2bef050a2c45c292b9c8bebb19ef452216fa1a9be78e33b6d3e768cdb418e53bd59cfa4643e5903618	common_voice_sr_35090118.mp3	Да, које је?	0	2	thirties	male			sr	
565cf28a03244af716a5775eed639b1d6076e43b8c958b2bef050a2c45c292b9c8bebb19ef452216fa1a9be78e33b6d3e768cdb418e53bd59cfa4643e5903618	common_voice_sr_35090327.mp3	То је цементирано.	1	2	thirties	male			sr	
3aad6d1818c4db1bde4afba0aa336161afd8013b191766ddaea4b79d6c5f6496d3a14600c2cd6edcf5f8f661fd36a52d2c891631a8fd81ec6522e2ef5cd6d9ab	common_voice_sr_35090529.mp3	А које то?	1	2					sr	
2af16b859669474972516778b864e82d126a43733ec9ceb493c5ab9b9b4f56ccf3e59b96748f9f21c82aae4b2c81d3ac7908bcae11f94ee48d9bb5a9457d3a42	common_voice_sr_35090768.mp3	Ко ти је то рекао да урадиш?	1	2					sr	
6f2d77ec8cdc3946173c145de9781f7fc60ad4d0c5562e49b2dd75b9a2f43cec0d33b8e552cd0ed61c2fdb092e746a05a916560eae81b02c909cc870870bb4cf	common_voice_sr_35091022.mp3	Што је било било је.	0	2					sr	
5202ff54194cc9c9e2ccc469215b7af8aea13dc5c17d07cd9a9dbb49babe2242aa7528588c3bbedd42997b39469eb5f934fed114e1c9bd83529e55cb215f75c8	common_voice_sr_35091357.mp3	У његово име?	1	2	twenties	male			sr	
bdf1fffd4e3bfaf8eeee9ec8d7012469c757c478e3c1a85b135f6d4edf640df94f2169c5d3a807f27d7794c0ebbe74cbcec3b8458f308c836f934a5c302e0a0c	common_voice_sr_35094452.mp3	Једно с другим.	0	3	thirties	male			sr	
bdf1fffd4e3bfaf8eeee9ec8d7012469c757c478e3c1a85b135f6d4edf640df94f2169c5d3a807f27d7794c0ebbe74cbcec3b8458f308c836f934a5c302e0a0c	common_voice_sr_35094506.mp3	Он зна све.	0	3	thirties	male			sr	
565cf28a03244af716a5775eed639b1d6076e43b8c958b2bef050a2c45c292b9c8bebb19ef452216fa1a9be78e33b6d3e768cdb418e53bd59cfa4643e5903618	common_voice_sr_35095543.mp3	Али ко зна шта доноси будућност?	1	2	thirties	male			sr	
565cf28a03244af716a5775eed639b1d6076e43b8c958b2bef050a2c45c292b9c8bebb19ef452216fa1a9be78e33b6d3e768cdb418e53bd59cfa4643e5903618	common_voice_sr_35095544.mp3	Знам и ја.	0	2	thirties	male			sr	
de708348f98def38bd2ec9a90a86ce3cdd7699061073dac41528c28dd524f8166b5f2de3875cee049026a05dd4b2a1cd899aec2cb939b73a0cdd48b7839876ce	common_voice_sr_35097087.mp3	И то шта.	1	2					sr	
de708348f98def38bd2ec9a90a86ce3cdd7699061073dac41528c28dd524f8166b5f2de3875cee049026a05dd4b2a1cd899aec2cb939b73a0cdd48b7839876ce	common_voice_sr_35097148.mp3	Од оног дана.	0	2	twenties	male			sr	
de708348f98def38bd2ec9a90a86ce3cdd7699061073dac41528c28dd524f8166b5f2de3875cee049026a05dd4b2a1cd899aec2cb939b73a0cdd48b7839876ce	common_voice_sr_35097172.mp3	А за ста?	1	2	twenties	male			sr	
565cf28a03244af716a5775eed639b1d6076e43b8c958b2bef050a2c45c292b9c8bebb19ef452216fa1a9be78e33b6d3e768cdb418e53bd59cfa4643e5903618	common_voice_sr_35126162.mp3	Јеси ли задовољна?	0	2	thirties	male			sr	
283266120187a0a66c0e291b7a1ee009457231a129d7e85d741430c3326919091942a94f728e3bd4d67a327c997eaf9ffb9813a766c8f98a3c4925382148ff16	common_voice_sr_35265171.mp3	А које је?	0	2	twenties	male			sr	
283266120187a0a66c0e291b7a1ee009457231a129d7e85d741430c3326919091942a94f728e3bd4d67a327c997eaf9ffb9813a766c8f98a3c4925382148ff16	common_voice_sr_35278214.mp3	Што си ти урадио?	1	2	twenties	male			sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35360905.mp3	Улога инфраструктуре може се сагледати из неколико перспектива.	0	2					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35361176.mp3	Истраживачи кажу да та ћутња једноставно повећава проблем.	0	2					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35398692.mp3	То не можеш.	0	2					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35399483.mp3	Како је он?	0	2					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35399579.mp3	Како, по вама, функционише та сарадња?	0	2					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35399972.mp3	Ти, ти, ти, ти.	0	2					sr	
e762c4800c2fd01c465aa2567f247bb59050ea5ec1a873610a14b9d23dea5bbcc7b8de18a7e9fe1cc57c8d26fd7b1e4fef79504c8ec202d9e6489f2a6d688dc6	common_voice_sr_35400178.mp3	Он је много више од тога.	0	2					sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765327.mp3	Молим те, не?	2	2	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765466.mp3	Да се ожени.	0	4	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765509.mp3	Да те нисам видео!	2	2	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765574.mp3	О, да, знаш.	2	2	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765591.mp3	Тринаест тих закона је у међувремену донето.	2	4	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765625.mp3	А знаш то?	2	2	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765771.mp3	Не верујем да ће се то десити.	0	2	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765787.mp3	Да знаш шта?	2	2	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765812.mp3	А престао би?	0	4	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765815.mp3	То каже, не?	2	2	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36765944.mp3	Још један месец?	2	2	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767490.mp3	И за њих.	2	2	fifties	male	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767574.mp3	И да, знам.	0	2	fifties	male	Београдски		sr	
1e1226cadd1d60a76173f4a45f7e30cdf7e7f8a80726a4057281004b98e69541e680b3c56c75131aed22fc8cccf43f6156e59fb28ffe495881905a06968ace44	common_voice_sr_36771999.mp3	Разговарали смо о граници, о неким заједничким забринутостима...	1	2					sr	
c3156f5508c7986eeec9a346a4efbd2feb228afc465bf1f12ffa20242c0c9b9054477285e13908e3d8e25b12c879416fccb56c966b91f679d4745e1c2d833a3b	common_voice_sr_36772781.mp3	Што је сада?	1	2			Beogradski		sr	
cf794424e39ff6c1d973e815ab6d87e636b9cd679f883a740b88ee0d387ca55a37db69d600e9b8ed33e2bf8bdc0ebf9b1bf6190bcf1e052116fad6f655947897	common_voice_sr_36773186.mp3	Ви и др.	2	2	fifties	male	Beogradski		sr	
cf794424e39ff6c1d973e815ab6d87e636b9cd679f883a740b88ee0d387ca55a37db69d600e9b8ed33e2bf8bdc0ebf9b1bf6190bcf1e052116fad6f655947897	common_voice_sr_36773295.mp3	Ја сам свој.	2	2	fifties	male	Beogradski		sr	
cf794424e39ff6c1d973e815ab6d87e636b9cd679f883a740b88ee0d387ca55a37db69d600e9b8ed33e2bf8bdc0ebf9b1bf6190bcf1e052116fad6f655947897	common_voice_sr_36773313.mp3	Идемо корак по корак.	2	2	fifties	male	Beogradski		sr	
cf794424e39ff6c1d973e815ab6d87e636b9cd679f883a740b88ee0d387ca55a37db69d600e9b8ed33e2bf8bdc0ebf9b1bf6190bcf1e052116fad6f655947897	common_voice_sr_36773409.mp3	И мене је!	2	2	fifties	male	Beogradski		sr	
cf794424e39ff6c1d973e815ab6d87e636b9cd679f883a740b88ee0d387ca55a37db69d600e9b8ed33e2bf8bdc0ebf9b1bf6190bcf1e052116fad6f655947897	common_voice_sr_36774332.mp3	Ја сам све то.	0	2	fifties	male	Beogradski		sr	
cf794424e39ff6c1d973e815ab6d87e636b9cd679f883a740b88ee0d387ca55a37db69d600e9b8ed33e2bf8bdc0ebf9b1bf6190bcf1e052116fad6f655947897	common_voice_sr_36774450.mp3	Ето, то ме је, углавном, руководило када сам сео да пишем ову књигу.	0	4	fifties	male	Beogradski		sr	
cf794424e39ff6c1d973e815ab6d87e636b9cd679f883a740b88ee0d387ca55a37db69d600e9b8ed33e2bf8bdc0ebf9b1bf6190bcf1e052116fad6f655947897	common_voice_sr_36774743.mp3	Он је та.	2	2	fifties	male	Beogradski		sr	
