client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
e6b299e039494606dec443d8ac1e51f6133b2186acbcb79fac67f74492490c2d0b51f8b4b6486cba68297f60a6ee84f32dc225eb84b07e24372f162334cfa7a3	common_voice_az_29101446.mp3	Bu həbsxanada gözətçi yoxdur; əsgərlər əhatələnmişdir.	0	2					az	
e6b299e039494606dec443d8ac1e51f6133b2186acbcb79fac67f74492490c2d0b51f8b4b6486cba68297f60a6ee84f32dc225eb84b07e24372f162334cfa7a3	common_voice_az_29101448.mp3	Lakin onları yumaq üçün istifadə edilən yuyucu maddələr kimyanın başqa bir sahəsidir.	0	2					az	
06f756dbbdc3a121d9127628f62c1c9133aac199258d87e3bf4c2ea6fafe01a47da5a0fa92d7f5d8e45ae5f89bf198c22a0384dbbefe27befc2b6d67a206b72f	common_voice_az_30644756.mp3	Hava şərtləri müsbət və təyyarənin bilinən bir texniki problemi yox idi.	0	2					az	
06f756dbbdc3a121d9127628f62c1c9133aac199258d87e3bf4c2ea6fafe01a47da5a0fa92d7f5d8e45ae5f89bf198c22a0384dbbefe27befc2b6d67a206b72f	common_voice_az_30644757.mp3	Azərbaycan Dövlət Rəssamlıq Akademiyasını bitirmişdir.	0	2					az	
06f756dbbdc3a121d9127628f62c1c9133aac199258d87e3bf4c2ea6fafe01a47da5a0fa92d7f5d8e45ae5f89bf198c22a0384dbbefe27befc2b6d67a206b72f	common_voice_az_30644758.mp3	Bu zaman günün sərhədləri kimi günorta vaxtı seçildi.	0	2					az	
06f756dbbdc3a121d9127628f62c1c9133aac199258d87e3bf4c2ea6fafe01a47da5a0fa92d7f5d8e45ae5f89bf198c22a0384dbbefe27befc2b6d67a206b72f	common_voice_az_30644759.mp3	Mərhum Şəhidlər xiyabanında dəfn edilmişdir.	0	2					az	
06f756dbbdc3a121d9127628f62c1c9133aac199258d87e3bf4c2ea6fafe01a47da5a0fa92d7f5d8e45ae5f89bf198c22a0384dbbefe27befc2b6d67a206b72f	common_voice_az_30644799.mp3	Başqalarını idarə edə bilmək üçün yaxşı düşünmək və yaxşı danışmaq lazımdır.	0	2					az	
06f756dbbdc3a121d9127628f62c1c9133aac199258d87e3bf4c2ea6fafe01a47da5a0fa92d7f5d8e45ae5f89bf198c22a0384dbbefe27befc2b6d67a206b72f	common_voice_az_30644800.mp3	Rayonun mərkəzində onun tərkib hissəsi olmayan Qroznı şəhər rayonu yerləşir.	0	2					az	
06f756dbbdc3a121d9127628f62c1c9133aac199258d87e3bf4c2ea6fafe01a47da5a0fa92d7f5d8e45ae5f89bf198c22a0384dbbefe27befc2b6d67a206b72f	common_voice_az_30644801.mp3	Kənd də həmin şəlalənin yaxınlığında yerləşir.	0	2					az	
06f756dbbdc3a121d9127628f62c1c9133aac199258d87e3bf4c2ea6fafe01a47da5a0fa92d7f5d8e45ae5f89bf198c22a0384dbbefe27befc2b6d67a206b72f	common_voice_az_30644802.mp3	Hazırda Analitik və fiziki kimya kafedrasının professorudur.	0	2					az	
a30533571b74f87aaa4b0d5d356917899ed61d0f75247d78b793b6609c0636b715d4523d101d2c5568ef7cdbe5b4c4fabb7e3a685987c20be6fbae14951323b8	common_voice_az_32296129.mp3	Xalq arasında İstisu "ocaq yeri" sayılır.	0	2					az	
cc5aae6759d334a990f6add5c59671b794af0ac4529edee745b5779ad438fa1735009db19c16bd9e93c882b695a3e4eab3631447954587a293b20bbcc6198806	common_voice_az_33216145.mp3	Film Azərbaycanın Quba ərazisində yaşayan yəhudi əhalisindən bəhs edir.	0	2					az	
17f0ad82074ee502d2cd68f2147657e36e29d52cc14b294228ae6f261fba911807c0bc12da27fbaf006eac2582bd16d0acbc497041acb5434177ec5a7c308c9d	common_voice_az_34229674.mp3	Dağlıq və dağətəyi ərazilərdə geniş yayılmışdır.	0	2					az	
a83e3eddb707446dc11758e21cfa53892fee9ae92c477b77f5578f50688f65db541b69b25fcce017bdd66bacdc13ccb7beed7f359d0e01ce2cf0d516cda494a2	common_voice_az_35249787.mp3	Çexov sahilinin ərazisi Taqanroq tikinti Administrasiyasının balansına verilməli idi.	0	2					az	
a83e3eddb707446dc11758e21cfa53892fee9ae92c477b77f5578f50688f65db541b69b25fcce017bdd66bacdc13ccb7beed7f359d0e01ce2cf0d516cda494a2	common_voice_az_35249817.mp3	Subduksiya prosesinin əksi.	0	2					az	
a83e3eddb707446dc11758e21cfa53892fee9ae92c477b77f5578f50688f65db541b69b25fcce017bdd66bacdc13ccb7beed7f359d0e01ce2cf0d516cda494a2	common_voice_az_35250093.mp3	Yayda Sakit okean istiqamətindən isti və rütubətli hava kütlələri adanın iqliminə təsir göstərir.	1	2	twenties	male			az	
965c99a0e964108bcc41690b771a94e9b79ea8b909e909dab8e6b566ad5534bfb7932ac061ab5c7bd3327eeb8d58e64ea1c486a3d15729eaf90082b7131e8ca7	common_voice_az_36410951.mp3	İnzibati cəhətdən Britaniya dəniz ərazilərinin Cənubi Georgiya və Cənubi Sandviç adaları ərazisinə daxil edilir.	0	2					az	
e4d14fc9d2534ce687620d788ca13c41014918ec07adef00cd496f25220a3192516bbeb660ca34f88fd9f35f4e5015e869992b6111e2a20bd967b6a11ae9d950	common_voice_az_36559377.mp3	Sabahısı gün qız evdəki pulları götürərək qaçır.	0	3	twenties	male			az	
e4d14fc9d2534ce687620d788ca13c41014918ec07adef00cd496f25220a3192516bbeb660ca34f88fd9f35f4e5015e869992b6111e2a20bd967b6a11ae9d950	common_voice_az_36559379.mp3	Otaqlı kəndi Dağətəyi ərazidədir.	1	2	twenties	male			az	
