client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20471424.mp3	Η Παναγία να σου το πληρώσει!	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20475857.mp3	Όλες τις δουλειές του σπιτιού.	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20483485.mp3	Τότε δεν ήμασταν σε κατάσταση να του ανταποδώσομε την ευγένεια.	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20483497.mp3	Ποιος λέγει πως δεν έχω στρατό;	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20488955.mp3	Λοιπόν ακουμπά την κάλλιο στην κάμαρα μου, είπε.	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20488988.mp3	όπου ήταν οι φυλακές	1	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20489190.mp3	Ενόμιζα πως δεν έχει πια παραγιούς.	0	3	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20500795.mp3	Τρομαγμένοι και σαστισμένοι έφευγαν.	0	2	fourties	male			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20512474.mp3	και ένιωσε τα μάτια του να τσινάνε καθώς κάρφωσε το βλέμμα του στην οθόνη	0	2	thirties	male			el	
952f0b578ce2da5dc26468f783b5ffbf2adb410ac4d31678c66a8f73ac91be2abb5d3f66e4151e6bce6ec4eb17ea531b1b83e33f3e0339554e658d0efa172907	common_voice_el_20513601.mp3	βγαίνοντας από τη γωνιά όπου είχε αποτραβηχτεί με την Ειρηνούλα.	0	2					el	
952f0b578ce2da5dc26468f783b5ffbf2adb410ac4d31678c66a8f73ac91be2abb5d3f66e4151e6bce6ec4eb17ea531b1b83e33f3e0339554e658d0efa172907	common_voice_el_20513611.mp3	Και τότε θα τον εμπόδιζα να πάει στους εχθρούς και να προδώσει.	1	2					el	
eecacf992809f1e70a50dcfaffe7418f63a4cf93c747e366e7632b65512d529aedf8315647e670067ce5424bce9c1c289927d427ff23f01b2018df1137f453ad	common_voice_el_20516474.mp3	Κάμποσην ώρα πήγαινε σιωπηλά, βαστώντας το χέρι της αδελφής του.	1	2	thirties	male			el	
eecacf992809f1e70a50dcfaffe7418f63a4cf93c747e366e7632b65512d529aedf8315647e670067ce5424bce9c1c289927d427ff23f01b2018df1137f453ad	common_voice_el_20517333.mp3	και να ξαπλωθεί στην «κάμαρά» του	0	2	thirties	male			el	
eecacf992809f1e70a50dcfaffe7418f63a4cf93c747e366e7632b65512d529aedf8315647e670067ce5424bce9c1c289927d427ff23f01b2018df1137f453ad	common_voice_el_20517334.mp3	ενώ τα δέντρα σήκωναν ψηλά το κεφάλι τους κι έκαναν τον ανήξερο	1	2	thirties	male			el	
eecacf992809f1e70a50dcfaffe7418f63a4cf93c747e366e7632b65512d529aedf8315647e670067ce5424bce9c1c289927d427ff23f01b2018df1137f453ad	common_voice_el_20517337.mp3	που του κουβαλούσε τα κλεμμένα πράματα.	1	2	thirties	male			el	
eecacf992809f1e70a50dcfaffe7418f63a4cf93c747e366e7632b65512d529aedf8315647e670067ce5424bce9c1c289927d427ff23f01b2018df1137f453ad	common_voice_el_20517387.mp3	Ύστερα δίπλωσε τα χέρια του αποκάτω από το κεφάλι του και αποκοιμήθηκε.	1	2	thirties	male			el	
7a8c171c7de7fa7dbbffeacadc7da0b82dc5b2586d001a60b6678aebd91fb06c9b8e9180db7351c96acbf0256314c6c61faa5e61d2f3b1f23a5e34232ae45e4e	common_voice_el_20517398.mp3	Ας φωνάξει τους αξιωματικούς	0	2					el	
7a8c171c7de7fa7dbbffeacadc7da0b82dc5b2586d001a60b6678aebd91fb06c9b8e9180db7351c96acbf0256314c6c61faa5e61d2f3b1f23a5e34232ae45e4e	common_voice_el_20517402.mp3	Στο παλάτι, αποκρίθηκε ο αδελφός της.	0	2					el	
7a8c171c7de7fa7dbbffeacadc7da0b82dc5b2586d001a60b6678aebd91fb06c9b8e9180db7351c96acbf0256314c6c61faa5e61d2f3b1f23a5e34232ae45e4e	common_voice_el_20517495.mp3	Μα δεν ήξεραν να του πουν.	0	2					el	
7a8c171c7de7fa7dbbffeacadc7da0b82dc5b2586d001a60b6678aebd91fb06c9b8e9180db7351c96acbf0256314c6c61faa5e61d2f3b1f23a5e34232ae45e4e	common_voice_el_20517496.mp3	Μαζί μου ήταν, είπε το Βασιλόπουλο.	1	2					el	
7a8c171c7de7fa7dbbffeacadc7da0b82dc5b2586d001a60b6678aebd91fb06c9b8e9180db7351c96acbf0256314c6c61faa5e61d2f3b1f23a5e34232ae45e4e	common_voice_el_20517516.mp3	και θα με δώσει στα σκυλιά του να με φάνε.	0	2					el	
7a8c171c7de7fa7dbbffeacadc7da0b82dc5b2586d001a60b6678aebd91fb06c9b8e9180db7351c96acbf0256314c6c61faa5e61d2f3b1f23a5e34232ae45e4e	common_voice_el_20517548.mp3	Αν χρειαστείς ποτέ αληθινό φίλο, θυμήσου με.	0	2					el	
eecacf992809f1e70a50dcfaffe7418f63a4cf93c747e366e7632b65512d529aedf8315647e670067ce5424bce9c1c289927d427ff23f01b2018df1137f453ad	common_voice_el_20517554.mp3	Τα νεύρα της Βασίλισσας δε βαστούν μπροστά στο φαγί	1	2	thirties	male			el	
eecacf992809f1e70a50dcfaffe7418f63a4cf93c747e366e7632b65512d529aedf8315647e670067ce5424bce9c1c289927d427ff23f01b2018df1137f453ad	common_voice_el_20517572.mp3	Η Γνώση θα σου αποκριθεί.	0	2	thirties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20518808.mp3	Λοιπόν μόνο στην ευτυχία θα είναι τίμιος ο λαός μου;	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20518871.mp3	Ειδικότερα, σε επίπεδο παιδαγωγικής και εκπαιδευτικής πράξης	1	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20518873.mp3	και δεν έμαθε από τέτοια.	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20518904.mp3	- μια αγάπη πλέρια	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20518906.mp3	πότε μισοσβησμένα και σα να έρχονταν από πολύ μακριά.	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20520142.mp3	κι έφυγε στα ξένα	1	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20520160.mp3	από το μεγάλο και λαμπρό παλάτι του Συνετού, μόνος ο ψηλός πύργος έμενε κατοικήσιμος.	1	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20527030.mp3	Ο Βασιλιάς άναψε, στενοχωρέθηκε, φρένιασε.	1	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20530870.mp3	Οι εχθροί κατεβαίνουν στο ποτάμι	1	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20530890.mp3	γιατί αφότου χαλάρωσε και χάθηκε η δικαιοσύνη	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20530920.mp3	Θυμήθηκε τα λόγια του δασκάλου	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20530990.mp3	κι ευθύς παρουσιάστηκε ο υπασπιστής Πολύδωρος.	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20531034.mp3	για ν' αγοράσουν όπλα.	0	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20536747.mp3	Γύρισε η Ζήλιω και της έδωσε ένα μπάτσο που ακούστηκε ως το μαγειριό	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20536763.mp3	ενώ οι παρακόρες παρατούσαν τα μαλλιά της Βασίλισσας	0	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20536768.mp3	Πήραν τον ίδιο δρόμο;	1	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20536772.mp3	Οι κουρελιάρηδες σαν και σένα δεν τρώνε κότες ούτε πίνουν κρασί!	1	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20539323.mp3	αναδεικνύει τη σημασία της βιωματικής και εμπειρικής μάθησης	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20539340.mp3	που εξακολουθούσε να κάθεται χάμω	1	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540565.mp3	Βγήκε απότομα από τις σκέψεις του	1	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540582.mp3	αλλά και πάλι φαινόταν πολύ τραβηγμένο	2	3	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540599.mp3	αν δεν πρόφθαινε το Βασιλόπουλο να σπρώξει τη Ζήλιω στην κάμαρα της	1	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542387.mp3	Κι εμείς να έλθομε δω!	0	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20542391.mp3	Δεν είναι απάνω ο πρωτομάστορης	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20550009.mp3	Και κανένας δεν έχει λεφτά, γιατί κανένας δε δούλεψε χθες.	1	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20550035.mp3	Και τον κοίταζε η Γνώση με μάτια γεμάτα σκέψη.	0	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20560647.mp3	Τι να πω εγώ που έχω και σένα που με ξεκουφαίνεις	1	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20560650.mp3	Συγχώρηση!	0	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20560651.mp3	Μπροστά του ένας καλοδιατηρημένος παππούλης μιλούσε	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20566159.mp3	πήγαινα να βοηθήσω το παιδί	0	2	fourties	male			el	
2619fc8f897e4165788f3ba54c9ac08b3dc883a37fe99aa882ce2097b20bd48c9f3ac1f97048a35487b9b78ec76403f4e350dc70a43a4cc417a93ae13ffd7915	common_voice_el_20569520.mp3	φώναξε το Βασιλόπουλο δείχνοντας το γέρο πατέρα του	0	2					el	
2619fc8f897e4165788f3ba54c9ac08b3dc883a37fe99aa882ce2097b20bd48c9f3ac1f97048a35487b9b78ec76403f4e350dc70a43a4cc417a93ae13ffd7915	common_voice_el_20570036.mp3	με μάτια που σπιθοβολούσαν από το κρασί.	0	2					el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20573251.mp3	Καθώς πλησίαζε στο παλάτι, το Βασιλόπουλο άκουσε φωνές θυμωμένες, γυναικείες και αντρίκειες.	1	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20573342.mp3	Τι να κάνουμε;	0	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20573417.mp3	όπως είδα να ψήνει το κρέας η κυρα-Φρόνηση.	0	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20573459.mp3	συνάμα ξεπρόβαλαν από μέσα από τα δέντρα, δεξιά, αρματωμένοι καβαλαρέοι.	0	2	fourties	male			el	
ddbaa050aee8e45a8e75d3199d0bc3d7f912e2295b7565d46273c404a017dff0466942fe28dcf8e6be73d5b5e10e27f8173426a22c673c2bbdfff64e09ddd0dc	common_voice_el_20575681.mp3	το μεταχειρίστηκα κι έφτιασα τα έπιπλα μου	1	2	fourties	male			el	
8179c0ec12cf1d3737d40c8663e8c7cd7e688e58474307f2ac652ecac73082fe730d6dadc7f0b0df59ee4274234f155a9139ae1d09297776ccc1af4ad14b3514	common_voice_el_20576904.mp3	και μαζί έσυραν ένα από τα πανέρια ως το πηγάδι	0	2					el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20577214.mp3	και μην ξαναπαρουσιαστείς πια μπροστά μου	0	2	fourties	male			el	
5a0e4c69cbf26fb9032232e72ba1464318a1163e32a8563e653f19428fb1ab25c8a4fdd08415d7b250bcc6135114cc8aa08d6a0160db6897cbd1f453c24bfee4	common_voice_el_20577603.mp3	Ήλθε μήνυμα από το θείο Βασιλιά;	1	2					el	
5a0e4c69cbf26fb9032232e72ba1464318a1163e32a8563e653f19428fb1ab25c8a4fdd08415d7b250bcc6135114cc8aa08d6a0160db6897cbd1f453c24bfee4	common_voice_el_20577800.mp3	Και συ πληγώθηκες!	1	2					el	
5a0e4c69cbf26fb9032232e72ba1464318a1163e32a8563e653f19428fb1ab25c8a4fdd08415d7b250bcc6135114cc8aa08d6a0160db6897cbd1f453c24bfee4	common_voice_el_20578212.mp3	Ε, πατριώτη! πού κρύβεσαι;	0	2					el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20579649.mp3	λυγισμένος ως κάτω	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20580815.mp3	αλλά μετά κατάλαβε πόσο ηλίθια ήταν η σκέψη του και άρχισε να τρέχει	0	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20582659.mp3	Γενικό γέλιο ξέσπασε γύρω στο τραπέζι.	0	2	fourties	male			el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20582735.mp3	Ε, πατριώτη, βγήκε ο γιος του Βασιλιά;	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20584014.mp3	γονατισμένον μπροστά του	0	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20597866.mp3	και κοίταζα τα σκονάκια που χοροπηδούσαν, έτσι, για να περνά η ώρα.	1	2	fourties	male			el	
fbeb65d3160b484a7087e734bc5de9e28a33828ee3f51cccfc512f5a84bcd53b54661ead7646fc8c3318afabeecf6fbd8c7f17565d70fd102239e7b855752b04	common_voice_el_20613597.mp3	μονάχα για τη διαλεχτήν αγάπη σου.	1	2					el	
c214ca24dc2ab5355eff6020253cf3665dd17d29437b3bb5332136dda13c402697044959c99e3e86881b9048a438e2842f2992848c22a9723ec93027d4b55980	common_voice_el_20642855.mp3	έσπρωξε τις φελούκες του στην ακροποταμιά.	1	2					el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20660094.mp3	που είναι λαός σου	0	2	fourties	male			el	
ffde4967e70a458ccb22ad69ad2ebc6a95615d21b7b007a072acf7a9f7e3fb591640db865843f1539309a0ba4f27d82bc98c401253c44a3e8ab5ab125c439dad	common_voice_el_20663165.mp3	Ο νέος άνοιξε τα μάτια, είδε το Βασιλόπουλο σκυμμένο απάνω του και χαμογέλασε.	1	2	thirties	male			el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20672362.mp3	όταν την είδε να τα πλένει και να τα σκουπίζει.	0	2	thirties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20678150.mp3	που δούλευε τώρα και αυτός να φτιάσει όπλα	1	2	fourties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20678161.mp3	Το Βασιλόπουλο αναγνώρισε τον αφιλόξενο άνθρωπο	0	2	fourties	male			el	
68bf2da51e05d0fbb0cfa68b70c314273ae8802b57f88509cf61c2aeb2d4e63831cf145326fb05eaf1da835530df7aa0c0feb2e2f2709ddf14cc1df71f3b31cd	common_voice_el_20694290.mp3	Διάταξε αμέσως να πάγει κάποιος να φωνάξει.	1	2	fourties	male			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20704026.mp3	Μα τι γίνηκαν;	0	2	thirties	male			el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20704061.mp3	ρώτησε έξαφνα.	0	2	thirties	male			el	
b43be5ccc354369e3d555bdeabba861585f405e9a84a70ed821dc0e49d6e6ddda65c0fa4806c48e42c6adc7a00e084b3cd2ed3091a448a71ac084ee4dffead1c	common_voice_el_20704934.mp3	ή μόνο και μόνο γιατί δεν έχουν ζωή αρκετή	0	2	thirties	male			el	
b43be5ccc354369e3d555bdeabba861585f405e9a84a70ed821dc0e49d6e6ddda65c0fa4806c48e42c6adc7a00e084b3cd2ed3091a448a71ac084ee4dffead1c	common_voice_el_20704956.mp3	και θα σου δώσω το παράδειγμα.	0	2	thirties	male			el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20709930.mp3	ο Βασιλιάς ξανακάθισε στην πολυθρόνα κατσουφιασμένος και κακιωμένος.	1	2	fourties	male			el	
26ee92d5ba2937e0f31a64bc656f3432fb88661183a5056539ff16cf62288d6dd0020a09b0b900335b4849715de43c27305baf8f7ac188e23673f8c13119b889	common_voice_el_20729682.mp3	με κουκλίστικο κεφάλι στην άκρη	1	2	fifties	male			el	
26ee92d5ba2937e0f31a64bc656f3432fb88661183a5056539ff16cf62288d6dd0020a09b0b900335b4849715de43c27305baf8f7ac188e23673f8c13119b889	common_voice_el_20729699.mp3	Ο χαριστής απέθανε, κυρά μου	1	2	fifties	male			el	
26ee92d5ba2937e0f31a64bc656f3432fb88661183a5056539ff16cf62288d6dd0020a09b0b900335b4849715de43c27305baf8f7ac188e23673f8c13119b889	common_voice_el_20729702.mp3	σηκώθηκε από το τραπέζι κι έτρεξε στην κάμαρά της.	1	2	fifties	male			el	
