client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160195.mp3	Pééha i nnay hana ini mbay!	2	1					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160196.mp3	A ñkéñél me jomb li bisiñgli.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160197.mp3	Mbot i nnumb nye lipuduk.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160198.mp3	Mudaa a ék ndap libii.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160199.mp3	Hônd miñañ minlam.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160200.mp3	Nlôñ u hyémbi.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160201.mp3	Lañ mbit ni makégse.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160202.mp3	Tjaha di nyik di ññôm me.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160203.mp3	Wéhél i mapep.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160204.mp3	Me nsébla mu i dina li.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160205.mp3	Hikok hi nhéya ni kwade a nhoo.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160206.mp3	Kômnyoo i bé noñok mudaa.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160207.mp3	Me mmal bahbas.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160208.mp3	Mawanda ma mbigdana.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160209.mp3	Mañge a nyuñguu manyañ.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160215.mp3	Ndamb yem i nnyambi.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160216.mp3	Sét ô, emble kiñ Hilôlômb.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160217.mp3	Me mbôdlene maé i ñwel wom.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160218.mp3	Mut a nti ndak le ba yibi tuñ yé ndap.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160219.mp3	Bakéña a nsulul me.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160220.mp3	Bahba hibay.	2	1					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160221.mp3	Bibabi bi mbabla.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160222.mp3	Moo u yé me ikédé wom.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160223.mp3	Me ñgwés nigil minsoñgi.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160224.mp3	Bitôdô bi nundne i juu he i wéñél bé.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160225.mp3	A nlôñhe me bitamb bi wom.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160226.mp3	Kiñ yéé i me nnok.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160227.mp3	A gwéé nyôs ibaa.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160228.mp3	Me nlahma lañ.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160229.mp3	Bibéba gwéé bi mpéhla.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160230.mp3	Ba mbañ bikaga, miñkuu, makôga.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160231.mp3	Likoñga li koo li nlék i wom.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160232.mp3	Mut nunu a ntjo dibot.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160233.mp3	Mpom wé man.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160234.mp3	Ke legel ñwin unu.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160235.mp3	Mbot yoñ i mbôlôl i nop.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160236.mp3	Mañge a mbol ntjiñe.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160237.mp3	Kép makondo.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160238.mp3	Mbônji i nnumb loñge njiñ.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160239.mp3	Bôdaa ba nhem dilélé.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160241.mp3	Nléla a nnidil me man.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160242.mp3	Di nnyôla maok ma ñgañ.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160243.mp3	Di ñke minhyômôk e? baalôñe!	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160244.mp3	Likuk li koo.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160245.mp3	Ntômba u téé wotama i pañ ñwemel.	2	1					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160246.mp3	Téñ mam.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160247.mp3	Majô a bé tôp bikudsi.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160248.mp3	Me nnek bé nye.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160249.mp3	Kôp i nnôla ñgandak i ñgand.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160250.mp3	Mbombok nunu a mbo ñgambi.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160251.mp3	A nyilis nyuu yéé to jam.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160252.mp3	Mbom i nnut nye.	2	1					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160253.mp3	Hisoo hyem hi yé hee? Hyo hini!	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160254.mp3	A nyube likondo i môô.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160265.mp3	Hee u mbep yom me gañwas me we.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160266.mp3	Di ntiblana mapoo més.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160267.mp3	A nyadap.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160268.mp3	A nsômbôl libla ñgwéé.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160269.mp3	Linjende li limbôô li ñkôyôp.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160275.mp3	We hyono hini u yé le u bép me?	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160276.mp3	Hi likañ ni tjéé dikôm!	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160277.mp3	Bikoye bi nsendi.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160278.mp3	Tén likubé.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160279.mp3	A mbôk mbén.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160285.mp3	Majô a nnañ me.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160286.mp3	ñkoñ u key u ñkwo isi le kôñgôlôñ.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160287.mp3	Libadô li ñéda.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160288.mp3	Mbegee i mbay me i ñño.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160289.mp3	Mbanda yéé i nlôôha.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160300.mp3	Ndap i nséha.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160301.mp3	Wen u nnyôyha nye; ba bi nyôyha bo ba.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160302.mp3	Ñkénd siba.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160303.mp3	Liboma li siba.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160304.mp3	Me mmal hôlôl njéba yem.	2	0					bas	
c6049aed3273c6d4a89b7a5b011dee0a317a8d32f32736a1640faff37e0a87f8a983861a5d37a574357e33036894a4cf73a6504a004678faa7c1ab2ddc465468	common_voice_bas_26160315.mp3	A mbadbe i gwañan gwom.	2	0					bas	
