client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
f89e9dca0f7a933caf309c7d72829dd552de0bec4473ff350b066e26c3544d68f09980d82190fab6aee6ca60b172ae8264acde359984a99dd7bc2ffe8cb21baa	common_voice_ckb_28979043.mp3	ھەندێ وشەی کوردی ھەن کە لە ڕواڵەتدا بزوێنیان تێدا نابینرێت	0	2					ckb	
f89e9dca0f7a933caf309c7d72829dd552de0bec4473ff350b066e26c3544d68f09980d82190fab6aee6ca60b172ae8264acde359984a99dd7bc2ffe8cb21baa	common_voice_ckb_28979065.mp3	بە فەرمانی شای ڕەحمان	1	2	twenties				ckb	
f89e9dca0f7a933caf309c7d72829dd552de0bec4473ff350b066e26c3544d68f09980d82190fab6aee6ca60b172ae8264acde359984a99dd7bc2ffe8cb21baa	common_voice_ckb_28979075.mp3	بە ئیجازە ئەو لە خیوەتێ دەهاتە دەرە	0	2	twenties				ckb	
f89e9dca0f7a933caf309c7d72829dd552de0bec4473ff350b066e26c3544d68f09980d82190fab6aee6ca60b172ae8264acde359984a99dd7bc2ffe8cb21baa	common_voice_ckb_28979091.mp3	ماوەی دوو هەفتەیە	1	2	twenties				ckb	
f89e9dca0f7a933caf309c7d72829dd552de0bec4473ff350b066e26c3544d68f09980d82190fab6aee6ca60b172ae8264acde359984a99dd7bc2ffe8cb21baa	common_voice_ckb_28979098.mp3	ئەی ئەستی سەر بە دوژوارە	0	2	twenties				ckb	
f89e9dca0f7a933caf309c7d72829dd552de0bec4473ff350b066e26c3544d68f09980d82190fab6aee6ca60b172ae8264acde359984a99dd7bc2ffe8cb21baa	common_voice_ckb_28979123.mp3	لەسەر سەکۆ ئەبن جەم	0	2	twenties				ckb	
f89e9dca0f7a933caf309c7d72829dd552de0bec4473ff350b066e26c3544d68f09980d82190fab6aee6ca60b172ae8264acde359984a99dd7bc2ffe8cb21baa	common_voice_ckb_28979130.mp3	هەڵەی لەو شێوەیە ناوبانگی خۆت وەکو نووسەر و ناوبانگی بڵاگەکەشت لەکەدار دەکات	0	2					ckb	
fe9b533764b54eac9d7e3697a29555452e5f219b3db66ae0617acd4da18f848efd0ef60a0e115eb63d7ec3cc01212f1d752360619178b14106f8988df9426d15	common_voice_ckb_28980063.mp3	هەرکامەیەن شێعرێکی بۆ دەخوێننەوە	1	2					ckb	
fe9b533764b54eac9d7e3697a29555452e5f219b3db66ae0617acd4da18f848efd0ef60a0e115eb63d7ec3cc01212f1d752360619178b14106f8988df9426d15	common_voice_ckb_28982634.mp3	لەو دەرگایەوە بە هێواشی هاتە ژوورەوە.	0	2					ckb	
fe9b533764b54eac9d7e3697a29555452e5f219b3db66ae0617acd4da18f848efd0ef60a0e115eb63d7ec3cc01212f1d752360619178b14106f8988df9426d15	common_voice_ckb_29008065.mp3	له خۆت بده غیرەت له گهڵ حونەره	0	2	thirties	male			ckb	
7da5333c3694aee3a8fe8ee6acbbd63a905f537a13c90d3960a0ee45e5b36f365aa63b661b08ce21fd9c7aa41493c48b809c43d84ad4d4de06a1129e3aa653fe	common_voice_ckb_29009333.mp3	ڕێگاکەی حەمام پللە پللەیە	1	2					ckb	
37c431254d7dd03d97d24e452df0c1802ef1895923831238734ac059e384dc83f6bce19781df0e39105a83121e189490c50cbbaf569785e3d6ca8a1a25c69ccf	common_voice_ckb_29031101.mp3	دەتوانێت کاربکات لە دژی ئەو خانە شێرپەنجەییانەی پڕۆستات	1	2					ckb	
37c431254d7dd03d97d24e452df0c1802ef1895923831238734ac059e384dc83f6bce19781df0e39105a83121e189490c50cbbaf569785e3d6ca8a1a25c69ccf	common_voice_ckb_29031103.mp3	دەی جا لوتفت بێ مردم سندووقی سەرێ	1	2					ckb	
f37be05e37a82e140dd90442b7bd3d0aa39dad96b3ba738448e6c0a0725a2749e1373c1b0b4636355bfbe3b54a16009f974e216720929ff7937cfa84240f981e	common_voice_ckb_29070265.mp3	جگە لەوەی رووبارێك خوێن ڕاژوە.	1	2					ckb	
f37be05e37a82e140dd90442b7bd3d0aa39dad96b3ba738448e6c0a0725a2749e1373c1b0b4636355bfbe3b54a16009f974e216720929ff7937cfa84240f981e	common_voice_ckb_29070352.mp3	ماڵەکەت بە سۆپای گاز گەرم بکەیت.نابێت	1	2					ckb	
f37be05e37a82e140dd90442b7bd3d0aa39dad96b3ba738448e6c0a0725a2749e1373c1b0b4636355bfbe3b54a16009f974e216720929ff7937cfa84240f981e	common_voice_ckb_29070962.mp3	باشه خاتوون بە گوێرەی ئەو نیشانانەی کە باست کرد پێدەچێت تووشی ڤایرۆسێکی ئەنفلەوەنزا بووبیت	0	2					ckb	
f37be05e37a82e140dd90442b7bd3d0aa39dad96b3ba738448e6c0a0725a2749e1373c1b0b4636355bfbe3b54a16009f974e216720929ff7937cfa84240f981e	common_voice_ckb_29071385.mp3	ڕێگەش نادا بە ھیچ شیعرێ یان ئاوازێ کە بێنە لام	0	2					ckb	
f37be05e37a82e140dd90442b7bd3d0aa39dad96b3ba738448e6c0a0725a2749e1373c1b0b4636355bfbe3b54a16009f974e216720929ff7937cfa84240f981e	common_voice_ckb_29071528.mp3	کە لە ئێراندا باو بوو	0	2					ckb	
99e0a7f24bd114577ecafd6807f5efc4ca92b6b99df0fcb5e6e1a6d0ac811450fc6ebab7457c910b752f40337bf95ff41714b4d6d578d73b7fedf3f5f3cd23f6	common_voice_ckb_29186993.mp3	لە پاڵ کارکردنی لەفیلم، جۆڵی خەریکی کارە مرۆڤایەتییەکانە	0	2	twenties	female			ckb	
99e0a7f24bd114577ecafd6807f5efc4ca92b6b99df0fcb5e6e1a6d0ac811450fc6ebab7457c910b752f40337bf95ff41714b4d6d578d73b7fedf3f5f3cd23f6	common_voice_ckb_29187228.mp3	سەر پاک پۆڵان و نووکدار	1	2	twenties	female			ckb	
607957dadb93307c1e51b95b5b69b65ceaf5ddd7cacaaab3a6d619e9f7265b74eaef4e0bc6f2d2b76441c92ef3da153923bb748088da5b90715311ef8c54dd7d	common_voice_ckb_29217826.mp3	ئەوانەی تر ڕاگیرابوون بەهۆی داخستنی هەرێمیەوە.	1	2					ckb	
f37be05e37a82e140dd90442b7bd3d0aa39dad96b3ba738448e6c0a0725a2749e1373c1b0b4636355bfbe3b54a16009f974e216720929ff7937cfa84240f981e	common_voice_ckb_29228060.mp3	ئاوی گەرم کە ئاسودەکەرە بۆ دەست شوشتن ئەوەنە گەورم نیە بۆ کوشتنی بەکتریا.	0	2					ckb	
f37be05e37a82e140dd90442b7bd3d0aa39dad96b3ba738448e6c0a0725a2749e1373c1b0b4636355bfbe3b54a16009f974e216720929ff7937cfa84240f981e	common_voice_ckb_29228252.mp3	دەمامکەکە لە دواوە لێبەکەرەوە، فڕێی بدە، دەستەکانت بشۆ.	1	2					ckb	
607957dadb93307c1e51b95b5b69b65ceaf5ddd7cacaaab3a6d619e9f7265b74eaef4e0bc6f2d2b76441c92ef3da153923bb748088da5b90715311ef8c54dd7d	common_voice_ckb_29296826.mp3	کۆمەڵەیەکی ھەرێمی و دەستوورییە کە پارچەیەک لە یەکەی فێدراڵ پێک دێنێ	0	2					ckb	
607957dadb93307c1e51b95b5b69b65ceaf5ddd7cacaaab3a6d619e9f7265b74eaef4e0bc6f2d2b76441c92ef3da153923bb748088da5b90715311ef8c54dd7d	common_voice_ckb_29296888.mp3	ببێتە بڵاگەرێکی سەرکەوتوو.	0	2					ckb	
607957dadb93307c1e51b95b5b69b65ceaf5ddd7cacaaab3a6d619e9f7265b74eaef4e0bc6f2d2b76441c92ef3da153923bb748088da5b90715311ef8c54dd7d	common_voice_ckb_29296931.mp3	داهێنان و گەشکردن لە سیکتەر جیاوازەکانی کۆمەلگا.	0	2					ckb	
7e32023fbff12eda64ab900e3fd9133afe3a7f54c7569205d9279fcc851fbc7e58c55843d8a3486e83f11277c67e60db8162f1ee6d2d9b12ffa2eec25b059307	common_voice_ckb_29308716.mp3	فەورەن لە بەرم هەستا	0	2					ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29309370.mp3	یەکێکە لە جۆرە بەهێزەکانی بڵاگ	0	2	twenties	male			ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29309575.mp3	قهڵای فتاحبهگ ماوهلهبن ڕەواندز له دهشته دێیان دایه	0	2	twenties	male			ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29309633.mp3	تورکیا ئهندامانی داعش رهوانهی سووریا دهکات	0	2	twenties	male			ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29309752.mp3	بەردتل بدە، بێ کار مەبە	1	2	twenties	male			ckb	
c325189cbe6bd7c8ae844c83ddf0ac14d42031c72aa412198725ca1cf45de47b596f5a10c7fcb4c033fdbbb8079f3da0196dbb386af141c947f8d403539f992c	common_voice_ckb_29310202.mp3	تۆ گیانت بوێ ههر به خودا بۆت دهڕههێنم، نهتۆری	0	2					ckb	
944466cc1d10ef5b5519da28244f952d215f51ec2ca4f93ba1532dfecc0812d12156792cd0d88c44ac2fe4b0cae768fc2d7fa0261d6b6a832f5ab2c9f98b12d6	common_voice_ckb_29310264.mp3	لەو ئەستی دەدەم دوڕە	0	2	twenties	male			ckb	
944466cc1d10ef5b5519da28244f952d215f51ec2ca4f93ba1532dfecc0812d12156792cd0d88c44ac2fe4b0cae768fc2d7fa0261d6b6a832f5ab2c9f98b12d6	common_voice_ckb_29310269.mp3	مەمکی نەکردۆ دەی دەی ئیشتیای لە دۆستە	0	2	twenties	male			ckb	
944466cc1d10ef5b5519da28244f952d215f51ec2ca4f93ba1532dfecc0812d12156792cd0d88c44ac2fe4b0cae768fc2d7fa0261d6b6a832f5ab2c9f98b12d6	common_voice_ckb_29310271.mp3	بژادەری سەلامەتی گیانت بەکاربهێنە بۆ سوکە ژەمەکان.	1	2	twenties	male			ckb	
6adfe335d79ebe7785c1b081df2201641b1364b888c176d2601bcd110e85d6a91adebdf7c29e8a791e12267a12d8cb43b1a5be5cf94e2f1df02ebc2448c3a320	common_voice_ckb_29310275.mp3	سوپای بەریتانی ھێنایانە کایەوە	0	3					ckb	
944466cc1d10ef5b5519da28244f952d215f51ec2ca4f93ba1532dfecc0812d12156792cd0d88c44ac2fe4b0cae768fc2d7fa0261d6b6a832f5ab2c9f98b12d6	common_voice_ckb_29310312.mp3	ئیستیفادەت نهکرد له دهسمالی کەژی رهشمار	1	2	twenties	male			ckb	
944466cc1d10ef5b5519da28244f952d215f51ec2ca4f93ba1532dfecc0812d12156792cd0d88c44ac2fe4b0cae768fc2d7fa0261d6b6a832f5ab2c9f98b12d6	common_voice_ckb_29310397.mp3	ههمووی خهنجهری نۆ دووپشکی زیڕه و دهسکی خهنجەری ماهییه	1	2	twenties	male			ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29310646.mp3	هەر هەنگاوێکی بەروەپێشی چوونی کۆمەلگا.	0	2	twenties	male			ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29310720.mp3	لە منداڵەکە بگیرێتەوە بۆ چەند مانگێک	0	2	twenties	male			ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29310727.mp3	له کهند و له ههورازان	1	2	twenties	male			ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29310752.mp3	ههنیەی گوڵی کهنێره	1	2	twenties	male			ckb	
fb5befc8a8057a074269f8c43c6b5f98e22a6579b5d19924f54624b291ad163dbdb46cb033b479b163b44dce918d84de8695d10214825e36050e05f0c9a40019	common_voice_ckb_29311001.mp3	بۆ دۆستی فەقێ مینەی گوێ بگرێ لەو بەندانە	0	2					ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29311172.mp3	دنیایان لێ پکه به زههری مار	1	2	twenties	male			ckb	
fb5befc8a8057a074269f8c43c6b5f98e22a6579b5d19924f54624b291ad163dbdb46cb033b479b163b44dce918d84de8695d10214825e36050e05f0c9a40019	common_voice_ckb_29311188.mp3	هەر تک لایان قووەت دارن	2	3					ckb	
fb5befc8a8057a074269f8c43c6b5f98e22a6579b5d19924f54624b291ad163dbdb46cb033b479b163b44dce918d84de8695d10214825e36050e05f0c9a40019	common_voice_ckb_29311193.mp3	بە چەشنی مێخەک و دوڕ	1	2					ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29311319.mp3	وا دادەنرێت، لەگەڵ خانەخوێیەکی دیکە نزیک لە مرۆڤەکان بە هەمان شێوە خۆی گونجاندبێت.	1	2	twenties	male			ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29311348.mp3	بە دڵ بە وی هەڵدەڵێم با پێم نەڵێ نەزانە	1	2	twenties	male			ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29311352.mp3	یەکەم میوانداری کرد لە شاری بەغدا	0	3	twenties	male			ckb	
c615e46f69a409642aac84fb038f44c2d042a6b1426bf9269e7cda3b40f11bc0a46b210b1e563011c7b7a2188cd44a9967cdbd79080ce0019235d3b74b2c52ba	common_voice_ckb_29311353.mp3	له داوهت و بووکانم دهڵێم بهند و گۆرانی	0	3	twenties	male			ckb	
71e81645684766eea331faea64650bb7be61402eeae07600f37b9362381055042bde7ad8bb78565dec2a328c63259a085373627c8a03dd1610707854198b4a99	common_voice_ckb_29311393.mp3	وەک پرۆفیسۆری یاریدەدەر لە زانکۆی ویلایەتی مۆنتانا کاری دەکرد	0	2					ckb	
71e81645684766eea331faea64650bb7be61402eeae07600f37b9362381055042bde7ad8bb78565dec2a328c63259a085373627c8a03dd1610707854198b4a99	common_voice_ckb_29311472.mp3	دەجهیلی و فوزهپلی لهشکرێکی گهوره و گرانیان دهکرد	1	2					ckb	
8fd523e9ec1de4d5438f6b05974bcd6863b0c911be3bdb7f140d5ccdd4b83b42038200da4958c4f11bf32c608716dce1d49d5ed557f9d4d6cb4ecbe92dd1b87a	common_voice_ckb_29313746.mp3	ناوی کچەکەیان نا لاوێن	2	3					ckb	
8fd523e9ec1de4d5438f6b05974bcd6863b0c911be3bdb7f140d5ccdd4b83b42038200da4958c4f11bf32c608716dce1d49d5ed557f9d4d6cb4ecbe92dd1b87a	common_voice_ckb_29313798.mp3	جووتیک زەردە مەمی کەوتەدەرە.	2	3					ckb	
637b1edcdaf88d8e4c7fb35fa41a0648c1a31c98e0e264263efddc687b04df5ad752db10e415caab4486a0fae2eb8393163b32a0d0f5ef766af7a5b5025b4f8a	common_voice_ckb_29315973.mp3	دەرمانی دژە ڤایرۆسیەکان وادەردەکەون تا ببن بە سەرکەوتووترین.	1	2					ckb	
46a6bf631603b1ee13223b2147f16c7487b02a4a97b5412be2b9f0f91da3f0bd95cbdd201eb2f3045f2aed2c37d05795c9db0f2bd79af0b8e4b5fb2752f78381	common_voice_ckb_29316067.mp3	وهک رهوهندان بارم لێره خستووه	0	2					ckb	
46a6bf631603b1ee13223b2147f16c7487b02a4a97b5412be2b9f0f91da3f0bd95cbdd201eb2f3045f2aed2c37d05795c9db0f2bd79af0b8e4b5fb2752f78381	common_voice_ckb_29316115.mp3	تۆ له کنی دامهنیشه	0	4					ckb	
46a6bf631603b1ee13223b2147f16c7487b02a4a97b5412be2b9f0f91da3f0bd95cbdd201eb2f3045f2aed2c37d05795c9db0f2bd79af0b8e4b5fb2752f78381	common_voice_ckb_29316117.mp3	شاری بۆکان لەگەڵ سنە گەورەترین شاری لەسەداسەد کورد و سوننەنشینی ڕۆژھەڵاتی کوردستانە	0	2					ckb	
9801571543a85f17d383cedf24d12060a7de3ae3a822e026cc1a81806ce0fc32e3b09d8ae02d6b3379670c6f59bfd929edaad469ee250988b0754f212d0d1184	common_voice_ckb_29316167.mp3	نهما تانووت و حونەر	0	2					ckb	
9801571543a85f17d383cedf24d12060a7de3ae3a822e026cc1a81806ce0fc32e3b09d8ae02d6b3379670c6f59bfd929edaad469ee250988b0754f212d0d1184	common_voice_ckb_29316169.mp3	چاوەڕێ بن!	1	2					ckb	
9801571543a85f17d383cedf24d12060a7de3ae3a822e026cc1a81806ce0fc32e3b09d8ae02d6b3379670c6f59bfd929edaad469ee250988b0754f212d0d1184	common_voice_ckb_29316170.mp3	گهلێک دهباران شەعره و گوڵئەندام	0	2					ckb	
9801571543a85f17d383cedf24d12060a7de3ae3a822e026cc1a81806ce0fc32e3b09d8ae02d6b3379670c6f59bfd929edaad469ee250988b0754f212d0d1184	common_voice_ckb_29316172.mp3	جهوههردهتکێ له چاوان	0	2					ckb	
9801571543a85f17d383cedf24d12060a7de3ae3a822e026cc1a81806ce0fc32e3b09d8ae02d6b3379670c6f59bfd929edaad469ee250988b0754f212d0d1184	common_voice_ckb_29316176.mp3	لەویا شەرم نامێنێ	0	3					ckb	
dbb0585316ca28af2c0c520fd02188757d1afb415904e9f1928a28abcfc64a00bb122d9ba266c3642471f302acd8428366e3a509aef437d8228bbc8721c0557a	common_voice_ckb_29316224.mp3	خالق ههر ئه تو ههوی	1	2					ckb	
71ed646869280b0971bb95930c9f30ae8a3435f849e3b132e72658d98a3ba7ac6b7b67092be5377de3417424e7ebe35af411171e3a7399956ad85cd418b00d67	common_voice_ckb_29316758.mp3	زۆربەی ھۆنراوەکانی لە بەندیخانەدا وتونی	1	2					ckb	
5f2308abb6e279fbee456adb25eec847ff5d692c0adcc195d88b8ee90eee0af827691e2e159b119c249e6460b94dee21efc8813a28afa90a0879be6163a2dfce	common_voice_ckb_29316911.mp3	عسله سم تهبهقی شێر خەزاڵيه	0	2	twenties	male			ckb	
f5b68b934789f41813306945d640efc0644762b1e05334e33899699e2588e2aef2c52e3cdd6143e17b635bef8beb3ae2d3c1f119e7db22742d7d86104a93ddd3	common_voice_ckb_29316981.mp3	خەڵکەکەی بە شێوەزاری کورمانجی قسە دەکەن	0	2					ckb	
f5b68b934789f41813306945d640efc0644762b1e05334e33899699e2588e2aef2c52e3cdd6143e17b635bef8beb3ae2d3c1f119e7db22742d7d86104a93ddd3	common_voice_ckb_29317032.mp3	ههچ جێیه ڕوویان تیێ کردووه	0	2					ckb	
5f2308abb6e279fbee456adb25eec847ff5d692c0adcc195d88b8ee90eee0af827691e2e159b119c249e6460b94dee21efc8813a28afa90a0879be6163a2dfce	common_voice_ckb_29317048.mp3	بە شێوەیەکی زۆر بە ڕۆژهەڵاتی ناوەڕاست و ئەفریقیادا بڵاو بوونەتەوە.	0	2	twenties	male			ckb	
5f2308abb6e279fbee456adb25eec847ff5d692c0adcc195d88b8ee90eee0af827691e2e159b119c249e6460b94dee21efc8813a28afa90a0879be6163a2dfce	common_voice_ckb_29317074.mp3	دڵم زووخاوی لێ دەڕژێ دەسا هەستە بکە مەستم	0	2	twenties	male			ckb	
cf753e62000a0a874c57ed068de50616d71678e434d31e71ff60ba4837627e57977b8c05ba2700120988d892cb957276599befee96763d74d7d60ba9f9af320f	common_voice_ckb_29317102.mp3	چونکە زمانی قورئانە	0	2					ckb	
5f2308abb6e279fbee456adb25eec847ff5d692c0adcc195d88b8ee90eee0af827691e2e159b119c249e6460b94dee21efc8813a28afa90a0879be6163a2dfce	common_voice_ckb_29317235.mp3	شایانی باسکردن بێت	0	2	twenties	male			ckb	
183f0f4585e699ab21506c8c10ab873ce9ddf6d36364d72161156318dd52b3954b7295f6a0b27dedf15ec66cc7f0d8dfa613e15cd24c67927bab1578dc3eb42a	common_voice_ckb_29317242.mp3	دوورنییە هەوکردنی میز و میزەڕۆ دواتر ببێتەهۆی لەبارچوونی منداڵ	1	2					ckb	
0c27b4bd1b949cc96fdfc6c55636dee9235ebb90892faf154fed117428790422948171a902f2978417adb031620b13896be985caab48812a74ac6afbf0aab970	common_voice_ckb_29317265.mp3	ژمارەی پڕۆتینە یارمەتیدەرەکان و ئەرکەکەی بێ هاوتان پشت دەبەستن بە ڤایرۆسی کۆڕۆنای تایبەت.	1	2					ckb	
226ca8432fcf3021e26b27f5e9df97e481d58ae5b6ead496052a5f0ef7bdae1748ff006b3392ad7889da75ad7dc0f72e0a46c87324e8920455023d6ea653cd5a	common_voice_ckb_29317442.mp3	کهلاک دەخەن وهک قەل و داڵاش	0	2	twenties	male			ckb	
5f2308abb6e279fbee456adb25eec847ff5d692c0adcc195d88b8ee90eee0af827691e2e159b119c249e6460b94dee21efc8813a28afa90a0879be6163a2dfce	common_voice_ckb_29317750.mp3	هەر بۆ حەمەدەمینە	0	2	twenties	male			ckb	
5f2308abb6e279fbee456adb25eec847ff5d692c0adcc195d88b8ee90eee0af827691e2e159b119c249e6460b94dee21efc8813a28afa90a0879be6163a2dfce	common_voice_ckb_29317755.mp3	جیهان بەبێ شەکرۆکەکانی لایانی سێیەم چۆن دەبێت؟	1	2	twenties	male			ckb	
67cc0b793b8caaad65595d7a29685af3d2b16fa679eaf8b49b04eac3057e093dd7ce3f629f8d8a80bb1eaadda3fedaa1f8dcedd417730398cafcc299b1c647ba	common_voice_ckb_29317881.mp3	رۆژێک نییه سهد لانه له سهرتا نشێوێنن، نهتۆری	0	2	twenties	male			ckb	
5f2308abb6e279fbee456adb25eec847ff5d692c0adcc195d88b8ee90eee0af827691e2e159b119c249e6460b94dee21efc8813a28afa90a0879be6163a2dfce	common_voice_ckb_29317965.mp3	له موسوڵمانان به قين	0	2	twenties	male			ckb	
5f2308abb6e279fbee456adb25eec847ff5d692c0adcc195d88b8ee90eee0af827691e2e159b119c249e6460b94dee21efc8813a28afa90a0879be6163a2dfce	common_voice_ckb_29318019.mp3	چی ئاژەڵێک نێوەندگیر بوو بۆ گواستنەوەی ڤایرۆسەکە لە خانەخوێ ڕەسەنەکەوە، بڵێیت شەمشەمەکوێرە بۆ مرۆڤ؟	0	2	twenties	male			ckb	
226ca8432fcf3021e26b27f5e9df97e481d58ae5b6ead496052a5f0ef7bdae1748ff006b3392ad7889da75ad7dc0f72e0a46c87324e8920455023d6ea653cd5a	common_voice_ckb_29318296.mp3	لە ولاتانی گەشکردو باسێك نییە لە شۆرش.	0	3	twenties	male			ckb	
