client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171882.mp3	నాకు మీ పేరు తెలియదు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171883.mp3	బోసు వీరుని క్రాంతి	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171899.mp3	ఫీజు చెల్లించిన రోజు నుంచి సంవత్సరం పాటు క్లాసులు వినొచ్చు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171900.mp3	తెలుగుసవ్యసాచి మన కృష్ణరాయుడు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171901.mp3	జుట్టు జుట్టు పట్టి కొట్టుకొనిరి	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171902.mp3	కలిమి గలుగ నేస్తకాండ్రు వేలకు వేలు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171903.mp3	ఊరులు పల్లెలు నారులు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171918.mp3	విద్యార్థులు ప్రమాదవశాత్తు నీటిలో కొట్టుకుపోయారు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171919.mp3	సరిహద్దు వద్దకు అదనపు బలగాలను పంపడం నిలిపివేయాలని నిర్ణయించుకున్నాయి.	1	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171920.mp3	మధుకరంబు వచ్చి మకరందమును ద్రావు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171921.mp3	రత్నమాల పుట్ట రంధ్రాన పడవైచి	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171922.mp3	ఉడకని అన్నం తింటే కడుపు నొప్పి వస్తుంది.	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171933.mp3	ఈ ఖరీఫ్లో రాష్ట్రంలో వర్షాలు విస్తారంగా కురిసాయి	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171934.mp3	అందులో అబద్ధము లేదు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171935.mp3	తయారీలో కీలక పాత్ర పోషించే మరో వ్యక్తి తప్పించుకున్నాడు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171936.mp3	శుక్రవారం వారు ఇక్కడ మీడియాతో మాట్లాడారు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171937.mp3	స్వార్థపరతకంటె చావులేదు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171946.mp3	ధరణి నల్లుడన్న దశమ గ్రహంబురా	1	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171947.mp3	గుండెపోటు రావడంతో ఆమె ప్రాణం కోల్పోయింది.	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171948.mp3	ముందుచూపు లేని మూర్ఖుండు చెడిపోవు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171949.mp3	కష్టసాధ్యమైన కార్యమ్ము నెరవేర్ప	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171950.mp3	తెనుగు తల్లి సాధుజన కల్పవల్లిరా	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171956.mp3	ప్రకాశం బ్యారేజిలోకి వరద పోటెత్తుతోంది	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171957.mp3	వాగులు, వంకలు పొంగి పొర్లుతున్నాయి	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171958.mp3	బడికి నడువలేడు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171959.mp3	తుంగభద్ర నాడు పొంగులెత్తినదిరా	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171960.mp3	తగు నుపాయమున్న తప్పు నపాయంబు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171966.mp3	తలపు వేరు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171967.mp3	మా కళను గుర్తించి వాళ్ళు ఇక్కడికి రావడం ఎంతో ఆనందంగా ఉంటుంది.	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171968.mp3	ప్రకృతి వైపరీత్యాల సమయంలో తీవ్ర ఇబ్బందులు పడుతున్నాం.	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171969.mp3	సోమవారం వర్షం పడవచ్చు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171970.mp3	మూడు దశలు విత్తమునకు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171976.mp3	అభ్యర్థులు పరీక్ష కేంద్రాల్లో రిపోర్ట్ చేయాలి	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171977.mp3	విరుల జేరి హరుని శిరసు నెక్కిన చీమ	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171978.mp3	మొదటి రెండు లేమి మూడవ దశ వచ్చు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171979.mp3	బాల బాలికలను	1	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171980.mp3	సిగ్గులేని కోతి మొగ్గలేసె	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171981.mp3	వేడిగాలులు వీయలేదు	0	0	sixties	male			te	
a5ee7de1787c952040d904c9ea437f8b52a30ccf948dd08bccfdfb207553084624f92fdb7c118868db54b652d7b1519fb941ae02616998d0fe1b0aa5b699061e	common_voice_te_39171982.mp3	కాకి త్రాచుపాము గర్వ మడచె	1	0	sixties	male			te	
