client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
2833402dd912d82b65b240dc0e41b5400d04ec72c1053c6789b147201c198ce1cb8833cf324e2367abb9838ade9692f2ffcdc61c923823dc24b9f7d38a0a91f7	common_voice_ltg_38608818.mp3	Maņ pošam tagad smīkli īt.	1	0	thirties	female	Viļāni, Rēzeknes novads. Latgaliete, kas dzīvo Rīgā.		ltg	
2833402dd912d82b65b240dc0e41b5400d04ec72c1053c6789b147201c198ce1cb8833cf324e2367abb9838ade9692f2ffcdc61c923823dc24b9f7d38a0a91f7	common_voice_ltg_38608847.mp3	Internats kai jaunsainmīka paroktuo dūbeite.	1	0	thirties	female	Viļāni, Rēzeknes novads. Latgaliete, kas dzīvo Rīgā.		ltg	
2833402dd912d82b65b240dc0e41b5400d04ec72c1053c6789b147201c198ce1cb8833cf324e2367abb9838ade9692f2ffcdc61c923823dc24b9f7d38a0a91f7	common_voice_ltg_38608983.mp3	Auzaite.	1	0	thirties	female	Viļāni, Rēzeknes novads. Latgaliete, kas dzīvo Rīgā.		ltg	
e97aaf1b791d93c3da5ad00d51a01285adb75933084212c75f71ab049f14cd858278e163111013fa351ec11680eb0f8c1bf5f53ecb986f0f125fa666a7021832	common_voice_ltg_38609629.mp3	Licit aiz auss!	1	1					ltg	
e97aaf1b791d93c3da5ad00d51a01285adb75933084212c75f71ab049f14cd858278e163111013fa351ec11680eb0f8c1bf5f53ecb986f0f125fa666a7021832	common_voice_ltg_38609695.mp3	Mosnys.	1	0					ltg	
eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986	common_voice_ltg_38612688.mp3	Strāpči.	1	0					ltg	
eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986	common_voice_ltg_38612700.mp3	Selitra.	0	0					ltg	
eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986	common_voice_ltg_38612710.mp3	Morss ir veseleiguoks i nu sovu voi meža ūgu vuorejuma, kū sajauc iudinī.	1	0					ltg	
eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986	common_voice_ltg_38612751.mp3	Klāreit.	0	1					ltg	
eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986	common_voice_ltg_38612763.mp3	Pļautivs.	0	0					ltg	
eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986	common_voice_ltg_38612764.mp3	Lai zūg tī, kam nav smedziņu!	1	0					ltg	
eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986	common_voice_ltg_38612797.mp3	Jī lēce kai kumeli.	0	1					ltg	
eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986	common_voice_ltg_38612811.mp3	Kai sacejs muns dzeds, es asu tovs dzeds.	1	1					ltg	
eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986	common_voice_ltg_38612922.mp3	Naktī pasola, niule ir plyksaļs.	0	1					ltg	
eac6efd9aceea19bf85c062b2ad82b45e6184fd363259e77ca15621c80a2c41087ea8da5995b937f68910afdec99ce00707da80c2c8e9a307a2ed9fcb5b92986	common_voice_ltg_38612923.mp3	Dīvam soki paļdis par kotru maizis druponu.	1	1					ltg	
8261f671c48bac69ea40bdca1bb61e1d8138bc44fe0b187dd5e8fd2f44d01e0bb4572fd74a80f84006d3258f8980d97582b476e6abecb00d19cf577a6c5b5e5c	common_voice_ltg_38614286.mp3	Pyrmūdīne ir breivuo dīna.	1	0					ltg	
8261f671c48bac69ea40bdca1bb61e1d8138bc44fe0b187dd5e8fd2f44d01e0bb4572fd74a80f84006d3258f8980d97582b476e6abecb00d19cf577a6c5b5e5c	common_voice_ltg_38614327.mp3	Kutazi.	1	1	twenties	female			ltg	
8261f671c48bac69ea40bdca1bb61e1d8138bc44fe0b187dd5e8fd2f44d01e0bb4572fd74a80f84006d3258f8980d97582b476e6abecb00d19cf577a6c5b5e5c	common_voice_ltg_38614328.mp3	Jums ir treisdesmit septeituo numera zuoboki?	0	1	twenties	female			ltg	
90f086fed587dfd5b396e553d3b6955c6fece76838c24a542b2b5afdce04be3be7327ca1c8f04ef449fba57b543916710813f5f111d32c67dc0b439154023cef	common_voice_ltg_38614352.mp3	Kur ir dailliteraturys nūdaļa?	1	1					ltg	
8261f671c48bac69ea40bdca1bb61e1d8138bc44fe0b187dd5e8fd2f44d01e0bb4572fd74a80f84006d3258f8980d97582b476e6abecb00d19cf577a6c5b5e5c	common_voice_ltg_38614377.mp3	Grūzejuos piļsātys kungu pulkā kai zūsyns storp tītarim.	1	0	twenties	female			ltg	
06e488c5f1e6647503eae2eda2aeec6234500bdb7764a0f49ff3c806fe3769bff82f5f185324b295c8583167cbe7dfedb1938066113c9982c832cb75f0c3f055	common_voice_ltg_38614530.mp3	Staršyna.	1	0					ltg	
06e488c5f1e6647503eae2eda2aeec6234500bdb7764a0f49ff3c806fe3769bff82f5f185324b295c8583167cbe7dfedb1938066113c9982c832cb75f0c3f055	common_voice_ltg_38614582.mp3	C-s-s-s! — mozais guļ!	0	1					ltg	
06e488c5f1e6647503eae2eda2aeec6234500bdb7764a0f49ff3c806fe3769bff82f5f185324b295c8583167cbe7dfedb1938066113c9982c832cb75f0c3f055	common_voice_ltg_38614609.mp3	Kešeļs.	0	0					ltg	
a426915e042d6d106ebd877c79724099edb8af141491020d023be2f1797c5cf8804320888ec4a27e6470407b9ae7546bea73d255bb8a50eb756b5ff478a326d7	common_voice_ltg_38615022.mp3	Ka dzeivuotu, jis jau byutu atguojs sasavasaluot ar tevi!	1	0					ltg	
a426915e042d6d106ebd877c79724099edb8af141491020d023be2f1797c5cf8804320888ec4a27e6470407b9ae7546bea73d255bb8a50eb756b5ff478a326d7	common_voice_ltg_38615078.mp3	Spraisleits.	1	0					ltg	
c8e58b1b440209b5480466fa6fe481ec0906efe70193e9876e750cfb62ae4d0bf0ac6213b61c47e6bcece793d4fc7db7fca211b2bb34c027fd44ed0b1abec9da	common_voice_ltg_38615148.mp3	Sist ar vāzu dūmys.	1	0	thirties	male			ltg	
ce331b0e98ec515fb152ddd888ad661962a2d86ddf97c269368b5f1b229d4dc922a416e8629e0fbdef1eceb5c2982f24cc23ef9ad4ed04375379db231d1a78d3	common_voice_ltg_38615642.mp3	Kolnu augstums var byut da deveiņu kilometru.	1	0					ltg	
5ea1832711577b2128565908b7e9770ff61fd65b316d032a799afefece830332c09863eba879cd6c034ea36960ca296886cdb18268cb632afa63a9189e468075	common_voice_ltg_38615643.mp3	Satura ruodeituojs.	1	0					ltg	
ce331b0e98ec515fb152ddd888ad661962a2d86ddf97c269368b5f1b229d4dc922a416e8629e0fbdef1eceb5c2982f24cc23ef9ad4ed04375379db231d1a78d3	common_voice_ltg_38615656.mp3	Vuicinīks.	1	0					ltg	
ce331b0e98ec515fb152ddd888ad661962a2d86ddf97c269368b5f1b229d4dc922a416e8629e0fbdef1eceb5c2982f24cc23ef9ad4ed04375379db231d1a78d3	common_voice_ltg_38615666.mp3	Vys jau kod daīs i lobuoki laiki.	1	0					ltg	
e0ddcf214016ed888d8cdb37a156c5aa1c10e8173fba5937328462bd02597b791ca9499b98133d69d7c21b74bf516613d3375435ad3a9f1e08dcff2620708faa	common_voice_ltg_38615905.mp3	Jis ceps vysim sīru, dasys i buļbys korstajuos ūglēs.	0	0	fourties	female	Viļāni,Viļānu pogosts,Latvija,Rīga,latgalīte,latviete		ltg	
f2ca3a266731ef6d35f51fefe9400aeee1e09596dbc0b26f65613ceea16914c08d9e9181d978e142fcc1905ca9c3e7bebd9782e3c20ddd749453b74f8424f817	common_voice_ltg_38616166.mp3	Sliva.	1	0					ltg	
601cfbefb8ec84a5b0b69f3aaf48c6b157c20a5c5a4d95423bc48946eb896215e98fb29c41a5bac8c6ecf5e383ba35e87f38314a39c8ff0e2bf25e4ade6ddeff	common_voice_ltg_38616502.mp3	Vadynuot.	1	1					ltg	
601cfbefb8ec84a5b0b69f3aaf48c6b157c20a5c5a4d95423bc48946eb896215e98fb29c41a5bac8c6ecf5e383ba35e87f38314a39c8ff0e2bf25e4ade6ddeff	common_voice_ltg_38616503.mp3	Maņ nagaršoj baklažani.	1	1					ltg	
601cfbefb8ec84a5b0b69f3aaf48c6b157c20a5c5a4d95423bc48946eb896215e98fb29c41a5bac8c6ecf5e383ba35e87f38314a39c8ff0e2bf25e4ade6ddeff	common_voice_ltg_38616530.mp3	A jeja, jeja!	1	0	thirties	male			ltg	
601cfbefb8ec84a5b0b69f3aaf48c6b157c20a5c5a4d95423bc48946eb896215e98fb29c41a5bac8c6ecf5e383ba35e87f38314a39c8ff0e2bf25e4ade6ddeff	common_voice_ltg_38616533.mp3	Cikom kas.	1	0	thirties	male			ltg	
601cfbefb8ec84a5b0b69f3aaf48c6b157c20a5c5a4d95423bc48946eb896215e98fb29c41a5bac8c6ecf5e383ba35e87f38314a39c8ff0e2bf25e4ade6ddeff	common_voice_ltg_38616614.mp3	Cik variešu, tik dareišu.	1	0	thirties	male			ltg	
d65271f9f56aca26c8641428f6121f7a17e7b9e6047d04298d483918b1ddce19baf5af0a42ee491d1f6fd2dce119a1228dce9787815974c8850cad810738f891	common_voice_ltg_38616721.mp3	Kacynuot.	1	1					ltg	
d65271f9f56aca26c8641428f6121f7a17e7b9e6047d04298d483918b1ddce19baf5af0a42ee491d1f6fd2dce119a1228dce9787815974c8850cad810738f891	common_voice_ltg_38616723.mp3	Stauka.	1	0					ltg	
a780009042542d2e0819e9bad62a86b195ee04407c35885c54a6c4d20c1f76148ef0f8cae3688ae65bbd40148b4ebf9fa8ca94d96ea64145dfd900ca83a926a4	common_voice_ltg_38616754.mp3	Baba cytreiz daudzi vairuok zyna nakai Google.	1	1	thirties	female			ltg	
09e957120802670fff7470e5d72d0ae9f6a85ac184af2b0981183f1ee49f910942341a55345d600636dc7b28326e48e33ab4b577b8ddf79ffdca49d21c75073c	common_voice_ltg_38616930.mp3	Kas itei par muoju?	1	0	thirties	female			ltg	
09e957120802670fff7470e5d72d0ae9f6a85ac184af2b0981183f1ee49f910942341a55345d600636dc7b28326e48e33ab4b577b8ddf79ffdca49d21c75073c	common_voice_ltg_38616991.mp3	Kuo itys lelais čumadans?	0	1	thirties	female			ltg	
09e957120802670fff7470e5d72d0ae9f6a85ac184af2b0981183f1ee49f910942341a55345d600636dc7b28326e48e33ab4b577b8ddf79ffdca49d21c75073c	common_voice_ltg_38616992.mp3	Prīca, kur tu rūnīs, laime, kur tu kavejīs?	1	0	thirties	female			ltg	
09e957120802670fff7470e5d72d0ae9f6a85ac184af2b0981183f1ee49f910942341a55345d600636dc7b28326e48e33ab4b577b8ddf79ffdca49d21c75073c	common_voice_ltg_38616994.mp3	Širmi.	1	1	thirties	female			ltg	
09e957120802670fff7470e5d72d0ae9f6a85ac184af2b0981183f1ee49f910942341a55345d600636dc7b28326e48e33ab4b577b8ddf79ffdca49d21c75073c	common_voice_ltg_38617062.mp3	Ar jim vīgli dareit kūpā.	1	0	thirties	female			ltg	
f164b909f0879e870d8bb44af303ab107ffe47a604990f77db708ac2ec4b2c0e683cb32b71f905d66ee8cdc3a2fce87ee3f97075f92272555aa01f69467f83e7	common_voice_ltg_38617587.mp3	Šmakovka.	1	0	thirties	male			ltg	
f164b909f0879e870d8bb44af303ab107ffe47a604990f77db708ac2ec4b2c0e683cb32b71f905d66ee8cdc3a2fce87ee3f97075f92272555aa01f69467f83e7	common_voice_ltg_38617609.mp3	Sveicam Školuotuoju dīnā!	1	0	thirties	male			ltg	
f164b909f0879e870d8bb44af303ab107ffe47a604990f77db708ac2ec4b2c0e683cb32b71f905d66ee8cdc3a2fce87ee3f97075f92272555aa01f69467f83e7	common_voice_ltg_38617632.mp3	Niule muoseņa ir trešajā stuovā.	1	0	thirties	male			ltg	
b28c449be1b5cf04e30961670056dfb2f29e2014023c21fd33e6ce6b6d6de02de22255b0afeefb4e22aff2acf4e56c7773915c6312d9ce33764d611180357ba7	common_voice_ltg_38618885.mp3	Stotuos švaki.	1	0					ltg	
e0ddcf214016ed888d8cdb37a156c5aa1c10e8173fba5937328462bd02597b791ca9499b98133d69d7c21b74bf516613d3375435ad3a9f1e08dcff2620708faa	common_voice_ltg_38620488.mp3	Paskrebeļs.	0	0	fourties	female	Viļāni,Viļānu pogosts,Latvija,Rīga,latgalīte,latviete		ltg	
6b354092ac4ed65573d7c4fc7d2f55e04cca5fd0923c864f23030044af33b5819b8fb0e3384f6d96c56bfbcda5b53e3b80d920836ce5fce17681d615d7e22d28	common_voice_ltg_38622341.mp3	Peisāki.	1	0					ltg	
6b354092ac4ed65573d7c4fc7d2f55e04cca5fd0923c864f23030044af33b5819b8fb0e3384f6d96c56bfbcda5b53e3b80d920836ce5fce17681d615d7e22d28	common_voice_ltg_38622343.mp3	Jaunive sasaļūdzeja rauduos kai muotis bērēs.	1	1					ltg	
ce331b0e98ec515fb152ddd888ad661962a2d86ddf97c269368b5f1b229d4dc922a416e8629e0fbdef1eceb5c2982f24cc23ef9ad4ed04375379db231d1a78d3	common_voice_ltg_38624571.mp3	Tei pat nav skaudeiba, kab es koč kū taidu spātu pīraksteit, bet apbreins.	0	0					ltg	
ce331b0e98ec515fb152ddd888ad661962a2d86ddf97c269368b5f1b229d4dc922a416e8629e0fbdef1eceb5c2982f24cc23ef9ad4ed04375379db231d1a78d3	common_voice_ltg_38624591.mp3	Nadūmoj i naplēs iuzu!	1	0					ltg	
ce331b0e98ec515fb152ddd888ad661962a2d86ddf97c269368b5f1b229d4dc922a416e8629e0fbdef1eceb5c2982f24cc23ef9ad4ed04375379db231d1a78d3	common_voice_ltg_38629810.mp3	Puora dīnys, Rēzeknē, Pīna konservu kombinata kulturys nomā.	1	0					ltg	
ce331b0e98ec515fb152ddd888ad661962a2d86ddf97c269368b5f1b229d4dc922a416e8629e0fbdef1eceb5c2982f24cc23ef9ad4ed04375379db231d1a78d3	common_voice_ltg_38629838.mp3	Puorsasorguošona ci sorguošonuos.	1	0					ltg	
ce331b0e98ec515fb152ddd888ad661962a2d86ddf97c269368b5f1b229d4dc922a416e8629e0fbdef1eceb5c2982f24cc23ef9ad4ed04375379db231d1a78d3	common_voice_ltg_38629840.mp3	Šyupuotīs kai iz likteņa svorim.	1	0					ltg	
ca1e81fe6fa3591a18440fa3bd7b4f5c6afffaf7dcb3c7ebd275a5f9ad2a205ee36681186b9139fec2a76dcf96264c44229dbf0c00667becbce2aaf7ca8f29cc	common_voice_ltg_38630211.mp3	Paļdis, ka pazvanejot!	1	0					ltg	
4417eb43c2ceb2ab3f2ff3c3837f530601f92263b34d8e3c6a4731afcbde70c1df9cb93d1b18cbf2509d75550c64a30d05a0b6089e960368bf427972c3d20138	common_voice_ltg_38633369.mp3	Šaparejs.	1	0					ltg	
4417eb43c2ceb2ab3f2ff3c3837f530601f92263b34d8e3c6a4731afcbde70c1df9cb93d1b18cbf2509d75550c64a30d05a0b6089e960368bf427972c3d20138	common_voice_ltg_38633406.mp3	Kur te tyvuokuo policejis nūdaļa?	1	1					ltg	
c3d6feec3506eba2826c7248145af66e7315e6dcf8a14cbfd3368ce3c59513be52f82718e9bb25800a91796bf0236667126922cccec801a7a3f72e605e6f6c66	common_voice_ltg_38636617.mp3	Reibinis.	1	1					ltg	
c3d6feec3506eba2826c7248145af66e7315e6dcf8a14cbfd3368ce3c59513be52f82718e9bb25800a91796bf0236667126922cccec801a7a3f72e605e6f6c66	common_voice_ltg_38636619.mp3	Tik žieleiga dzīsme, ka kukainim juoraud.	1	0					ltg	
