client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
99d46f0a4a31b25f729d86e295a915a8be6eadb2f9a3d69e7380d467c7979fcfdb401d0150181f52b67e0404f06986b93d99da3ca42bf0009de2cb7d3a4cf920	common_voice_tok_31916594.mp3	lawa mi li jaki, noka mi li jaki, ale sijelo li kama jaki a!	1	0	teens	other			tok	
73e8f50ce700d5c6d6ed8d9b0834d12fb9c76685e64b80b2eac3a7ddee4c73d4934c65a2a8792d2dec5b92b6cccef9d70dcd8e00eb0336a3ee2ab9df439b77a5	common_voice_tok_31960973.mp3	mi ale o kama kulupu.	1	1					tok	
73e8f50ce700d5c6d6ed8d9b0834d12fb9c76685e64b80b2eac3a7ddee4c73d4934c65a2a8792d2dec5b92b6cccef9d70dcd8e00eb0336a3ee2ab9df439b77a5	common_voice_tok_31960983.mp3	o kepeken ni!	1	0					tok	
7d709e5bf092f98069c619712ee57dc2bc409b36705149cdce882c5dfd8a9ff4fa62157271e2e718a41fb5287d06ef0c3b4ce3bcae8afe3e426133be7f37f3ad	common_voice_tok_32079055.mp3	mi ken ala lukin, taso mi ken pilin e suno seli lon selo mi.	1	0	teens	male			tok	
73e8f50ce700d5c6d6ed8d9b0834d12fb9c76685e64b80b2eac3a7ddee4c73d4934c65a2a8792d2dec5b92b6cccef9d70dcd8e00eb0336a3ee2ab9df439b77a5	common_voice_tok_32079534.mp3	kiwen awen li lon len laso sijelo pi soweli Pita.	0	1					tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32125414.mp3	jan li pali e ilo pi sama jan.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32125434.mp3	ale ni la, ona li tawa musi lon sewi pi supa poki!	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32125458.mp3	tenpo wan pi alasa pan la, kili kiwen li kama moku pona.	1	0	teens	male			tok	
62c3f15afc7ca69b27726822f7aa22c8d2f77cc536891f704fcde11b5c119719b55fdc3debbce7cc2f50bfc55192834532c2afcfdad036b17f3f07da952c7a1b	common_voice_tok_32377434.mp3	ko walo li kama lon a!	1	0					tok	
d99ac53519c16cd851e65ee44cd33062e0ea42bcc75bf806c6802ff652b9da17fd0ad9e2e62ebff8d06bd4329771d6b0b96fe2c4cd37be1d2cb92065189f6060	common_voice_tok_32388205.mp3	jan li esun e ma kule li pana e mani tawa jan ante.	1	0	teens	male			tok	
682d373b978cbcbffa922fe3d60fc86f789c19b358782a9bd07036dd616157769257791074c79bacb684684c9aae0948fee5b56563bdf73d01dc514ca9b88073	common_voice_tok_32429205.mp3	ni la, ona li kama "Weko".	1	0					tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32430949.mp3	ona li tawa wawa, li kama weka lon lupa tomo sewi.	1	0					tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32431017.mp3	kulupu mi la, mi ken weka e jan ni.	1	0					tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32436116.mp3	mi toki e ni: tenpo ala la, tenpo suli a li pona.	1	0	thirties	male			tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32436133.mp3	a a a!	1	1	thirties	male			tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32436403.mp3	pona tawa sina.	0	0	thirties	male			tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32436437.mp3	toki Losupan li pona tawa mi. taso mi wile ala kama sona e ona.	1	0	thirties	male			tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32436451.mp3	tomo ona li lon ma kasi lon poka telo. ma li lon insa telo.	1	0	thirties	male			tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32445334.mp3	o sona e ni: mun li tan ni: ona li tawa anpa.	1	0	thirties	male			tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32445456.mp3	jan wan li moli la pali ale li kama pona?	1	0	thirties	male			tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32445899.mp3	mi ale li wile ala wile e ni: sitelen lili pi toki pona ala li ken ala?	1	0	thirties	male			tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32445941.mp3	kipisi luka ante li jo e tu wan.	1	0	thirties	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32455609.mp3	ilo unpa kasi jelo ni li lukin e suno lon tenpo ale.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32455615.mp3	jan Melani en jan Toto li wan olin.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32455711.mp3	o pana e ilo tawa mi	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32455723.mp3	tenpo ni la, soweli Pita li weka wawa e kon tan uta a. "mu!"	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32455726.mp3	mi ken pali e linja wawa kepeken kasi seme?	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32455855.mp3	mi mute li moli ala.	0	1	teens	male			tok	
a06d167e79c4b3cee54e26d2bb354a27ff32fef6eb4731eb9b207fb720ac56727cf3dc1fee3923e53aa6ee6ba625e120c6273ff5e208428739d3889b49954e05	common_voice_tok_32487574.mp3	jan ni li lon: pipi suli li pona tawa ona.	1	0	thirties	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32634005.mp3	telo pimeja ni li telo sitelen.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32634057.mp3	mi kute e mu pipi.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32634240.mp3	kon olin tu ni o jo ala jo e nimi sin?	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32634241.mp3	mi o pali ala e ni.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32634443.mp3	mi sona. ale li pona.	0	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32634453.mp3	mi wile len e mi la mi tawa lon monsi ona.	0	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32634464.mp3	jan mute li pilin pona tawa nimi ni.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32634468.mp3	taso lupa li lon len la, ni li awen ala lon sona ona.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32634475.mp3	tenpo suno la suno li lon. tenpo pimeja la mun li lon.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32634481.mp3	misikeke ni li tawa ala uta, li tawa linja telo.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32689857.mp3	mi ken ala awen e soweli tomo lon tomo mi.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32786853.mp3	jan Elisape li jan lawa pi ma Juke.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32786926.mp3	ken la, ona li lon poki kasi.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32787020.mp3	lupa tomo mi li loje.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32794327.mp3	sina kute e toki mi la sina awen wile kepeken ona la, o ni.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32794359.mp3	mi wile e soweli lili suwi.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32794394.mp3	mi sona toki pona. jan ike mi li sona toki ike.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32794395.mp3	lon. ona li sina, jan Kuntuli o.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32794399.mp3	kon tawa li kalama musi e ni.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32810615.mp3	taso len la, ona li wile pakala e ona.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821242.mp3	open la ale li seli mute sama ale li lili sama ala.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821243.mp3	o nasa ala e ni!	0	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821246.mp3	o lukin e ona!	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821320.mp3	pona en ike en lon en moli	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821371.mp3	ona li toki e ni: ona li kulupu utala sama	0	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821445.mp3	suno li mun anu seme?	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821459.mp3	tenpo wawa li lon!	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821472.mp3	len mi li lili pi mute ike.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821482.mp3	mute. tu. wan. o tawa!	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821502.mp3	o nasa!	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821516.mp3	jan li lon insa tomo.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821598.mp3	jan lawa li pini e poki sitelen.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32821600.mp3	toki Epelanto li wile e ni: jan ali li kepeken ona.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823332.mp3	ona li tan ma Netelan, taso mama mama ona li tan ma Intonesija.	0	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823333.mp3	mi lukin e kasi suli la mi pilin pona.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823334.mp3	o sewi e luka sina. o tawa tomo e mi.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823335.mp3	o alasa ala e mi!	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823337.mp3	sona ni li weka tan lawa mi.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823343.mp3	ilo suno li loje la o awen.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823358.mp3	jan olin li sinpin pona, li toki:	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823398.mp3	jan sewi Kaja li mama ma.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823400.mp3	ona li toki e ijo mute.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823406.mp3	sijelo mi li pali e ko jaki tan moku.	0	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823407.mp3	jan Tu li tawa insa tomo.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823408.mp3	kon sewi li sama tawa mi.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823419.mp3	tenpo ilo pi nanpa tu tu li lon.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823437.mp3	ijo li lon oko mi.	0	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823438.mp3	jan olin ona li lon supa lon ma pi tomo ona.	0	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823445.mp3	mi toki e toki pona la, mi pilin pona mute.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823455.mp3	mi toki ala e wile mi.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32823460.mp3	tenpo lete pimeja la, poki pi telo seli li seli, toki li ante	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32954578.mp3	tenpo ale la mi wile lukin e ni: sina pilin pona mute.	0	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32954655.mp3	jan Tu li luka e pan.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32954665.mp3	wan sijelo oko palisa jan li pilin e wawa suno.	0	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32954690.mp3	seli li ken pakala e mute.	1	0	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32954718.mp3	waso li tawa ona, li wile e pona tawa ona, li wile e tawa weka wawa tan ona.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32954767.mp3	nasin olin li lili a, li ken olin ala.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32954768.mp3	mi o tawa tomo toki pi kokosila taso.	1	1	teens	male			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_32954769.mp3	o pana e nimi sin pi wile sina!	1	1	teens	male			tok	
8ef6c08e40f1b193b8a7654ad532370ba08438378649a8461e90f1c4f222391ea680f86566ebf0ffc3d6639e8264e50eea4f73232e49316125ca260a0d979171	common_voice_tok_33001204.mp3	tenpo suno en tenpo pimeja la sina kepeken kon tawa sijelo sina.	1	0	teens	female			tok	
8ef6c08e40f1b193b8a7654ad532370ba08438378649a8461e90f1c4f222391ea680f86566ebf0ffc3d6639e8264e50eea4f73232e49316125ca260a0d979171	common_voice_tok_33001205.mp3	kin la, nasin ni li ken: o wile lape ala!	0	0	teens	female			tok	
8ef6c08e40f1b193b8a7654ad532370ba08438378649a8461e90f1c4f222391ea680f86566ebf0ffc3d6639e8264e50eea4f73232e49316125ca260a0d979171	common_voice_tok_33001384.mp3	kasi ike mute li lon ma mi!	1	0	teens	female			tok	
509e3f7b9360a7e857f2190487f812855cc64f2776ff3802c108b9b2f7ef90f075183f297b84bad64d8a6958766e1b965ebf2741c1f1aa933502acd5f2d33e8c	common_voice_tok_33013194.mp3	wa! ona li suli a!	1	0	teens	male			tok	
