client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314124.mp3	नतिजा आफ्नो पोल्टामा परेन ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314126.mp3	यस्ता समस्याहरु चाडै समाधान हुन दाइ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314127.mp3	तपाईंलाई मन परेको फिल्म तपाईंका लागि राम्रो, नपरेको नराम्रो ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314138.mp3	सर्भर बन्द भएको रहेछ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314139.mp3	ल केटा, राति बस्नुपर्छ अब एकदिन ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314142.mp3	अब हेर्न मजा आउने भयो।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314143.mp3	धेरै फिलिम हेर्न पनि हुदैँन ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314170.mp3	साथी तिमी बेनी बजार गएको छौ?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314171.mp3	प्रतियोगिताको तुल पढेपछि टोम्मी रिसी रिक्सा अनि टेक टुक् टुक् भेट्न उत्निखेरै हिँड्यो ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314172.mp3	हामी सबै मिलेर गरे पक्का पनि सकिन्छ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314173.mp3	को को के के गर्दै हनुहुन्छ?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314174.mp3	मलाई बाबालाई फोन गर्न याद दिलाउ है ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314177.mp3	यता नजिक कुनै जुत्ता पसल छ त?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314178.mp3	राम्रो खेल खेल्नेले ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314179.mp3	कहीं नभा जात्रा हाँडीगाउमा ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314180.mp3	रमाइलो भयो भन्छन्, सबै जना साथी ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314181.mp3	गोल्भेडाको अचार, थपी दिनुस् है ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314183.mp3	भित्ताको पनि कान हुन्छ	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314184.mp3	अनि यस्को आकार पनि सुपारीको जस्तै हुन्छ ।	4	2	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314185.mp3	स्पेनको समर्थन गर्दै हो म त ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314186.mp3	अाजको तापक्रम कति छ होला?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314187.mp3	तँ र बिक्रम बौद्द गएको थियौ हैन?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314191.mp3	जनतालाई स्रोतसाधनबाट बाहिर राखे ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314192.mp3	मलाई अलि अलि रुघा लागिरहेको छ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314193.mp3	अधिकांश ठाउँ बिक्रीमा भएकाले खुला स्थानको माग बढी छ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314194.mp3	नेपाल, एक दक्षिण एसियाली भूपरिवेष्ठित हिमाली राष्ट्र हो ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314195.mp3	ढिँडो ओडल्या हो कि के हो?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314215.mp3	मैले महसुस गरेँ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314216.mp3	रात गए अग्राख पलाउँछ	4	2	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314218.mp3	फिल्म खालि हिरो र हिरोइन गीत द्वन्द्व र ग्लसी दृश्यले चल्दैन ।	4	2	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314219.mp3	गर्न थाल्छ म्याँ–म्याँ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314220.mp3	अहिले आएर इरानले पनि सोही घोषणा गरेको हो ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314247.mp3	अल्ली सेलाको हो कि?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314248.mp3	हुन त, सिक्न खोजेको धेरै भयो।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314249.mp3	हामी सबैलाई बधाइ छ है ।	4	2	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314250.mp3	नेपाली भाषालाई हामी सबैले माया गरौँ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314251.mp3	तिम्रो कलेजमा पनि गरौँ न ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314268.mp3	नजिते पनि के भो र!	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314269.mp3	भात खायौ त?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314271.mp3	न बिराउनु न डराउनु	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314272.mp3	सरकारी बिदा कति दिन छ?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314289.mp3	माफ पाउँ, गल्ती भयो।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314290.mp3	त्यसमा सावधानीपूर्वक आफ्नो नाउँ भरे ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314291.mp3	तर मलाई जहाँ सम्म लाग्छ, यो समस्याको कुरा हैन ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314292.mp3	खोजन बाहिर तिर निस्केर ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314293.mp3	अल्छी लाग्छ मलाई के गर्ने होला?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314315.mp3	बिहान उठ्ने बित्तिकै झुल्के घाम देख्न पाईयोस्।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314316.mp3	आए आप, गए झटारो।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314317.mp3	कति मेसेज मात्रै हेरोस बिचराले,यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।	4	2	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314318.mp3	यो समुहमा रमाइलो कुरा हुन्छ है।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314319.mp3	थप मर्मतसम्भार तथा सवारी कर पनि जोगिने भयो ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314347.mp3	दहि चिउरा खोज्नु पर्यो।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314348.mp3	मेरो त सबै सन्चै छ दाजु ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314349.mp3	पानी सेलाए जस्तै भयो यो त।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314350.mp3	त्यसको लागि त नयाँ रोड तिर जानु ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314351.mp3	हाहा! यी वाक्यहरु हाम्रो डाटाबेशमा नजाअोस भनेर तेसरी लेखेको ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314369.mp3	आँखा गोला गोला ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314370.mp3	मेरो नयाँ किनेको मनिटर हल्लियो ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314371.mp3	यो सरकारी कामकाजको भाषा पनि हो ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314372.mp3	काठ्माडाैंमा मोटरसाइकल चलाउन एकदम गाह्रो रहेछ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314373.mp3	मानव संसाधन विकास भनेको के हो?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314499.mp3	पैसा लाग्ला जस्तो लाग्छ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314500.mp3	सबै भन्दा ठूलो मोह हो ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314501.mp3	हामीलाई तेस्तो वाक्यहरुको खाँचो छ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314502.mp3	यो समुहको फुर्सदिलो सदस्य के मै हो?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314608.mp3	कक्षा भित्र गुरुको प्रवेश भयो।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314610.mp3	दिनमा खाजा के खाने गर्नुभएको छ?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314611.mp3	काठमाडौंमा मेट्रो रेल आउला त?	2	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314630.mp3	यही आउँदो शुक्रबार देखी परिक्षा छ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314632.mp3	बोटलाई नि भिडियो देखाइदिनु भाको?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314634.mp3	हामी छिटै सफल हुनेछौ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314635.mp3	लालुपाते लहलह, मनमा फुलाइदेऊ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314677.mp3	लौ अखिरमा बाहिरियो जर्मनी पनि ।	2	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314678.mp3	ओडा कार्यलय कता छ?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314679.mp3	नारायण गोपालको गीत बजाउन है ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314680.mp3	मैले पनि खाना खाइसके ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314681.mp3	मुखमा राम राम, बगलीमा छुरा	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314704.mp3	तिमीहरु अस्ति बौद्द किन गएको?	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314705.mp3	अल्छी लागेर आयो ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314706.mp3	मलाइ एउटा राम्रो फोन किन्नुपरेको छ ।	4	0	thirties	male	nepali		ne-NP	
9f8a47cee5574b287a8f93f5498d81115cf1dfbd718ead4f2265e4400f7de0f017a58a2c8c1245e0d3ceeccffa5b110322c4f784aa8a9785e3219557cb44395e	common_voice_ne-NP_35314707.mp3	मेरो पनि त्यहि टिम को समर्थन छ ।	4	0	thirties	male	nepali		ne-NP	
