client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996459.mp3	Lonkeroisia oli kaikkialla, ne kurottautuivat yhä lähemmäs ja lähemmäs lonkeroillaan.	0	2					fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996467.mp3	Äänestämme kumpaakin tarkistusta vastaan.	0	2					fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996476.mp3	Äänestäjien valitsemana poliitikkona en haluaisi joutua kertomaan sitä äänestäjilleni.	0	2					fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996498.mp3	Hiisi on mytologinen olento.	0	2					fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996499.mp3	"No meehä Hydruksen oma horo taas ekana", hän sanoi katsoen minuun päin.	0	2					fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996503.mp3	Myös Malik kertoi havainneensa puuhirviön juuret.	0	2					fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996561.mp3	Ihan itkeskeli, kotia kaipasi.	0	2					fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996659.mp3	Nymark kohotti keppiään.	1	2					fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996892.mp3	Pyörittelin hassun muotoisia hedelmiä käsissäni ja pistin niitä koneeseen.	1	2					fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22997012.mp3	Suuret yliopistolaiset loivat perustaa itsenäiselle Suomelle ja sen sivistykselle.	1	2					fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22997040.mp3	Äänestämme tarkistusten puolesta.	0	2					fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23001792.mp3	Robotit päättivät alkaa rakentamaan lisää kaltaisiaan, jotta he voisivat asuttaa kaupungin.	0	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23003829.mp3	Äänestin mietinnön puolesta, koska siinä esitetään täsmällisesti monet asiaa koskevat seikat.	1	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23008757.mp3	Äänestimme tästä mietinnöstä valiokunnassa, valiokunnassa, jossa kaikki ryhmät ovat edustettuina.	1	2	thirties	male			fi	
5b78b3798b45f56e1ad3e5f7f723d702be7b30e808812d1d5ee9229a8f71c715ef2aebf82de302d95c34fd6622b64bf9a6fe0d3617ba9141e14a1c88ee598444	common_voice_fi_23018630.mp3	Eiväthän nuo elukat moottoreita osaisi rakentaa.	1	2	twenties	male			fi	
5b78b3798b45f56e1ad3e5f7f723d702be7b30e808812d1d5ee9229a8f71c715ef2aebf82de302d95c34fd6622b64bf9a6fe0d3617ba9141e14a1c88ee598444	common_voice_fi_23018682.mp3	Mutta toisen komennolla, Maunon.	0	2	twenties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23067578.mp3	Milloin Mysteerimiehestä oli tullut näin huolimaton, pohdin vetäistessäni liipaisinta.	1	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23082046.mp3	Ja järven selkä sohisee yhä aamu-unisesti.	1	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23091533.mp3	Hän on kyllä hämäräperäinen henkilö!	1	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23091536.mp3	Kaikilla arkin asukeilla on jo kiire Hydrukselle.	1	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23092745.mp3	Kulmuni itse kertoi, ettei tiennyt koulutusten hinnasta eikä ollut osallistunut sopimuksen tekemiseen	0	2	thirties	male			fi	
7839f10ac19c4c5448e198442f4cd7fbfacea0cc2f9d631a22b081ef78f343da01333c4bad50fe44ff10554d1f3aa3ec95ccc3342cf6b793fc0f1aca57ab69f7	common_voice_fi_23178072.mp3	Jos ne eivät tuota enempää meitä kunnioita, niin miksi meidänkään pitäisi niitä kunnioittaa?	1	2	twenties	male			fi	
d73b6988ab0d28d09702ed9ba80088137e7f9dec002169b8e6dd02af3b3cd31267e4e76c08ae66c44b306737213613c1793bdbc71ffe5bf49285bf373c30fc91	common_voice_fi_23212819.mp3	Äänestämme siis tämän muutosehdotuksen puolesta.	0	2	fourties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23220961.mp3	Hämmästyksekseni luolan suu roihahti tuleen soihdun osuessa siihen.	1	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23382917.mp3	Valitettavasti yhteytemme kotiin oli jonkin häiriötekijän takia katkolla.	1	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23391529.mp3	Yksilöitä sekä heidän terveys- ja turvallisuustietojaan koskevat asiat ovat luottamuksellisia salassapitosäännösten vuoksi.	0	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23439559.mp3	Aloin nakella karpeille paloja.	0	2	thirties	male			fi	
a6cb56c82d73dd52b26970dce4a0ab8f36919e64b7365a09512b69378053970fee03d548b987d22a6745fb4fed26a9330c3d3d2b9fec03172e3fd0156714031d	common_voice_fi_23618260.mp3	Äänestän kuitenkin sen puolesta toivoen, että se silti kykenee poistamaan syrjinnän.	0	2					fi	
a6cb56c82d73dd52b26970dce4a0ab8f36919e64b7365a09512b69378053970fee03d548b987d22a6745fb4fed26a9330c3d3d2b9fec03172e3fd0156714031d	common_voice_fi_23618261.mp3	Ville kehui itseään ja komeili.	0	2					fi	
a6cb56c82d73dd52b26970dce4a0ab8f36919e64b7365a09512b69378053970fee03d548b987d22a6745fb4fed26a9330c3d3d2b9fec03172e3fd0156714031d	common_voice_fi_23618262.mp3	Resursseja on kuitenkin arkissa vain kitsaasti, joten pisteiden eteen on oikeasti uurastettava.	0	2					fi	
a6cb56c82d73dd52b26970dce4a0ab8f36919e64b7365a09512b69378053970fee03d548b987d22a6745fb4fed26a9330c3d3d2b9fec03172e3fd0156714031d	common_voice_fi_23618263.mp3	Hän oli päihittänyt kaikki maailman videopelit.	0	2					fi	
a6cb56c82d73dd52b26970dce4a0ab8f36919e64b7365a09512b69378053970fee03d548b987d22a6745fb4fed26a9330c3d3d2b9fec03172e3fd0156714031d	common_voice_fi_23618264.mp3	Äänestin siksi mietintöä vastaan.	0	2					fi	
bfc750078d385d3e11e9e27fed33ed035cf9f975638ac53b38945f7c36b51cdbe1d0df034c217c2574380e79473bfcd5d7d8c71630f69c4b6ad2b4b188fa8ac1	common_voice_fi_23642668.mp3	Käännyin häntä päin, halasin ja aloin itkeä.	0	2	teens	male			fi	
bfc750078d385d3e11e9e27fed33ed035cf9f975638ac53b38945f7c36b51cdbe1d0df034c217c2574380e79473bfcd5d7d8c71630f69c4b6ad2b4b188fa8ac1	common_voice_fi_23642725.mp3	Strategiamme mukaisesti opiskelijat ovat keskiössä.	0	2	teens	male			fi	
bfc750078d385d3e11e9e27fed33ed035cf9f975638ac53b38945f7c36b51cdbe1d0df034c217c2574380e79473bfcd5d7d8c71630f69c4b6ad2b4b188fa8ac1	common_voice_fi_23673402.mp3	Voisivatko asiat enää olla paremmin?	0	2	teens	male			fi	
a2ddad7d078d2af58e5bcfeb9030af681d1f166ffca5f09d7b60543acdc763e530f168e8d75e688cbf225d9c1e8a4f2401779962a9601d9b01f2516ebc16a075	common_voice_fi_23735881.mp3	Olivatkohan he jotakin syntiä tehneet?	0	2	twenties	male			fi	
a2ddad7d078d2af58e5bcfeb9030af681d1f166ffca5f09d7b60543acdc763e530f168e8d75e688cbf225d9c1e8a4f2401779962a9601d9b01f2516ebc16a075	common_voice_fi_23735894.mp3	Vai onko jokin muu laji, bakteeri kenties, tuhonnut koko eläinkannan?	0	2	twenties	male			fi	
a2ddad7d078d2af58e5bcfeb9030af681d1f166ffca5f09d7b60543acdc763e530f168e8d75e688cbf225d9c1e8a4f2401779962a9601d9b01f2516ebc16a075	common_voice_fi_23735897.mp3	Olimme jo vuosikausia matkanneet tässä peltipurkissa, joka oli naamioutu kodiksi tekometsineen ja -järvineen.	0	2	twenties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23750417.mp3	Puu heittelehti niin, että lensin sieltä alas perä edeltä maahan.	1	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23750424.mp3	Raivo oli pohdintani aikana siirtynyt havainnosta seuraavaan.	1	2	thirties	male			fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23761513.mp3	Tosin eilisen kohelluksemme jälkeen, Uffella ei ole paljoa varaa hölmöyksiin.	0	8	thirties	male	Pohjois-Karjala,Helsinki,Ulkosuomalainen		fi	
573cc73b8955c372133f0695b14e950acb3783669bac5086bd3cb870ad5421bd12cd038b6be0a39180cd9c1174238cce634227fcfb4cc1fd79ce0fe0f0b63cfc	common_voice_fi_23763389.mp3	Rahaako?	1	2	fourties	male			fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788247.mp3	Alma el virkkanut mitään.	1	2					fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23800758.mp3	Äänestimme sopimusta vastaan nimenomaan tuonkaltaisten ongelmien takia.	1	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23804588.mp3	Muodostin osittaisen käsityksen suunnitelmasta sen perusteella, mitä muiden puheista sain selville.	1	2	thirties	male			fi	
03350aa4d6bc224e6f519b1ae7b225b66707194de289781c3562ee73c406a2a3a5406f57467f686f1318cf76764572fca4d458f39d85038146ccf93abf9e9570	common_voice_fi_23832562.mp3	Äänestän taiteilijoiden sosiaalista asemaa koskevan mietinnön puolesta.	1	2	fourties	male			fi	
a74267210352d9493d98a6871097e49672cf8d39cedba4da7e9b88ce555dad182ae8e30cc4c690d94127f8419e174f19e59e64f1aea1e07539650f9afb3668c7	common_voice_fi_23841391.mp3	Hän tervehti minua iloisesti, "tavallistaakko?", hän tokaisi filaitokkiliksi.	1	2	fourties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23945167.mp3	Kalevalan runot ovat kalevalaista runoutta eli ne on tehty kalevalaiseen runomittaan	0	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23965155.mp3	Ne lait kun sanelevat sen, millaiset lajit voivat selviytyä tällä planeetalla.	1	2	thirties	male			fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23965156.mp3	"pidättäkää toi vakooja!"	0	2	thirties	male			fi	
0525d5549e0afaeaf3676f08a0fec54679beea533ad9eba2bd8a15f2c6303026a49fe8ffacb59feda84e6a30d1bd502a93f65c7cbf0c0fe65c8f37e8f4055bca	common_voice_fi_23996990.mp3	Tämän takia hän oli päättänyt pitää totuuden itsestään visusti salassa.	0	2					fi	
104ccf68135e45b8b0e70ff5fc1febb38329a70b737f3947cd5abb7fd308b0a851cc6ee672134f8b8f07d30a9319a01eb8589b478d474cf8e9762edcde151199	common_voice_fi_24124494.mp3	Äänestämme nyt esitellystä päätöslauselmaesityksestä.	0	2	thirties	male			fi	
104ccf68135e45b8b0e70ff5fc1febb38329a70b737f3947cd5abb7fd308b0a851cc6ee672134f8b8f07d30a9319a01eb8589b478d474cf8e9762edcde151199	common_voice_fi_24124540.mp3	Aamusta lähtien olen kantanut taskussani omenaa.	1	2	thirties	male			fi	
8dc3605423ba491ca668f61175539c2b3ececbf7f197b3d4fa6f77aac8439bdb6dc7404ba4d1ed16e1015de50d4515c8ee1754e2a265933c777a29cc94922a37	common_voice_fi_24141220.mp3	Olimme enää vain kahden päivän päässä siitä, että pääsisimme arkkiin.	0	2					fi	
9d5f5271c97f2b46769d5143d938c30bf365492a898204dee4d0328fe846ac45b392780c35e069a142eb302b9fccd36d03ca7a56881d607f54b20eed539e1441	common_voice_fi_24141349.mp3	Sitä tehdessä meni puoli päivää.	1	2					fi	
1e52cf7307516253c60c4edaade9c58935c7132da93db428562a5fcd8c4bb961bf908d0d4df4635882cbbcabf8d01ca6d87279dbdce2d5a94298e3270b78b75c	common_voice_fi_24201534.mp3	Äänestin siksi kahdeksan neuvoston metrologiadirektiivin kumoamista koskevan mietinnön puolesta.	0	2					fi	
8fc544a01d796da0035b06a138c36262f36af8bd2535ebe4a524887bcadb4eff653f2e3f408eabf2dd91ba23e0b3dac57a6ee8fd86f4120a8c95e302ce5ae985	common_voice_fi_24932717.mp3	Kun äidillä on lehmät lypsettävä.	1	2					fi	
45217876063b838e7415edc5b480cadbde61a93d151642c36cad75707ec38d245ec9950adfdcc0961c45cea19613cedf19eaf2086860ec45556724b7aef5669a	common_voice_fi_24960371.mp3	Äänestin siis mietintöä vastaan.	0	2	twenties	male			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967322.mp3	Niillä oli torahampaat ja pitkäkyntiset kädet.	0	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967323.mp3	Oli sillä ennenkin rouva, sitä kiusaamassa.	1	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967324.mp3	Haluan vielä palata koulutuksen tärkeyteen.	0	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967325.mp3	Nyt oli apujoukkojen saapumisen aika.	0	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967344.mp3	Unohdin kaikki asiakirjat.	0	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967345.mp3	Hän sanoi meille:	0	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967346.mp3	Eihän heillä voisi mitenkään olla samaa ihmisarvoa.	1	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967360.mp3	Kävellessäni takakylillä.	1	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967361.mp3	Korjauttaisi itse tämän tuvan.	0	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967362.mp3	Mutta miten kukaan muu voisi nähdä saman kuin me?	1	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967375.mp3	Uloin oli oranssi, sisin sininen.	1	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967376.mp3	Mikä reitti olisi kaikista ilmeisin?	0	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967377.mp3	Ja tupa ihan hajallaan.	0	2	twenties	female			fi	
19ee67b809c2d5e8ef3cb5c97297079580b7244d28a8020a4c7b6c9d640bac0126ec44960c76937e9aba5081f095339cffad64d4f94453e56f0280a5934a92ae	common_voice_fi_24967378.mp3	Täytyy levähtää.	1	2	twenties	female			fi	
193019cbdbffccde34bb19d02acc2c909c83f4f77521aaf7c6e9818f66113290f3616d9c5a6f9f44f5769caa4ef6d0513d1b7f3c3ffe9cd0a6d95bb95694efc9	common_voice_fi_24985948.mp3	Tunsin oloni surulliseksi, mutta samaan aikaan helpottuneeksi.	1	2					fi	
a9b168089793bfc26fd51abb11fa33bb90aa76fa259247d7c877b6dd8e1643ed5fc30982acfbd35a93a95bd5477f57b846cee75672d1c7e36ced14d402eb5e7d	common_voice_fi_24987104.mp3	Se sattui noin kuukausi arkkiin muuton jälkeen.	1	2	teens	other			fi	
5f23a0043883e4c0646a6a1a7f14ec0d4c625a366cd0b7881d277b33d2b5ebef128d992b6cb011aad4f3c75dcffa81d20f6a469d871974efd392df3b563d1905	common_voice_fi_24987959.mp3	Mitä on tunteminen?	0	2					fi	
5f23a0043883e4c0646a6a1a7f14ec0d4c625a366cd0b7881d277b33d2b5ebef128d992b6cb011aad4f3c75dcffa81d20f6a469d871974efd392df3b563d1905	common_voice_fi_24987960.mp3	Pikaista paranemista!	0	2					fi	
fde5fd3e81f13602b2fbf991af2325ce7576f9c55a7bc0245e73f519e516d31406497159898c27e27a5e12b159fc8f9896f209cf075b9f1ffcdfad3d35318494	common_voice_fi_24992745.mp3	Äänestämme nyt siitä, hyväksymmekö pyynnön kiireellisestä käsittelystä.	0	2					fi	
6d1ff5400293189ab6fe50148b866783111bae60fee1da93df32a2775506073b0acf63219498028acdade436219986cbcfb665f68addf37b37413b0d16dbb4aa	common_voice_fi_24998609.mp3	Löin sisään neljä vitosta.	1	2					fi	
6d1ff5400293189ab6fe50148b866783111bae60fee1da93df32a2775506073b0acf63219498028acdade436219986cbcfb665f68addf37b37413b0d16dbb4aa	common_voice_fi_24998631.mp3	Kun ajattelen jälkeenpäin arkkiin pääsemistä, en ole varma avaruusmatkan alkamisessa edes aihetta iloon.	1	2					fi	
