client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370887.mp3	這是我的最後一句話	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370892.mp3	次元刀拔雜草	1	3					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370894.mp3	亦或自作多情	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370897.mp3	眼神如此無助	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370898.mp3	不再獨自徬惶	1	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370899.mp3	離起飛還有一小時	1	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370900.mp3	本來的主要目標是	0	3					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370906.mp3	心裡隱隱覺得不妙	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370907.mp3	只有一節車廂超滿載	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370912.mp3	跑去買水果	1	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370914.mp3	無言的話語	1	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370915.mp3	還算合理的人際關係	0	3					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17370951.mp3	當時一棟房不過十二三萬	0	3					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371036.mp3	準備去哪裡玩	1	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371037.mp3	伺服器出現異常	1	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371040.mp3	下班公車要等四十分鐘	1	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371041.mp3	聽說要架腳架才行	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371043.mp3	需要買些文具用品	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371044.mp3	他一向都知道	1	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371045.mp3	一瞬間進入夢境	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371051.mp3	買完後就去車站	0	3					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371052.mp3	餐飲股份有限公司	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371053.mp3	年紀大了難免有病	0	3					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371054.mp3	看起來性能也沒差很多	1	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371055.mp3	我們等了一會兒	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371056.mp3	買了串燒和鯛魚燒	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371058.mp3	中風後還需要柺杖幫助走路	0	3					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371059.mp3	得到了昨天的訊息	0	2					zh-TW	
c596e9bb8f61389af523642bd0747b2441e83350696051d355a6a6f888f7d8002cf632b6e9130746d9f29d1c0ff4fc490526fd0e33c4fbc0bb39e8f78ccb0340	common_voice_zh-TW_17371060.mp3	這麼趕做什麼	0	2					zh-TW	
c2b9b92452e19434d0946cf4101c0fb79c5cab5f418a9f0f63828e82652385563e2c64e5aa73fc03eb232ffc7a8a3e2ca56ac3343a293a075e83b7598a1b03c9	common_voice_zh-TW_17371409.mp3	驗貨完再付錢	0	2					zh-TW	
c2b9b92452e19434d0946cf4101c0fb79c5cab5f418a9f0f63828e82652385563e2c64e5aa73fc03eb232ffc7a8a3e2ca56ac3343a293a075e83b7598a1b03c9	common_voice_zh-TW_17371412.mp3	與他們相處不是很愉快	1	2					zh-TW	
530e7998a6bb765b1862e1c835345a3bf550d554e72420289f889ab9b81fe27d75257248fb5491838ebe43f1bd4c0930dcae15624057603e6f194b6bc8f7f5df	common_voice_zh-TW_17371806.mp3	好奇的過去了解更多情況	0	2		female			zh-TW	
530e7998a6bb765b1862e1c835345a3bf550d554e72420289f889ab9b81fe27d75257248fb5491838ebe43f1bd4c0930dcae15624057603e6f194b6bc8f7f5df	common_voice_zh-TW_17371857.mp3	啟發了我的興趣	1	2		female			zh-TW	
530e7998a6bb765b1862e1c835345a3bf550d554e72420289f889ab9b81fe27d75257248fb5491838ebe43f1bd4c0930dcae15624057603e6f194b6bc8f7f5df	common_voice_zh-TW_17371866.mp3	我覺得麥當勞不便宜	1	2		female			zh-TW	
530e7998a6bb765b1862e1c835345a3bf550d554e72420289f889ab9b81fe27d75257248fb5491838ebe43f1bd4c0930dcae15624057603e6f194b6bc8f7f5df	common_voice_zh-TW_17371987.mp3	聽了十分心動	1	2		female			zh-TW	
530e7998a6bb765b1862e1c835345a3bf550d554e72420289f889ab9b81fe27d75257248fb5491838ebe43f1bd4c0930dcae15624057603e6f194b6bc8f7f5df	common_voice_zh-TW_17372001.mp3	每個人背後都有數不清的精彩	1	2		female			zh-TW	
530e7998a6bb765b1862e1c835345a3bf550d554e72420289f889ab9b81fe27d75257248fb5491838ebe43f1bd4c0930dcae15624057603e6f194b6bc8f7f5df	common_voice_zh-TW_17372013.mp3	終於鬆了口氣	1	2		female			zh-TW	
8dd0a7744307039e6c332bce66e79b2af504f791490f7c9df63eb4aedacaec8030b7141daafa147bda35ac5232990c5a392dea8ebe0b0ace9e8cba50b2af9aac	common_voice_zh-TW_17372203.mp3	我就回去了啊	1	2	twenties	female			zh-TW	
8dd0a7744307039e6c332bce66e79b2af504f791490f7c9df63eb4aedacaec8030b7141daafa147bda35ac5232990c5a392dea8ebe0b0ace9e8cba50b2af9aac	common_voice_zh-TW_17372396.mp3	嘗試了無數次	1	2	twenties	female			zh-TW	
8dd0a7744307039e6c332bce66e79b2af504f791490f7c9df63eb4aedacaec8030b7141daafa147bda35ac5232990c5a392dea8ebe0b0ace9e8cba50b2af9aac	common_voice_zh-TW_17372418.mp3	請你穿越這片稻田	0	3	twenties	female			zh-TW	
8dd0a7744307039e6c332bce66e79b2af504f791490f7c9df63eb4aedacaec8030b7141daafa147bda35ac5232990c5a392dea8ebe0b0ace9e8cba50b2af9aac	common_voice_zh-TW_17372489.mp3	留些錢需要時比較方便	0	2	twenties	female			zh-TW	
52adeab2bf781f8abe95f3ea450f7e91c426deecfa874dfe1b50ed226cc18fce9b0a7b754a0f98d0c3e016376b88f60a3c52ad8f17ab88fa86a90f0b1b2608a5	common_voice_zh-TW_17372559.mp3	回到一二號巴士站	1	2					zh-TW	
52adeab2bf781f8abe95f3ea450f7e91c426deecfa874dfe1b50ed226cc18fce9b0a7b754a0f98d0c3e016376b88f60a3c52ad8f17ab88fa86a90f0b1b2608a5	common_voice_zh-TW_17372562.mp3	一個中國人	1	3					zh-TW	
8dd0a7744307039e6c332bce66e79b2af504f791490f7c9df63eb4aedacaec8030b7141daafa147bda35ac5232990c5a392dea8ebe0b0ace9e8cba50b2af9aac	common_voice_zh-TW_17372579.mp3	看著他落寞的身影	0	3	twenties	female			zh-TW	
8dd0a7744307039e6c332bce66e79b2af504f791490f7c9df63eb4aedacaec8030b7141daafa147bda35ac5232990c5a392dea8ebe0b0ace9e8cba50b2af9aac	common_voice_zh-TW_17372904.mp3	政府和大家正在一起打拚	1	2	twenties	female			zh-TW	
3840642a1ca778cac0529158da87d6c85c54cd54526fa6e006d73cb0f47d4b3a644b3849203466b88a4c35740f7fb55ef1f7b7a8b88fd9d76aa6fdaa13991345	common_voice_zh-TW_17375358.mp3	大家冷的要死	1	2	thirties	male	出生地：高雄市		zh-TW	
9076596318c8aaa54e3a384d1c4d25cb222d2c50c2c64a683f29397b13f07c8955ae2426839959461ba723e6e4a07e72d5ae8234078180317a92ed225856a211	common_voice_zh-TW_17375741.mp3	不知走去哪玩啊	0	2	thirties	male	出生地：臺北市		zh-TW	
9076596318c8aaa54e3a384d1c4d25cb222d2c50c2c64a683f29397b13f07c8955ae2426839959461ba723e6e4a07e72d5ae8234078180317a92ed225856a211	common_voice_zh-TW_17375753.mp3	近幾年真的都是吹泡泡元年	0	2	thirties	male	出生地：臺北市		zh-TW	
9076596318c8aaa54e3a384d1c4d25cb222d2c50c2c64a683f29397b13f07c8955ae2426839959461ba723e6e4a07e72d5ae8234078180317a92ed225856a211	common_voice_zh-TW_17375759.mp3	我媽叫我回去吃	1	2	thirties	male	出生地：臺北市		zh-TW	
9076596318c8aaa54e3a384d1c4d25cb222d2c50c2c64a683f29397b13f07c8955ae2426839959461ba723e6e4a07e72d5ae8234078180317a92ed225856a211	common_voice_zh-TW_17375797.mp3	七星主峰更勝東峰	0	2	thirties	male	出生地：臺北市		zh-TW	
9076596318c8aaa54e3a384d1c4d25cb222d2c50c2c64a683f29397b13f07c8955ae2426839959461ba723e6e4a07e72d5ae8234078180317a92ed225856a211	common_voice_zh-TW_17375800.mp3	希望重返職場	1	2	thirties	male	出生地：臺北市		zh-TW	
9076596318c8aaa54e3a384d1c4d25cb222d2c50c2c64a683f29397b13f07c8955ae2426839959461ba723e6e4a07e72d5ae8234078180317a92ed225856a211	common_voice_zh-TW_17375804.mp3	這是他跟我都知道的事	0	2	thirties	male	出生地：臺北市		zh-TW	
b7e36b83980f1282f6568081f6cb2c970378ab948a1436c49eef2da9af5b99ee24b4e3c6a2c00854d8665ff533c3ae7580f89d47e14f62c866e131e39d479daf	common_voice_zh-TW_17375900.mp3	病情每下愈況	1	2		female			zh-TW	
b7e36b83980f1282f6568081f6cb2c970378ab948a1436c49eef2da9af5b99ee24b4e3c6a2c00854d8665ff533c3ae7580f89d47e14f62c866e131e39d479daf	common_voice_zh-TW_17375909.mp3	才能到纜車站	1	2		female			zh-TW	
b7e36b83980f1282f6568081f6cb2c970378ab948a1436c49eef2da9af5b99ee24b4e3c6a2c00854d8665ff533c3ae7580f89d47e14f62c866e131e39d479daf	common_voice_zh-TW_17375921.mp3	不知走去哪玩啊	1	2		female			zh-TW	
b7e36b83980f1282f6568081f6cb2c970378ab948a1436c49eef2da9af5b99ee24b4e3c6a2c00854d8665ff533c3ae7580f89d47e14f62c866e131e39d479daf	common_voice_zh-TW_17375923.mp3	擔心兒子有沒有好好工作	1	2		female			zh-TW	
