client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
1b9fc07b2d438e89e4dbbfc918b65ffae34e0762381a6910fc213610d70c2d96c045f5c17483cc3c45839387dbc7e3d2e00f445706dfeb0d38a5d6e7157e006a	common_voice_lo_36676284.mp3	ເປີດໂຄງການກໍ່ສ້າງໂຮງໝໍກະເສມຣາດ ອິນເຕີເນຊັ້ນແນວ ວຽງຈັນ	0	0	thirties	male			lo	
1b9fc07b2d438e89e4dbbfc918b65ffae34e0762381a6910fc213610d70c2d96c045f5c17483cc3c45839387dbc7e3d2e00f445706dfeb0d38a5d6e7157e006a	common_voice_lo_36676289.mp3	ນັກລົງທຶນຈີນຢືນຢັນການທ່ອງທ່ຽວຢູ່ວັງວຽງ ບໍ່ມີກາສິໂນ	0	0	thirties	male			lo	
1b9fc07b2d438e89e4dbbfc918b65ffae34e0762381a6910fc213610d70c2d96c045f5c17483cc3c45839387dbc7e3d2e00f445706dfeb0d38a5d6e7157e006a	common_voice_lo_36676292.mp3	ນຶ່ງ	0	0	thirties	male			lo	
1b9fc07b2d438e89e4dbbfc918b65ffae34e0762381a6910fc213610d70c2d96c045f5c17483cc3c45839387dbc7e3d2e00f445706dfeb0d38a5d6e7157e006a	common_voice_lo_36676293.mp3	ສາທາລະນະສຸກສັ່ງກວດຄືນຫ້ອງກວດພະຍາດ ໂຮງໝໍເອກະຊົນ ໂຮງງານຜະລິດຢາ ແລະ ຮ້ານຂາຍຢາ	0	0	thirties	male			lo	
1b9fc07b2d438e89e4dbbfc918b65ffae34e0762381a6910fc213610d70c2d96c045f5c17483cc3c45839387dbc7e3d2e00f445706dfeb0d38a5d6e7157e006a	common_voice_lo_36676294.mp3	ເທນການເຮັດສີຜົມແນວໃໝ່ມາແຮງ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454217.mp3	ທ່ານນາຍົກລັດຖະມົນຕີ ຕ້ອນຮັບປະທານສະພາທີ່ປືກສາມູນນິທິສັນຕິພາບສາກົນ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454218.mp3	ທ່ານນາຍົກລັດຖະມົນຕີ ໃຫ້ກຽດຕ້ອນຮັບປະທານກຸ່ມບໍລິສັດຄາສເບີກ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454219.mp3	ເຈົ້າໜ້າທີດ່ານພາສີສາກົນນໍ້າພາວ ຢຶດ – ທຳລາຍສີນຄ້ານຳເຂົ້າແບບບໍ່ຖືກຕ້ອງ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454220.mp3	ອາໄລ ທາມ ແຮດສຸມາດຕຣາເພດຜູ້ໂຕສຸດທ້າຍໃນມາເລເຊຍ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454221.mp3	ທ່ານນາຍົກລັດຖະມົນຕີ ຢ້ຽມຢາມແລະ ເຮັດວຽກ ຢູ່ແຂວງ ຈຳປາສັກ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454226.mp3	ນາຊາເລືອກໂນເກຍໃຫ້ສ້າງເຄືອຂ່າຍມືຖືເທິງດວງຈັນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454227.mp3	ສູນກາງອົງການພຸດທະສາສະໜາສັມພັນລາວ ແຈ້ງໃຫ້ງົດການຮົດສົງພຣະປີໃໝ່ລາວ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454228.mp3	ຫົວໜ້າກຸ່ມລີ້ໄພຄົນເບລາຣຸດ ຖືກພົບແຂວນຄໍ ໃນຢູເຄຣນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454229.mp3	ປະດັບຫລຽນໄຊມິດຕະພາບ ໃຫ້ປະທານສະມາຄົມມິດຕະພາບໄຊຕະມະລາວ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454230.mp3	ປະກາດແຕ່ງຕັ້ງລາຊີນີອົງໃໝ່ແຫ່ງລາຊະອານາຈັກໄທ ພົນເອກຍິງ ສຸທິດາ ວະຊິຣາລົງກອນ ນະ ອາຍຸດທະຍາ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454246.mp3	ປະຕູໂຂງ ເຂົ້າ-ອອກ ເທດສະບານເມືອງແກ່ນທ້າວ ແຂວງໄຊຍະບູລີ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454247.mp3	ພັນນຶ່ງ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454248.mp3	ແຈ້ງ! ຫ້າມຈອດລົດຢູ່ເສັ້ນທາງໜອງບອນແຕ່ໄຟແດງ ສະຖານນີລົດເມຫາໄຟແດງວັດທາດຝຸ່ນ ເບື້ອງຕະຫຼາດໜອງຈັນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454249.mp3	ລັດເວີຈິເນຍອອກກົດແບນການປ່ອຍປູມເປົ້າແລ້ວ ເນື່ອງຈາກເປັນອັນຕະລາຍກັບສັດ ແລະ ສິ່ງແວດລ້ອມ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454250.mp3	ອີກແລ້ວ! ຊາຍໄທຍິງປືນຂຶ້ນຟ້າຫຼາຍສິບນັດ ເຈົ້າໜ້າທີ່ເຂົ້າຄວບຄຸມດ່ວນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454256.mp3	ໄທປະກາດ ບຸກຄົນໃດທີ່ນຳໂຟມ ຫຼື ພລາສຕິກແບບໃຊ້ຄັ້ງດຽວແລ້ວຖິ້ມເຂົ້າໄປໃນອຸທິຍານ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454257.mp3	ສະບາຍດີຊາວໂລກ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454258.mp3	ຜູ້ຄົນທີ່ຮາວາຍແຕກຕື່ນ ຫຼັງເຈົ້າໜ້າທີ່ກົດປຸ່ມຜິດ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454259.mp3	ນາຍົກລັດຖະມົນຕີ ຕ້ອນຮັບທູດອາເມຣິກາຢ້ຽມອໍາລາ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454260.mp3	ສອງນາຍົກລັດຖະມົນຕີ ລາວກຳປູເຈຍ ພົບປະສອງຝ່າຍ ທີ່ ພະນົມເປັນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454276.mp3	ຢຶດພະຫະນະນໍາເຂົ້າຜິດກົດໜາຍ ຢູ່ແຂວງຫລວງນໍ້າທາ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454278.mp3	ຫ້ອງວ່າການລັດຖະບານ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454279.mp3	ສານຕັດສິນທັງຈຳທັງປັບອະດີດແມ່ບ້ານຄະດີລັກຊັບ ແລະ ສໍ້ໂກງເຈົ້ານາຍ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454280.mp3	ວຸດທິສະພາສະຫະລັດອາເມຣິກາຜ່ານຮ່າງກົດໝາຍຕໍ່ຕ້ານຄວາມກຽດຊັງຕໍ່ຄົນເຊື້ອຊາດອາຊີ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454281.mp3	ເວົ້າຫຼາຍໂພດ ອອງຣີ ແນະນຳ ຊາລາ ວ່າບໍ່ຄວນເວົ້າຫຼາຍກ່ອນຈະຫຼິ້ນເກມນັດຊິງຊະນະເລີດ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454297.mp3	ທ່ານ ພົນໂທ ດວງໃຈ ພິຈິດ ຮອງນາຍົກລັດຖະມົນຕີ ລັດຖະມົນຕີວ່າການ ກະຊວງປ້ອງກັນປະເທດ ຕ້ອນຮັບ ເອກອັກຄະລັດຖະທູດ ສອາເມລິກາ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454299.mp3	ຫ້ອງວ່າການລັດຖະບານ ເຊື່ອມຊຶມເອກະສານສຳຄັນຂອງຊາດ ຂອງພັກ ແລະ ສາກົນ ໃຫ້ພະນັກງານຫຼັກແຫຼ່ງ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454300.mp3	ອາເມລິກາ ສັງຫານ ຫົວຫນ້າກຸ່ມຕາລີບັນປາກິດສະຖານ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454302.mp3	ປະຊາຊົນເຢຍລະມັນກວ່າໝື່ນຄົນເດີນຂະບວນປະທ້ວງຕໍ່ຕ້ານການໃສ່ຜ້າປິດປາກ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454303.mp3	ແຂວງວຽງຈັນ ປະກາດເລື່ອນຊັ້ນໃຫ້ນາຍຕຳຫຼວດ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454317.mp3	ປະທານຝ່າຍຈັດ ໂອແລມປິກໂຕກຽວເກມ ກຽມລາອອກຈາກຕໍາແໜ່ງ ເພາະໃຊ້ຄຳເວົ້າດູໝິ່ນເພດຍິງ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454318.mp3	ອຸມົງລົດໄຟຮັກໂລກ ຕິດແຜງໂຊລາເຊວທາງເທິງ ແລ່ນດ້ວຍພະລັງງານສະອາດ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454319.mp3	ສອງຮອງນາຍົກລັດຖະມົນຕີ ພົບປະຢ່າງເປັນທາງການ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454320.mp3	ຄວາມຫຍຸ້ງຍາກໃນການກຳນົດລາຄາສິນຄ້າ ເຫດຜົນທີ່ເຮັດໃຫ້ລາຄາສິນຄ້າແຕ່ລະບ່ອນຕ່າງກັນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454321.mp3	ຮູ້ແລ້ວສາເຫດທີ່ໄຟໄໝ້ ເວີນເທຣດເຊັນເຕີ ວຽງຈັນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454335.mp3	ຄະນະສະເພາະກິດແຂວງອັດຕະປືແຈ້ງ ຕ້ອງໄດ້ຮັບອະນຸຍາດກ່ອນ ເຂົ້າ-ອອກ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454337.mp3	ລົດມີປະກັນໄພຫາກໜັງສືລົດໝົດອາຍຸເມື່ອເກີດອຸບັດເຫດຍັງຈະໄດ້ສິດຄຸ້ມຄອງຫຼື ບໍ່?	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454338.mp3	ໄຂ້ຍຸງຍັງສືບຕໍ່ລະບາດ ເນື່ອງຈາກຍັງຢູ່ໃນໄລຍະຝົນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454339.mp3	ຄີມ ຈອງ ອືນ ຜູ້ນໍາເກົາຫຼີເໜືອ ຢ້ຽມຢາມແດນຈີນ ອີກຄັ້ງ!	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454340.mp3	ມາແລ້ວ! ທາງດ່ວນ ວຽງຈັນວັງວຽງ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454367.mp3	ຊາຍເຖິງກັບຊັອກ! ອອກຈາກເຮືອນພຽງເຄິ່ງຊົ່ວໂມງ ກັບມາເຮືອນທັ້ງຫຼັງຖືກຮື້ຖອນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454373.mp3	ດ່ວນ! ກັກໂຕເຈ້ທິບໄດ້ແລ້ວ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454374.mp3	ຈີນຍິງລູກສອນໄຟຂ້າມ ເກາະໄຕ້ຫວັນ ເພີ່ມທະວີຄວາມເຄັ່ງຕຶງຂຶ້ນຕື່ມ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454375.mp3	ນັກທ່ອງທ່ຽວທ້ວງອາຄານຫຼັງໜຶ່ງ ຢູ່ວັງວຽງບົດບັງທິວທັດທຳມະຊາດ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454417.mp3	ພິທີເບີກໂຊກໄຊຍະມຸງຄຸນ ເສັ້ນທາງລົດໄຟ ລາວຈີນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454418.mp3	ຄິມຈອງອຶນ ກ່າວໂຈມຕີອາເມລິກາ ເຊື່ອວ່າບໍ່ມີຄວາມຊື່ສັດ ພ້ອມກ່າວຈະເປີດນໍາໃຊ້ການສື່ສານທາງໂທລະສັບກັບເກົາຫຼີໃຕ້ອີກຄັ້ງ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454419.mp3	ນາຍບ້ານສ້າງເຫວີຍຫ້າມລູກບ້ານຈູດຂີ້ເຫຍື້ອ ແລະ ຖິ້ມຂີ້ເຫຍື້ອຊະຊາຍ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454421.mp3	ເຈົ້າໜ້າທີ່ກຳລັງສືບສວນຜູ້ຕ້ອງສົງໄສກໍ່ເຫດຍີງນາຍພັນຕຳຫຼວດເສຍຊີວິດ ທີ່ອຸດົມໄຊວານນີ້	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454422.mp3	ນາຍົກລັດຖະມົນຕີ ເຄື່ອນໄຫວຢ້ຽມຢາມແຂວງເຊກອງ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454441.mp3	ທ່ານນາຍົກລັດຖະມົນຕີ ຕ້ອນຮັບປະທານຜູ້ຈັດການອົງການພັດທະນາພະລັງງານໃໝ່ຍີ່ປຸ່ນ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454442.mp3	ພິລຶກ ສະຫວັນມີລົດບໍ່ຖືກຕ້ອງຫຼາຍກະດໍ້	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454443.mp3	ທ່ານ ສົມສະຫວາດ ເລັ່ງສະຫວັດ ຕ້ອນຮັບຄະນະປະສານງານຮ່ວມມືກະກຽມກໍ່ສ້າງທາງລົດໄຟ	1	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454444.mp3	ສອງພາກສ່ວນ ສືບຕໍ່ຊ່ວຍເຫຼືອແກ້ໄຂໄພນໍ້າຖ້ວມ	0	0	thirties	male			lo	
7f1dc6dc14d4cbd7a5e99497af3d46b60602c1cebcf3c35f08689bcf0213590c5c51ddfb8101d4fd8f5c34dd01cd258ecf598cb4e3b455caceb1d13f94f80c77	common_voice_lo_38454445.mp3	ທ່ານຮອງນາຍົກລັດຖະມົນຕີ ເໜັ້ນໜັກໃຫ້ແຂວງເຊກອງ ໝູນໃຊ້ທ່າແຮງເພື່ອການພັດທະນາ	1	0	thirties	male			lo	
