client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38610903.mp3	הַמַּאֲמִינִים - הֵם שֶׁיָּבִיאוּ אוֹתוֹ אֶל יִיעוּדוֹ.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38610904.mp3	מַחְלַקְתֵּינוּ יָצְאָה לְטִיּוּל מִחוּץ לָעִיר.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38613995.mp3	אז יקרה משהו או לא יקרה משהו	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38614011.mp3	איני עובר את האוקיינוס הגדול.	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38635199.mp3	אֵינֵךְ סְבוּרָה שֶׁאֵינֵךְ נוֹפֶלֶת מִכָּל בַּת אָדָם?	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38635203.mp3	חֲתוּלוֹת מִתְדַּפְּקוֹת עַל הַדֶּלֶת	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38636196.mp3	לֹא אִכְפַּת לָנוּ הַכֶּסֶף…כָּךְ אָמַרְתִי לָהֶם.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38636199.mp3	הַכּוֹכָבִים רִמּוּ אוֹתִי	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38651308.mp3	"אוּלָם רַבִּים נִשְׂרְפוּ וַאֲנַחְנוּ רָאִינוּ מִן הַיַּעַר אֶת הָאֵשׁ וְאֶת הֶעָשָׁן."	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38651309.mp3	קודם שיקרתי לך.	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38661596.mp3	אני בסדר עם ביצי חופש, הן לא צריכות להיות גם אורגניות.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38661598.mp3	אבל הן כל מי שחי כאן ממלא ייעוד.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38661599.mp3	אפשר להגיד: יש אצלם רמת האבטלה הכי גבוהה	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38712557.mp3	עד היום לא הבנתי כמה כיף זה לצייר בעפרונות צבעוניים.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38712563.mp3	הַחֲתוּלָה הָיְתָה גְּמִישָׁה, שְׁרִירִית וַחֲזָקָה	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38712564.mp3	יחד עם זאת, אני מרגישה כאן בטוב.	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38712565.mp3	בקריאת מכתב שקיבלתי כאשר ביקרתי בנצרים	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38712566.mp3	מִלֵּאתִי אוֹתָהּ סַלַּט שֶׁל עַגְבָנִיּוֹת, מְלָפְפוֹנִים, זֵיתִים וּבָצָל	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38712568.mp3	נִרְאָה מָה יִהְיוּ פְּנֵי הַדְבָרִים מָחָר.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38712569.mp3	הִגַּשְׁתִּי לוֹ צְלוֹחִית, אַתֶּם יוֹדְעִים	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38737326.mp3	כֻּלָּם הָיוּ מְבֻגָּרִים, רֻבָּם חוֹלִים	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38737336.mp3	אני מבקש לומר שזאת הזדמנות יוצאת דופן	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38737339.mp3	אַחַר כָּךְ, סָגְרָה אֶת הַדֶּלֶת לַחֶדֶר הַסָּמוּךְ בְּרַעַשׁ וְנִיגְּשָׁה אֵלֶיהָ בִּפְסִיעוֹת גַּסּוֹת.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38744441.mp3	חֲרָבוֹת תְּקוּעוֹת בַּכֶּסֶת	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38746110.mp3	מי שיקנה אותה יוכרח לשלם בעד כל המאה.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38746112.mp3	פיקפקתי אם כדאי היה. המטרה כאילו נעלמה מעיניי.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38746113.mp3	לָמָּה שֶׁלֹּא תֵּלֵךְ לִישׁוֹן?	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38746114.mp3	וראיתי יצירה נפלאה מלאה וגדושה בהבאת מקורות מהתלמוד עד אחרוני הפוסקים	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38751683.mp3	מִיָּד הֵבַנְתִּי כִּי אָסוּר לִי לַעֲשׂוֹת כַּדָּבָר הַזֶּה.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38751688.mp3	בציור מבינים הם כקוף, לא יותר!	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38751694.mp3	כָּאן נִכְנְסוּ הַחַיִּים לְמַסְלוּל קָבוּעַ וְהֵם שׁוֹטְפִים, אוֹ, בְּיֶתֶר דִּיּוּק, זוֹחֲלִים.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38751703.mp3	כְּ֭צִפּוֹר נוֹדֶ֣דֶת מִן־קִנָּ֑הּ כֵּֽן־אִ֝֗ישׁ נוֹדֵ֥ד מִמְּקוֹמֽוֹ׃	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38756661.mp3	אוּלַי הִיא כּוֹלֶלֶת הֲמוֹן נְטָפִים	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38756674.mp3	טֶמְבֶּל שֶׁכְּמוֹתְךָ, מִנַּיִן בָּאָה לְךָ כָּל הַחָכְמָה הַזֹּאת?	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38756676.mp3	מצייר תמונות, כרגיל. הכול על בד אחד.	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38756700.mp3	הדין של ירושלים לא ייחרץ על-ידי קבוצה פרובוקטיבית ומתוסכלת זו	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38756701.mp3	אני אוהבת שתמיד יש בבית צנצנת גדולה עם אגוזים וצימוקים.	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38756705.mp3	היא זקוקה להם מאוד מאוד.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38756733.mp3	ראיתי את חיי העיר ושוב נוכחתי שלא יהיה לי קשה לוותר עליהם.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38756736.mp3	מצחיק, הם כותבים כאילו היה זה דבר רציני מאוד.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38756739.mp3	רַחֲמֶיהָ נִכְמְרוּ עַל הַיַּסְעוּר וְהִיא לָקְחָה אוֹתוֹ בִּזְרוֹעוֹתֶיהָ וְהִכְנִיסָה אוֹתוֹ לַבִּקְתָּה.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38770285.mp3	אמור לי רק שאתה לא היית נוהג כך	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38800477.mp3	לראות, לשמוע, להרגיש.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38800478.mp3	וְאָז שָׁכַחְתִּי אֶת כָּל הַמִּלְחָמָה שֶׁבְּלִיבִּי וְהָלַכְתִּי שְׂמֵחָה.	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38800490.mp3	"יֵשׁ שָׁם גּוֹיִים," אָמַר	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38800492.mp3	כָּל יוֹם הָיָה בָּא אֵלַי	4	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38800493.mp3	אינך משחק יותר?	2	0	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38800494.mp3	מישהו צריך לקפל את הכביסה, וזה לא יהיה אני.	2	0	twenties	male	Natibe		he	
