client_id	path	sentence	up_votes	down_votes	age	gender	accents	variant	locale	segment
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_he_38146692.mp3	אָמְנָם תְּנָאֵי הַכְּתִיבָה אֲיֻמִּים.	0	2	eighties	male			he	
1a56e6508d6a1a5ab035a2af395051d01a143b029aeb2439e9448479884f029f8b4d90ad0a246e703766fa88246524e838a59495ddaa19cc631ce5283eb1023e	common_voice_he_38195453.mp3	לֹא רָצִיתִי לִהְיוֹת חַיֶּיבֶת לְךָ כְּסָפִים, גְּבֶרֶת שׁוּלָה.	0	2					he	
1a56e6508d6a1a5ab035a2af395051d01a143b029aeb2439e9448479884f029f8b4d90ad0a246e703766fa88246524e838a59495ddaa19cc631ce5283eb1023e	common_voice_he_38196113.mp3	הָיָה קְצָת מוּזָר לְהִתְרַגֵל שוּב לַחַיִים הַקוֹדְמִים.	0	2	fourties	female			he	
1a56e6508d6a1a5ab035a2af395051d01a143b029aeb2439e9448479884f029f8b4d90ad0a246e703766fa88246524e838a59495ddaa19cc631ce5283eb1023e	common_voice_he_38196127.mp3	וְכָךְ בָּא יוֹסִי’לִי לַכִּתָּה חִוֵּר, צָנוּם וְשָׁקֵט	0	2	fourties	female			he	
26b99ee544aa438e2fb71b7f33233c255595e959ae0c906dc18c41f299bdb20c7071eb380a9c77e350508bed17c9a3fbccc9661be9bf6eaaa1ee551946d5872f	common_voice_he_38303147.mp3	חסרה הקלות בשפה וחוץ מזה חסר הזמן.	0	2			ישראלי		he	
26b99ee544aa438e2fb71b7f33233c255595e959ae0c906dc18c41f299bdb20c7071eb380a9c77e350508bed17c9a3fbccc9661be9bf6eaaa1ee551946d5872f	common_voice_he_38303149.mp3	הִיא נְשָׁמָה בִּכְבֵדוּת.	0	2			ישראלי		he	
26b99ee544aa438e2fb71b7f33233c255595e959ae0c906dc18c41f299bdb20c7071eb380a9c77e350508bed17c9a3fbccc9661be9bf6eaaa1ee551946d5872f	common_voice_he_38303150.mp3	וִיהִי חֵיקֵךְ מִקְלַט רֹאשִׁי	0	2			ישראלי		he	
26b99ee544aa438e2fb71b7f33233c255595e959ae0c906dc18c41f299bdb20c7071eb380a9c77e350508bed17c9a3fbccc9661be9bf6eaaa1ee551946d5872f	common_voice_he_38303151.mp3	אֲקַוֶּה שֶׁתַּצְלִיחַ לְהָבִין אֶת הַכְּתָב.	0	2			ישראלי		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38569671.mp3	הַיּוֹצְאִים לִשְׂדֵה, לְאַדְמַת הַטְּרָשִׁים הַדַּלָּה, אִיכָּרִים חֲרוּשֵׁי קוֹר וְחוֹם	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38569689.mp3	אוּרִי הָיָה אוּרִי בּוּרִי מוּרִי	2	4	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38569716.mp3	לֹא נֵלֵךְ לַחֻרְשָׁה כִּי אִם נֵשֵׁב בְּצֵל הַגֹּרֶן אֲשֶׁר בַּשָּׂדֶה	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38569730.mp3	אֵצֶל אִילָן בּוֹדֵד צָץ פֶּרַח	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38569868.mp3	"כָּל הַלַּיְלָה יָשַׁבְנוּ בְּתוֹךְ הַיַּעַר," הוֹסִיף יוֹסִי’לִי לְסַפֵּר	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38610382.mp3	היא רימתה אפוא גם אותך	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38610384.mp3	בּוֹא אִתִּי, בּוֹא אִתִּי	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38614003.mp3	ומי ממלא מקומו בינתיים?	0	2	twenties	male	Natibe		he	
ddd77bf06e84342c91c049b80f54f6317103c87a4c823df24dcb3512db53f8bd9f5cb699278777f92e85cff657d5127be9c497f1c6479b86f186043a180dd7dd	common_voice_he_38623345.mp3	הַרְגָשָתְךָ דַי בְּרוּרָה לִי, אִם כִּי לֹא הִתְנַסֵיתִי בָּה אוֹ בְּדוֹמָה לָה.	0	2	teens	male			he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38712570.mp3	ובכן מה תשתה?	0	2	twenties	male	Natibe		he	
cc2cfa98b49ae8929521df3846ebb3fc1646b72eb36ceb1e96088fa3be91f150b967e3d50f90830265fd76a76690945196880a76dd3e6f8fd84ef12b570de503	common_voice_he_38744645.mp3	אָנוּ יוֹשְׁבִים זֶה שְׁנָתַיִם עַל גְּבוּל הַלְּבָנוֹן וּמְגַלִּים אוֹצָרוֹת.	2	2	fourties	male	hebrew accent		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38746111.mp3	כי אי-אפשר לגמור עם; אי-אפשר להכניע עם שלם בכוח הכדורים וברצח ובהרג	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38800491.mp3	אָמַרְנוּ שֶׁתִּיסַּע אֵיזוֹ עֲגָלָה וְנוֹשִׁיב אוֹתָהּ עַל הָעֲגָלָה.	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38800499.mp3	סבור אתה שאני מוכנה לספר פרטי חיי לכל אדם מן השוק?!	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38800509.mp3	נְקַוֶּה שֶׁרַגְלֶיךָ תִּהְיֶינָה דַּי אֲרֻכּוֹת כְּדֵי לְעֶבְרוֹ.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38816549.mp3	היהודי הפרטיקולרי הוא היהודי שקיבל תורה מסיני ומקיים מצוות	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38828318.mp3	זו תחושה בודדה מאוד, להיות היחידה שאין לה תאומה.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38828337.mp3	הִיא שָׁתְקָה כְּמוֹ אֶבֶן, וְרַק עֵינֶיהָ הַגְּדוֹלוֹת וְהַדּוֹעֲכוֹת הִבִּיטוּ עָלַיי.	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38830038.mp3	הירח מאוד בהיר הלילה.	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835560.mp3	"וּמֶה עֲשִׂיתֶם?" שָׁאֲלָה רוּתִי	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835574.mp3	ידוע בכל העולם. הזמר הראשון בכל תאטראות אמריקה!	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835577.mp3	עבירות שחיתות, אפשר לדגול בנושא הזה	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835579.mp3	יום הזיכרון הוא יום של משפחת השכול כולה	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835582.mp3	לֹא יָדַעְתִּי מָה לְשַׁעֵר.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848963.mp3	אַחַת אַתְּ וִיחִידָה, טַבַּעַת עֲנָקִית כּוֹבֶלֶת	0	4	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848996.mp3	לָאַחֲרוֹנָה גַּם בַּקִּיבּוּצִים הִתְגַּנְּבָה חֻולְשַׁת הַדַּעַת, וְיֵשׁ בּוּשָׁה לִצְעוֹד בְּטוּרִים הַשָּׂרִים	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38904486.mp3	לפניי, במרחק לא גדול, מטפס “צבר” קטן על עץ זית.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38904489.mp3	כָּל בֹּקֶר שָׂמוּ אֶת פְּרוּסוֹתֵיהֶם לְתוֹךְ סַפְסָל אֶחָד וּבַהַפְסָקוֹת נָטְלוּ מִכָּל הַבָּא אֶל הַיָּד	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38919086.mp3	מִי אָמַר לְאִישֵׁךְ לְגַדֵּל אֶפְרוֹחִים בְּתוֹךְ הַמַּטָּעִים שֶׁלִּי?	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38994158.mp3	מָה הַפֶּלֶא? יָתוֹם, לֹא עָלֵינוּ	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38994407.mp3	משפחת קראוס שקיבלה אותי בסבר פנים יפות.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38994409.mp3	דָּנִי, אֲבִישַׁי, אִיתַי, רוּתִי וְאַמְנוֹן, שֶׁעָמְדוּ סְבִיבוֹ, נִשְׁתַּתְּקוּ לְשֵׁמַע דְּבָרָיו	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38994423.mp3	בַּכְּלָל, בַּיָמִים הָאַחֲרוֹנִים הִשְתַלֵט פֹּה מַצָב קָשֶה.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39009346.mp3	מכיוון שאני כותבת יומן, וליומן מתאים לכתוב על ענייני בחורים, אכתוב חדשות	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39027441.mp3	הָיָה לָנוּ קַר וְנִכְנַסְנוּ לְבֵית שְׁטַיְינְבֵּרְג וְהִיא כִּיבְּדָה אוֹתָנוּ בִּרְקִיקִים.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39027589.mp3	גַּם אֶל הַחֻרְשָׁה שֶׁמֵעֵבֶר לַשָּׂדוֹת לֹא רָצָה יוֹסִי’לִי לָלֶכֶת	0	4	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39027591.mp3	כי הדיון בפניו יושהה עד לבירור ההליך הפלילי	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39027659.mp3	בנהלל באים לפעמים בחורים בערב – לטייל, לשוחח מעט.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39027664.mp3	הַמַּחְלָקָה הַשְּׁבִיעִית שֶׁל "תַּרְבּוּת" אֲבֵדָה עִם הַמּוֹרֶה.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39027844.mp3	רַק אָז הוּא יַחֲזוֹר אֶל מְקוֹרוֹ, וְיָשׁוּב לִהְיוֹת חַג הָאָבִיב הַגָּדוֹל לְכָל הָאֱנוֹשׁוּת	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39027846.mp3	בְּהִזְדַּמְּנוּת זוֹ רוֹצָה הָיִיתִי לִכְתֹּב לְךָ מִלִּים אֲחָדוֹת.	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39027954.mp3	אבל לרוב ברגעים כאלה אינני כותבת	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39028007.mp3	מעטים יודעים שבאר-שבע היא מרכז הארץ	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39028008.mp3	יַעֲקֹב הַפַּרְטִיזָן שֶׁהָיָה אִתָּנוּ צָעַק פִּתְאֹם: "יְהוּדִים! נָגֵן עַל עַצְמֵנוּ!"	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39028917.mp3	ואם זה ניתן – לבוא במגע עם האנשים החיים בארץ ולהכירם.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39029118.mp3	יִיתָּכֵן, שֶׁהִתְעַצְּלָה לְהָשִׁיב, וְאוּלַי זֶה הָיָה לְמַעְלָה מִכּוֹחוֹתֶיהָ.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39179823.mp3	סָבָא שֶׁהָיָה דַּיָּיג בֶּן דַּיָּיגִים טֶבַע בַּיָּם בְּאַחַת הַסְּעָרוֹת הָעַזּוֹת שֶׁפָּגְעוּ בּוֹ.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39179831.mp3	הוֹצִיא יוֹסִי’לִי מִכִּיס מִכְנָסָיו קֻפְסַת גַּפְרוּרִים, הִדְלִיק אֶחָד מֵהֶם וְהִגִּישׁוֹ לַגֹּרֶן	0	4	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39179870.mp3	כשבעלי בבית הרי אנו שוכבים תמיד באחת עשרה	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39179967.mp3	אֲנִי מְקַוָוה שֶמִכַּתָבִי יִפְגוֹש אוֹתְךָ	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39180072.mp3	נַחְשֹׁב אֵפוֹא מַה נוּכַל לַעֲשׂוֹת בְּכֹחוֹת עַצְמֵנוּ.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39180073.mp3	החזון הוא חזון שכל העבודה בארץ ישראל תתבצע בקואופרטיבים	2	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39185978.mp3	הַפִּקְחִים לְמִינֵיהֶם הַלּוֹעֲגִים לִסְמָלִים מֵעוֹלָם לֹא יָרְדוּ לְעָומְקָם	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39185979.mp3	עוֹד טֶרֶם הִסְפִּיקוּ הַיְלָדִים לְעָצְרוֹ הוֹצִיא יוֹסִי’לִי מִכִּיס מִכְנָסָיו קֻפְסַת גַּפְרוּרִים	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39196672.mp3	וְנוֹסָף לְכָל הַמַּעֲלוֹת הָאֵלָה הָיוּ לָנוּ שְׁנֵי יַמִּי גֶּשֶׁם שׁוֹטֵף	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39196727.mp3	בּוֹא אַחֲרַי לַחֲפִירוֹת. כֻּלָּם מִשְׁתַּגְּעִים מִשִּׂמְחָה.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39211181.mp3	ואתה סבור שאני אחזיר לך?	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39211611.mp3	לָמָּה לֹא בִּיקַּשְׁתָּ מִמֶּנִּי רְשׁוּת לְכָךְ?	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39211666.mp3	אף רגע לא היה עליי לחשוב מה התשובה	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39211764.mp3	שאון העיר כבר היה קלוש למדי.	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39211787.mp3	הודעתי למנהלת הוועדה שאנחנו קובעים דיון להכנה לשנייה שלישית	0	2	twenties	male	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39211824.mp3	אֲנָשִים כָּאן מִשְתַמְטִים אֶחָד אֶחָד, וְדַבֵּר אַחֵד נִשָׂא כָּאן בְּפִי כּוּלָם	0	2	twenties	male	Natibe		he	
